288.8022,77.5998,60.3086,222.3881
290.3732,74.1868,62.7451,231.3725
287.7268,68.6312,64.0000,236.0000
289.7263,55.2090,66.5856,245.5344
289.4072,47.4459,69.2757,255.4540
283.0524,42.2370,69.2757,255.4540
276.6409,36.2663,72.0744,265.7743
273.2339,39.0977,70.6612,260.5631
270.8032,37.4324,72.0744,265.7743
266.0002,37.1541,73.5159,271.0898
265.2718,37.9689,72.0744,265.7743
268.6391,37.5305,72.0744,265.7743
272.2278,39.0283,69.2757,255.4540
274.1371,35.5466,66.5856,245.5344
274.1446,32.5406,67.9173,250.4451
275.5123,32.1718,65.2800,240.7200
274.6945,31.0297,66.5856,245.5344
278.5450,32.7462,66.5856,245.5344
278.4894,35.1467,65.2800,240.7200
281.6563,41.9954,64.0000,236.0000
281.4795,40.9163,65.2800,240.7200
285.3116,49.8815,62.7451,231.3725
284.8999,51.1654,61.5148,226.8358
289.9540,55.1975,60.3086,222.3881
292.2777,54.5772,61.5148,226.8358
294.2789,49.0639,62.7451,231.3725
297.3880,53.9704,60.3086,222.3881
296.9737,45.4978,62.7451,231.3725
295.9286,40.1659,65.2800,240.7200
305.3964,38.6727,64.0000,236.0000
303.2396,33.4732,64.0000,236.0000
295.2724,23.3596,66.5856,245.5344
298.4770,28.2065,66.5856,245.5344
307.1280,37.7050,64.0000,236.0000
310.3912,39.3241,61.5148,226.8358
320.2986,39.5500,61.5148,226.8358
319.0912,36.0693,62.7451,231.3725
322.5536,40.5528,60.3086,222.3881
324.7900,44.5266,57.9668,213.7525
320.3367,49.9689,55.7159,205.4522
321.0875,52.3707,54.6234,201.4237
324.9179,49.6189,56.8302,209.5612
326.1662,50.9932,55.7159,205.4522
325.6868,54.6078,53.5523,197.4742
323.8423,52.4728,54.6234,201.4237
325.7621,58.2129,52.5023,193.6022
326.0113,56.9940,53.5523,197.4742
327.7839,59.6544,52.5023,193.6022
327.5534,50.2062,54.6234,201.4237
327.0683,47.3283,55.7159,205.4522
328.0942,49.6295,53.5523,197.4742
324.9277,46.4760,55.7159,205.4522
323.7638,49.5141,54.6234,201.4237
326.4977,51.2883,53.5523,197.4742
325.7426,49.6122,55.7159,205.4522
327.3854,51.8247,55.7159,205.4522
325.1490,53.2334,55.7159,205.4522
325.8225,57.6787,53.5523,197.4742
323.1471,61.1881,51.4728,189.8061
320.7569,62.7360,50.4636,186.0844
314.1519,59.2220,52.5023,193.6022
309.8209,60.2282,52.5023,193.6022
300.7897,65.1757,50.4636,186.0844
297.2892,65.4347,50.4636,186.0844
292.7712,69.1168,48.5040,178.8585
290.1564,68.1418,47.5529,175.3515
282.0675,62.8595,47.5529,175.3515
277.8679,59.7116,48.5040,178.8585
270.8073,55.0995,49.4741,182.4357
269.3549,57.4471,48.5040,178.8585
264.7779,59.8370,48.5040,178.8585
266.0031,62.7674,48.5040,178.8585
268.6638,68.4944,46.6205,171.9132
268.7649,72.0112,44.8102,165.2376
267.1947,67.4345,46.6205,171.9132
265.8731,67.2453,46.6205,171.9132
266.2123,65.5608,45.7064,168.5424
267.3398,67.0623,43.9316,161.9977
269.4021,57.1843,45.7064,168.5424
270.0221,55.4344,43.9316,161.9977
271.6933,51.9958,45.7064,168.5424
272.5659,50.3468,47.5529,175.3515
276.9759,53.1252,49.4741,182.4357
274.8879,48.9109,51.4728,189.8061
277.2091,59.2770,49.4741,182.4357
276.2669,56.7438,51.4728,189.8061
280.1467,64.6189,49.4741,182.4357
280.6102,68.6111,47.5529,175.3515
282.5833,74.5508,45.7064,168.5424
282.1956,74.2998,46.6205,171.9132
283.1143,72.0611,48.5040,178.8585
284.4718,72.6636,46.6205,171.9132
290.7507,76.9511,44.8102,165.2376
293.9738,74.5711,46.6205,171.9132
298.9042,76.3073,45.7064,168.5424
300.7190,76.0973,45.7064,168.5424
306.2491,76.8024,43.9316,161.9977
306.8108,74.9647,44.8102,165.2376
305.2084,77.3015,43.0702,158.8212
304.1045,79.5383,41.3977,152.6540
304.3132,82.9750,40.5860,149.6608
303.6955,86.4183,39.7902,146.7263
297.0912,81.0978,41.3977,152.6540
295.0441,81.2182,42.2257,155.7071
287.8463,75.3207,43.9316,161.9977
285.4998,71.5521,45.7064,168.5424
284.1908,72.1044,45.7064,168.5424
281.3946,67.4609,47.5529,175.3515
278.2895,71.0411,46.6205,171.9132
276.9176,67.6702,48.5040,178.8585
275.4481,67.8251,47.5529,175.3515
277.7297,69.3540,46.6205,171.9132
275.7966,75.0170,45.7064,168.5424
275.3373,70.1559,47.5529,175.3515
274.6811,68.2492,48.5040,178.8585
276.3318,64.4389,50.4636,186.0844
283.6697,70.2819,48.5040,178.8585
287.6215,73.2052,47.5529,175.3515
292.5976,75.4921,48.5040,178.8585
295.5009,74.4586,48.5040,178.8585
295.3252,75.7284,48.5040,178.8585
297.9759,78.2751,47.5529,175.3515
304.6783,78.6022,48.5040,178.8585
303.2788,72.8359,50.4636,186.0844
302.8937,80.0355,48.5040,178.8585
303.1029,82.5380,48.5040,178.8585
308.9436,90.4856,46.6205,171.9132
313.8496,94.7102,44.8102,165.2376
317.8223,98.6006,44.8102,165.2376
319.5155,98.3633,45.7064,168.5424
330.7425,103.0811,43.9316,161.9977
340.3008,106.4519,42.2257,155.7071
346.1729,107.4992,42.2257,155.7071
349.4922,108.4382,42.2257,155.7071
347.8180,109.4491,42.2257,155.7071
346.8248,111.8540,40.5860,149.6608
348.5799,116.5955,39.0100,143.8493
350.4831,118.2409,38.2451,141.0287
349.6490,120.0217,37.4952,138.2634
349.2961,122.0448,36.7600,135.5524
347.7169,125.1259,36.0392,132.8945
344.0810,121.4886,37.4952,138.2634
337.1958,119.2287,38.2451,141.0287
332.1114,114.0890,39.7902,146.7263
325.9418,107.8106,41.3977,152.6540
321.3268,101.9505,43.0702,158.8212
317.7300,93.8647,44.8102,165.2376
317.1360,91.9696,43.9316,161.9977
315.1744,89.9960,42.2257,155.7071
313.0520,90.1073,43.0702,158.8212
308.2317,92.9088,42.2257,155.7071
290.8180,97.3202,43.0702,158.8212
291.7920,99.9444,43.0702,158.8212
291.5603,99.5291,43.9316,161.9977
287.2844,98.5720,45.7064,168.5424
286.1898,101.5712,44.8102,165.2376
284.3027,103.6602,43.0702,158.8212
281.7831,100.8724,44.8102,165.2376
276.7160,97.7135,44.8102,165.2376
273.8318,93.5837,46.6205,171.9132
270.5222,91.1200,44.8102,165.2376
267.8872,91.3584,43.0702,158.8212
266.8550,82.7783,44.8102,165.2376
268.5636,78.6697,46.6205,171.9132
272.4465,75.9643,48.5040,178.8585
277.7559,73.2255,50.4636,186.0844
283.9540,79.0729,48.5040,178.8585
288.6400,81.2478,48.5040,178.8585
282.7076,95.3068,46.6205,171.9132
284.5668,101.7850,44.8102,165.2376
286.6063,107.2472,43.9316,161.9977
282.4899,107.4086,44.8102,165.2376
274.6525,110.4823,43.9316,161.9977
267.4583,106.2900,45.7064,168.5424
259.6346,102.7260,47.5529,175.3515
254.7734,102.1079,48.5040,178.8585
246.2424,100.0160,48.5040,178.8585
244.5759,94.5913,50.4636,186.0844
245.1106,92.2088,49.4741,182.4357
244.2940,91.5888,48.5040,178.8585
244.2824,88.3075,50.4636,186.0844
243.6781,86.7982,50.4636,186.0844
250.3886,85.0924,52.5023,193.6022
250.3881,89.0519,51.4728,189.8061
271.9814,84.2003,53.5523,197.4742
278.4890,85.9490,53.5523,197.4742
273.7065,88.7422,54.6234,201.4237
274.3972,85.3418,56.8302,209.5612
273.6253,80.4427,57.9668,213.7525
276.8952,78.0296,59.1261,218.0275
278.9444,80.3025,57.9668,213.7525
278.2958,79.7289,57.9668,213.7525
276.4762,76.5141,57.9668,213.7525
274.5590,71.8066,60.3086,222.3881
275.5066,68.0002,60.3086,222.3881
276.9628,72.9984,57.9668,213.7525
277.3614,74.1222,56.8302,209.5612
279.3481,76.5652,54.6234,201.4237
280.6292,70.1866,56.8302,209.5612
281.1837,71.6149,55.7159,205.4522
283.6739,78.0256,53.5523,197.4742
283.3060,74.7933,55.7159,205.4522
286.6857,80.2940,54.6234,201.4237
289.5686,85.2315,53.5523,197.4742
289.0346,86.9000,54.6234,201.4237
290.5931,93.7536,52.5023,193.6022
291.1367,99.3103,50.4636,186.0844
292.4642,103.9977,48.5040,178.8585
290.4168,108.6400,47.5529,175.3515
289.2417,107.4630,48.5040,178.8585
282.9587,101.2362,50.4636,186.0844
279.9947,98.0078,51.4728,189.8061
276.3579,95.1948,52.5023,193.6022
272.9150,89.0734,54.6234,201.4237
273.1590,93.0593,52.5023,193.6022
273.7010,93.1739,51.4728,189.8061
274.0528,93.9690,51.4728,189.8061
275.2907,94.0742,53.5523,197.4742
274.1194,93.4137,55.7159,205.4522
273.0881,98.3124,55.7159,205.4522
271.0093,102.9962,54.6234,201.4237
272.9304,108.8855,53.5523,197.4742
270.6167,102.8018,55.7159,205.4522
268.8742,97.7645,57.9668,213.7525
271.3923,98.5806,55.7159,205.4522
265.1961,89.5635,57.9668,213.7525
264.5750,84.4428,59.1261,218.0275
236.2048,76.3580,59.1261,218.0275
230.5976,71.7964,60.3086,222.3881
227.5773,59.1215,61.5148,226.8358
226.2905,56.5882,64.0000,236.0000
232.5408,59.7765,65.2800,240.7200
233.9009,57.7791,67.9173,250.4451
239.8589,62.1496,67.9173,250.4451
239.5269,61.9310,67.9173,250.4451
246.5574,67.6978,66.5856,245.5344
243.3849,62.8073,69.2757,255.4540
249.5251,66.8015,70.6612,260.5631
251.9744,67.5584,70.6612,260.5631
263.6558,67.4022,69.2757,255.4540
275.2538,69.6454,66.5856,245.5344
279.5446,65.0417,67.9173,250.4451
277.1497,58.5474,70.6612,260.5631
280.7509,61.8941,67.9173,250.4451
279.9636,53.7481,70.6612,260.5631
273.8927,41.8092,73.5159,271.0898
268.3980,44.7053,72.0744,265.7743
264.7656,53.1502,69.2757,255.4540
263.9155,54.4213,69.2757,255.4540
264.6445,62.1564,67.9173,250.4451
263.4772,61.4138,69.2757,255.4540
260.2639,62.8126,69.2757,255.4540
261.2821,67.9760,66.5856,245.5344
263.7288,63.5698,67.9173,250.4451
263.6204,58.8593,67.9173,250.4451
270.8173,58.6993,66.5856,245.5344
275.5070,52.8950,67.9173,250.4451
284.4222,44.8675,70.6612,260.5631
285.6506,38.4533,73.5159,271.0898
291.1411,39.1827,72.0744,265.7743
294.6599,38.2807,72.0744,265.7743
298.7131,35.2811,73.5159,271.0898
300.0675,32.2846,74.9862,276.5116
315.3718,35.1304,72.0744,265.7743
326.6297,37.5738,70.6612,260.5631
339.0253,34.0298,72.0744,265.7743
271.2521,28.6525,74.9862,276.5116
266.7525,37.2053,72.0744,265.7743
266.4321,33.1325,74.9862,276.5116
269.5713,18.7363,78.0156,287.6827
261.8267,19.5146,74.9862,276.5116
384.2085,35.4282,72.0744,265.7743
393.9139,40.2010,69.2757,255.4540
398.0908,49.0980,66.5856,245.5344
395.8086,51.9948,66.5856,245.5344
402.3377,59.9323,65.2800,240.7200
400.7020,67.0055,62.7451,231.3725
398.9824,73.3135,60.3086,222.3881
393.9889,76.0783,59.1261,218.0275
391.0206,77.6918,59.1261,218.0275
387.7086,76.9766,59.1261,218.0275
392.0281,80.0226,57.9668,213.7525
389.6037,74.5221,60.3086,222.3881
397.1144,72.6613,59.1261,218.0275
396.7775,64.9130,61.5148,226.8358
380.6263,59.2736,62.7451,231.3725
379.2474,55.7638,64.0000,236.0000
379.5088,48.7742,66.5856,245.5344
381.9239,55.1465,64.0000,236.0000
381.5390,59.7596,64.0000,236.0000
381.8668,68.3984,61.5148,226.8358
382.1946,74.8974,59.1261,218.0275
381.7327,75.0089,59.1261,218.0275
380.3114,74.9869,57.9668,213.7525
378.0594,69.3851,59.1261,218.0275
375.6223,64.6243,59.1261,218.0275
375.0310,62.5273,61.5148,226.8358
370.3425,65.9423,59.1261,218.0275
369.5606,68.3888,61.5148,226.8358
366.6308,66.9585,64.0000,236.0000
368.2437,71.5214,62.7451,231.3725
368.3975,76.2863,60.3086,222.3881
368.6764,76.3549,60.3086,222.3881
365.4154,79.2498,57.9668,213.7525
362.4900,77.0727,59.1261,218.0275
358.5591,72.6380,61.5148,226.8358
358.8785,74.6395,60.3086,222.3881
358.6851,73.8485,59.1261,218.0275
355.8064,70.8509,61.5148,226.8358
353.5385,71.2006,59.1261,218.0275
351.3264,68.0450,61.5148,226.8358
346.6973,79.0245,59.1261,218.0275
349.0198,84.6872,56.8302,209.5612
345.6044,92.3595,54.6234,201.4237
345.6184,98.8886,52.5023,193.6022
339.2589,103.3637,51.4728,189.8061
336.9980,106.4319,50.4636,186.0844
337.9961,111.8913,48.5040,178.8585
336.8798,118.2785,46.6205,171.9132
327.2644,118.5705,47.5529,175.3515
327.1686,118.4237,47.5529,175.3515
311.5011,111.8259,49.4741,182.4357
303.9768,106.6583,51.4728,189.8061
299.1204,101.7214,53.5523,197.4742
298.0590,98.7529,55.7159,205.4522
295.6677,99.3178,54.6234,201.4237
300.5724,104.1810,52.5023,193.6022
298.8634,96.7182,54.6234,201.4237
298.5835,89.4389,56.8302,209.5612
271.9675,59.9540,55.7159,205.4522
274.3426,60.9709,55.7159,205.4522
252.4552,68.4578,57.9668,213.7525
255.1226,63.5804,59.1261,218.0275
265.4285,70.1495,56.8302,209.5612
268.3823,73.8845,56.8302,209.5612
267.2520,78.6238,59.1261,218.0275
271.5735,78.4519,61.5148,226.8358
276.9328,78.9594,64.0000,236.0000
277.7172,75.8836,66.5856,245.5344
282.4350,75.9365,66.5856,245.5344
