120.2518,205.5238,34.6800,82.6200
118.9621,199.3494,36.0811,85.9578
121.1501,196.7340,34.6800,82.6200
122.4668,193.4974,36.0811,85.9578
124.9849,191.1563,36.0811,85.9578
127.9908,192.2162,36.0811,85.9578
130.2781,193.4268,36.8027,87.6770
134.9951,195.7060,36.0811,85.9578
137.5160,191.6955,36.8027,87.6770
142.2156,193.8094,36.0811,85.9578
146.2685,193.9241,34.6800,82.6200
149.1099,192.9738,33.3333,79.4118
151.1449,187.3911,34.6800,82.6200
155.4598,186.6944,33.3333,79.4118
160.2856,187.3786,32.0390,76.3281
163.4358,185.8153,32.6797,77.8547
167.2769,187.5276,32.0390,76.3281
171.8842,190.6948,31.4107,74.8315
176.0985,190.0385,31.4107,74.8315
179.1774,187.2416,32.6797,77.8547
183.5659,184.6018,33.3333,79.4118
185.1814,179.8571,34.6800,82.6200
186.9279,175.7935,34.6800,82.6200
187.8533,171.4381,35.3736,84.2724
191.0953,171.4796,34.0000,81.0000
195.1182,173.0759,32.6797,77.8547
198.3235,173.5376,32.6797,77.8547
201.1827,175.3441,33.3333,79.4118
204.0020,176.8340,33.3333,79.4118
206.7382,175.3160,34.0000,81.0000
207.8067,172.0654,35.3736,84.2724
209.9863,171.1613,34.6800,82.6200
211.6875,170.4878,33.3333,79.4118
212.1340,166.0114,34.6800,82.6200
213.8632,164.6660,33.3333,79.4118
215.0812,164.8410,33.3333,79.4118
215.9959,164.2836,32.6797,77.8547
218.0380,166.2249,31.4107,74.8315
217.6450,166.1974,32.0390,76.3281
218.7632,166.4033,32.0390,76.3281
219.9360,164.3080,33.3333,79.4118
221.0141,161.2492,34.6800,82.6200
222.9049,160.6938,33.3333,79.4118
223.8558,156.4894,34.6800,82.6200
225.7007,154.8218,34.6800,82.6200
226.4258,152.9581,35.3736,84.2724
228.7207,151.7904,36.0811,85.9578
231.2009,154.7092,34.6800,82.6200
233.7700,157.8813,33.3333,79.4118
235.0563,158.1330,34.6800,82.6200
237.7002,160.4662,34.6800,82.6200
240.1656,161.2110,33.3333,79.4118
241.9739,158.5340,34.6800,82.6200
243.4399,158.8330,33.3333,79.4118
246.1473,155.5514,34.6800,82.6200
248.4064,155.8813,33.3333,79.4118
250.3305,157.0220,32.0390,76.3281
251.8203,156.2413,33.3333,79.4118
252.2287,154.7453,34.6800,82.6200
252.6660,152.9638,35.3736,84.2724
255.3577,153.3744,34.6800,82.6200
256.0786,150.3166,35.3736,84.2724
259.0504,149.9344,34.6800,82.6200
262.7094,150.0076,33.3333,79.4118
264.8266,147.4565,34.6800,82.6200
267.6039,148.3958,34.6800,82.6200
270.0298,147.1926,34.6800,82.6200
272.6239,147.7987,34.6800,82.6200
274.9580,150.6355,33.3333,79.4118
277.0018,151.4546,34.0000,81.0000
280.2577,152.0317,33.3333,79.4118
280.1197,151.2196,34.0000,81.0000
280.4191,150.7551,34.6800,82.6200
282.1289,150.4503,33.3333,79.4118
281.3707,147.2629,34.6800,82.6200
281.9439,147.8299,33.3333,79.4118
280.0652,146.4337,34.0000,81.0000
280.6127,148.1729,32.6797,77.8547
279.9713,149.8144,32.0390,76.3281
280.3635,151.7867,31.4107,74.8315
279.4839,149.0631,32.0390,76.3281
279.8025,147.2119,32.6797,77.8547
280.0061,146.6453,32.6797,77.8547
280.5989,145.9189,33.3333,79.4118
280.8957,145.6260,32.6797,77.8547
281.4125,146.3845,32.0390,76.3281
281.8749,145.2533,32.6797,77.8547
284.3243,147.7072,32.0390,76.3281
285.1433,147.8734,32.6797,77.8547
285.6500,151.2907,33.3333,79.4118
286.2304,153.9584,33.3333,79.4118
285.5310,154.7641,32.6797,77.8547
286.2406,156.1467,33.3333,79.4118
284.1484,158.3076,32.0390,76.3281
284.5018,160.0411,30.7948,73.3642
283.1487,156.9397,32.0390,76.3281
282.3397,156.3235,32.6797,77.8547
283.6908,154.8113,32.6797,77.8547
284.7539,153.9977,33.3333,79.4118
284.7519,154.0191,32.0390,76.3281
285.1229,152.4890,33.3333,79.4118
285.7189,153.6367,32.0390,76.3281
285.1438,154.0713,32.6797,77.8547
285.8686,155.1106,32.6797,77.8547
285.7104,154.7553,34.0000,81.0000
286.0157,156.6654,34.6800,82.6200
286.7354,157.8502,34.6800,82.6200
285.6104,156.5391,36.0811,85.9578
285.4396,156.8763,36.0811,85.9578
285.5233,160.0349,34.6800,82.6200
285.2717,161.1605,34.6800,82.6200
285.0150,164.0771,33.3333,79.4118
284.0540,166.0069,32.0390,76.3281
282.7755,164.2346,33.3333,79.4118
281.7015,163.3124,33.3333,79.4118
279.9898,161.0310,34.6800,82.6200
279.3383,159.8235,35.3736,84.2724
277.6479,159.8788,35.3736,84.2724
278.9927,163.1289,34.6800,82.6200
279.4367,166.6113,33.3333,79.4118
277.1450,167.5826,34.0000,81.0000
276.9792,169.7559,34.6800,82.6200
276.3756,166.5125,36.0811,85.9578
274.5222,166.4307,36.8027,87.6770
272.7620,168.4257,36.8027,87.6770
271.1891,172.8928,36.0811,85.9578
269.3691,173.5910,36.0811,85.9578
267.2677,173.2807,35.3736,84.2724
265.9642,172.5675,35.3736,84.2724
263.4629,170.7738,35.3736,84.2724
262.6076,171.1020,34.6800,82.6200
260.0789,168.5462,36.0811,85.9578
258.6761,171.6047,34.6800,82.6200
256.5107,172.7690,34.6800,82.6200
254.7808,173.0450,36.0811,85.9578
252.2363,172.8279,37.5387,89.4305
250.5323,179.3664,36.0811,85.9578
248.8417,184.2168,34.6800,82.6200
246.3913,183.5966,35.3736,84.2724
244.5860,184.3698,35.3736,84.2724
242.3646,184.3148,35.3736,84.2724
239.3323,184.6416,35.3736,84.2724
236.6893,185.0471,35.3736,84.2724
234.0596,184.7739,35.3736,84.2724
230.6150,184.6996,36.8027,87.6770
228.2722,185.5027,36.0811,85.9578
225.1821,181.4317,37.5387,89.4305
223.9221,181.3826,36.8027,87.6770
221.8843,177.8920,37.5387,89.4305
220.2162,175.8864,37.5387,89.4305
218.3515,177.2567,36.8027,87.6770
216.9173,175.6197,38.2895,91.2192
215.5218,177.2509,38.2895,91.2192
214.1036,179.8104,38.2895,91.2192
212.7717,183.4158,36.8027,87.6770
210.4863,183.7660,38.2895,91.2192
208.7576,185.8295,36.8027,87.6770
205.0932,184.4885,37.5387,89.4305
202.1353,185.3933,36.8027,87.6770
199.5039,187.8651,36.8027,87.6770
198.6111,188.9498,36.0811,85.9578
197.7568,190.2843,34.6800,82.6200
196.2147,190.0265,34.6800,82.6200
194.7095,187.7169,36.0811,85.9578
192.5546,184.1946,37.5387,89.4305
191.6477,183.3257,37.5387,89.4305
191.1594,182.5572,38.2895,91.2192
190.2270,178.8369,39.8364,94.9044
190.5599,178.3469,39.0553,93.0435
190.7385,180.5666,38.2895,91.2192
190.5980,180.8067,39.0553,93.0435
190.3838,183.3698,38.2895,91.2192
189.9239,184.5621,37.5387,89.4305
189.3841,184.7396,39.0553,93.0435
189.1808,183.8795,39.0553,93.0435
188.1547,183.1266,39.8364,94.9044
187.0794,178.8056,41.4458,98.7385
186.2137,175.5444,43.1202,102.7276
185.6145,173.1758,43.1202,102.7276
184.7158,172.7910,43.1202,102.7276
183.6540,173.9180,43.9826,104.7821
182.7923,174.7413,43.9826,104.7821
183.7811,177.0996,43.1202,102.7276
184.5622,180.7009,41.4458,98.7385
184.9958,181.7327,40.6331,96.8025
186.5803,182.8000,39.8364,94.9044
186.1123,178.9894,41.4458,98.7385
186.7361,177.4965,42.2747,100.7133
187.3932,175.6687,43.1202,102.7276
187.9534,175.1071,42.2747,100.7133
187.5530,177.9142,40.6331,96.8025
188.6243,179.9377,39.8364,94.9044
186.7352,179.5223,41.4458,98.7385
186.0853,181.5160,41.4458,98.7385
186.5390,185.3440,39.8364,94.9044
185.1842,188.7306,38.2895,91.2192
183.9979,188.0921,39.0553,93.0435
181.9606,190.3346,39.0553,93.0435
178.8929,189.6152,40.6331,96.8025
176.5902,190.5089,40.6331,96.8025
174.3803,191.8718,40.6331,96.8025
172.2805,196.1405,39.0553,93.0435
169.2064,198.1012,39.0553,93.0435
166.6648,199.4471,39.0553,93.0435
164.1742,201.0018,37.5387,89.4305
161.9669,202.1250,37.5387,89.4305
160.0006,201.7938,37.5387,89.4305
157.9611,202.2841,37.5387,89.4305
155.7232,203.7125,37.5387,89.4305
153.1251,204.6534,37.5387,89.4305
151.9934,210.0549,36.0811,85.9578
148.8323,206.6008,37.5387,89.4305
146.7660,206.0275,37.5387,89.4305
145.6646,201.8353,39.0553,93.0435
142.6869,202.6262,39.0553,93.0435
141.7418,202.8409,39.0553,93.0435
139.2482,204.1210,38.2895,91.2192
136.1455,204.1913,39.8364,94.9044
133.3611,203.3280,40.6331,96.8025
130.5592,200.6351,42.2747,100.7133
130.0331,202.2860,41.4458,98.7385
128.4810,201.8892,42.2747,100.7133
128.0560,201.7211,43.1202,102.7276
128.1559,201.1325,43.1202,102.7276
126.7708,198.7167,44.8623,106.8778
127.7477,200.5077,43.1202,102.7276
126.4238,201.1086,42.2747,100.7133
127.2819,203.3636,40.6331,96.8025
128.5730,205.6020,39.8364,94.9044
128.0595,203.2961,41.4458,98.7385
128.6613,203.0769,42.2747,100.7133
129.6653,203.6575,42.2747,100.7133
131.0220,205.6202,41.4458,98.7385
131.9183,205.9926,41.4458,98.7385
133.0951,207.3280,40.6331,96.8025
135.0322,209.3126,39.8364,94.9044
135.4496,206.8155,41.4458,98.7385
136.0330,206.9099,41.4458,98.7385
138.2498,210.3595,39.8364,94.9044
138.7792,207.6589,41.4458,98.7385
140.3453,210.5211,39.8364,94.9044
140.2323,208.3855,41.4458,98.7385
140.9374,208.4074,41.4458,98.7385
141.5715,206.7518,43.1202,102.7276
142.0006,207.8920,41.4458,98.7385
142.2969,206.6003,43.1202,102.7276
142.0228,208.8084,41.4458,98.7385
141.8497,209.8532,41.4458,98.7385
142.4088,211.1181,40.6331,96.8025
142.7411,214.6438,39.0553,93.0435
140.5756,211.7981,40.6331,96.8025
140.6962,214.7405,39.0553,93.0435
140.3994,215.2063,38.2895,91.2192
138.6460,212.7052,39.8364,94.9044
138.5002,213.9920,39.0553,93.0435
137.9591,213.6489,39.0553,93.0435
137.1527,214.5552,38.2895,91.2192
137.3370,214.3741,38.2895,91.2192
136.9489,214.9952,37.5387,89.4305
137.7433,214.5177,38.2895,91.2192
137.1098,213.3821,39.8364,94.9044
136.7212,210.3993,41.4458,98.7385
135.2135,208.3546,42.2747,100.7133
136.3984,207.8992,42.2747,100.7133
136.5751,208.3477,42.2747,100.7133
136.4721,208.2316,42.2747,100.7133
136.9832,208.4547,42.2747,100.7133
137.5741,208.4502,42.2747,100.7133
138.8430,212.1544,40.6331,96.8025
139.5534,212.0207,41.4458,98.7385
141.1550,211.9366,41.4458,98.7385
141.7671,213.6368,40.6331,96.8025
142.7815,214.4327,40.6331,96.8025
143.2901,214.9547,40.6331,96.8025
143.5504,212.4159,42.2747,100.7133
144.1660,212.8663,42.2747,100.7133
145.4101,214.1252,41.4458,98.7385
145.8449,212.7584,43.1202,102.7276
145.8688,213.8285,42.2747,100.7133
146.8898,214.1133,42.2747,100.7133
148.0105,216.5619,40.6331,96.8025
148.5886,216.7861,40.6331,96.8025
150.4812,220.2388,39.0553,93.0435
150.6203,219.4086,39.8364,94.9044
149.8830,217.3198,41.4458,98.7385
150.0454,218.4028,41.4458,98.7385
149.7806,220.7444,40.6331,96.8025
150.1831,218.1939,42.2747,100.7133
150.1692,220.3699,41.4458,98.7385
151.5367,223.4689,39.8364,94.9044
151.9515,223.3027,39.8364,94.9044
152.2634,223.2603,39.8364,94.9044
153.4412,225.2571,38.2895,91.2192
153.4098,226.0585,38.2895,91.2192
152.9966,224.4963,39.8364,94.9044
153.2806,225.9820,39.0553,93.0435
153.2394,224.8943,39.8364,94.9044
153.0872,226.7593,38.2895,91.2192
152.6180,226.3431,38.2895,91.2192
152.8769,223.1561,39.8364,94.9044
152.8397,223.1255,39.0553,93.0435
153.1242,221.5910,39.8364,94.9044
153.6138,220.4618,39.8364,94.9044
154.1547,222.2950,38.2895,91.2192
153.9503,222.2821,37.5387,89.4305
153.9191,220.7626,39.0553,93.0435
154.2682,218.5146,40.6331,96.8025
155.0859,218.7114,40.6331,96.8025
155.2480,216.2711,42.2747,100.7133
156.0577,216.2264,42.2747,100.7133
157.3955,216.0925,43.1202,102.7276
158.0922,215.9973,43.1202,102.7276
158.7885,216.4135,42.2747,100.7133
159.8975,217.9553,41.4458,98.7385
161.2715,219.2270,40.6331,96.8025
162.6519,220.9785,39.8364,94.9044
163.3978,222.2709,39.0553,93.0435
163.6008,220.8175,39.8364,94.9044
164.4122,222.1160,39.0553,93.0435
164.2501,221.0661,39.8364,94.9044
165.3885,222.9202,38.2895,91.2192
164.9952,221.0480,39.8364,94.9044
165.2431,222.3272,39.0553,93.0435
165.8360,221.3997,39.8364,94.9044
166.9656,221.2352,39.8364,94.9044
167.9299,221.1700,39.8364,94.9044
168.6510,220.3375,40.6331,96.8025
170.4516,221.8097,39.8364,94.9044
172.0810,223.3504,39.0553,93.0435
173.8514,224.4538,38.2895,91.2192
175.6021,224.4766,38.2895,91.2192
177.1107,222.9804,39.0553,93.0435
177.7579,220.6097,40.6331,96.8025
179.4979,220.1105,40.6331,96.8025
182.5896,222.8161,39.0553,93.0435
184.4199,223.9835,37.5387,89.4305
185.8880,223.7691,37.5387,89.4305
187.8401,224.7069,36.8027,87.6770
189.5925,223.3220,38.2895,91.2192
191.6039,223.4618,38.2895,91.2192
193.5876,224.1297,37.5387,89.4305
194.9670,223.9345,37.5387,89.4305
196.6483,223.9935,37.5387,89.4305
197.8485,222.8187,39.0553,93.0435
199.5577,220.9514,39.8364,94.9044
201.8144,222.5055,38.2895,91.2192
203.5186,219.3878,39.8364,94.9044
204.3267,216.5027,41.4458,98.7385
205.6536,214.5093,42.2747,100.7133
208.0811,213.8174,42.2747,100.7133
209.9603,215.2399,41.4458,98.7385
212.0938,215.1112,41.4458,98.7385
214.1013,216.2704,41.4458,98.7385
217.7464,218.2187,40.6331,96.8025
220.4265,219.9075,40.6331,96.8025
224.4907,222.9944,39.8364,94.9044
228.6105,225.3893,39.0553,93.0435
233.3012,227.2454,38.2895,91.2192
238.0472,228.5940,36.8027,87.6770
243.4782,228.1624,36.8027,87.6770
249.6462,226.3949,37.5387,89.4305
254.9118,226.6795,36.8027,87.6770
261.9785,227.8340,35.3736,84.2724
267.5481,225.8043,36.8027,87.6770
273.6166,224.4583,37.5387,89.4305
280.9397,226.8912,36.0811,85.9578
284.8399,225.1410,37.5387,89.4305
290.9026,225.8602,36.8027,87.6770
297.2109,223.1307,37.5387,89.4305
304.4094,222.2266,37.5387,89.4305
310.7828,219.1715,39.0553,93.0435
317.0037,219.3497,38.2895,91.2192
322.1067,220.4111,38.2895,91.2192
327.4061,222.4473,37.5387,89.4305
334.1898,224.6336,36.0811,85.9578
339.3730,225.4249,35.3736,84.2724
347.7418,226.8552,34.6800,82.6200
353.5050,223.9923,36.0811,85.9578
363.3992,222.5269,36.8027,87.6770
377.4760,219.3421,38.2895,91.2192
382.6854,214.5354,39.8364,94.9044
387.7883,219.8147,39.0553,93.0435
394.7620,222.0213,39.8364,94.9044
401.4162,223.5822,39.0553,93.0435
407.3755,224.5685,37.5387,89.4305
413.1947,226.1796,36.0811,85.9578
416.5497,226.8411,36.0811,85.9578
418.1360,224.2262,37.5387,89.4305
418.9204,222.8174,38.2895,91.2192
420.6377,220.2472,36.8027,87.6770
419.0711,218.4575,35.3736,84.2724
417.7735,216.7367,34.6800,82.6200
415.5249,211.9628,35.3736,84.2724
412.8779,206.9708,35.3736,84.2724
410.7651,203.7187,36.0811,85.9578
408.0724,203.7819,34.6800,82.6200
405.0596,201.1753,36.0811,85.9578
402.0654,201.1126,34.6800,82.6200
398.7279,197.0171,36.0811,85.9578
395.5253,196.0505,34.6800,82.6200
391.5082,191.9057,36.0811,85.9578
386.9499,188.0464,36.8027,87.6770
383.1602,183.8958,37.5387,89.4305
379.7954,183.1376,36.8027,87.6770
377.1225,183.1492,36.0811,85.9578
372.8331,181.7001,36.8027,87.6770
369.5105,181.4669,37.5387,89.4305
367.1945,184.3632,36.0811,85.9578
365.5536,186.0189,34.6800,82.6200
363.9613,184.8162,36.0811,85.9578
361.7600,184.6887,35.3736,84.2724
361.9838,185.6861,34.6800,82.6200
360.3494,183.7727,36.0811,85.9578
360.0529,184.4088,34.6800,82.6200
359.0140,183.4436,34.6800,82.6200
357.2314,180.7792,35.3736,84.2724
356.2770,178.6969,36.0811,85.9578
354.6320,178.0168,35.3736,84.2724
353.5522,175.7932,35.3736,84.2724
352.1118,174.2542,36.0811,85.9578
350.7149,173.8813,36.0811,85.9578
349.6416,173.5099,36.0811,85.9578
348.7375,172.9841,36.0811,85.9578
348.3804,172.9567,36.0811,85.9578
347.7901,173.8079,36.0811,85.9578
347.6837,174.6655,36.0811,85.9578
347.2890,175.1884,36.0811,85.9578
346.8237,175.2117,36.0811,85.9578
346.8713,176.7028,34.6800,82.6200
346.1219,175.9478,34.6800,82.6200
346.3454,177.7424,33.3333,79.4118
344.2912,175.2830,34.6800,82.6200
342.3451,173.2030,36.0811,85.9578
341.0511,173.3449,35.3736,84.2724
340.3496,174.7749,34.6800,82.6200
337.8451,173.5572,35.3736,84.2724
337.0420,175.0637,34.0000,81.0000
336.4155,177.9573,33.3333,79.4118
336.1166,178.6315,32.0390,76.3281
334.4516,177.5777,32.6797,77.8547
333.9963,179.6775,32.0390,76.3281
332.8262,181.3560,32.0390,76.3281
335.8690,185.5587,30.7948,73.3642
335.7181,186.4562,30.1910,71.9257
338.2936,185.4391,30.1910,71.9257
336.6896,187.5341,29.5990,70.5154
336.0231,185.7217,30.7948,73.3642
333.4335,184.2987,32.0390,76.3281
331.9010,183.5357,33.3333,79.4118
329.1474,181.7956,34.6800,82.6200
328.1367,182.0280,33.3333,79.4118
326.1282,180.0177,33.3333,79.4118
323.1022,179.5352,32.6797,77.8547
321.8226,175.1509,34.0000,81.0000
320.7961,177.1984,32.6797,77.8547
321.8734,178.2351,31.4107,74.8315
321.4446,177.2909,31.4107,74.8315
318.9170,176.3457,32.6797,77.8547
318.5074,177.9343,33.3333,79.4118
318.4784,179.2770,33.3333,79.4118
317.4848,178.6180,34.6800,82.6200
315.9613,178.5200,34.6800,82.6200
313.6986,177.3398,36.0811,85.9578
311.4836,177.7447,35.3736,84.2724
308.9718,177.4225,35.3736,84.2724
306.7528,176.8981,36.0811,85.9578
304.6171,179.5037,35.3736,84.2724
302.6157,179.2317,34.6800,82.6200
299.1836,175.2177,35.3736,84.2724
298.7585,175.2729,36.8027,87.6770
298.3311,174.8326,36.0811,85.9578
296.9092,173.7880,36.0811,85.9578
296.1830,173.0551,36.0811,85.9578
296.9764,171.3469,36.0811,85.9578
295.9571,169.1965,36.8027,87.6770
295.4859,167.8595,37.5387,89.4305
295.2387,168.3474,37.5387,89.4305
295.5299,168.6834,37.5387,89.4305
295.3395,170.3933,37.5387,89.4305
295.6556,171.3010,37.5387,89.4305
296.2257,172.3843,37.5387,89.4305
296.5263,173.1105,37.5387,89.4305
295.7995,171.2456,39.0553,93.0435
295.4507,171.3840,37.5387,89.4305
294.7350,171.5512,36.8027,87.6770
293.1799,169.2006,37.5387,89.4305
292.2420,168.2472,37.5387,89.4305
291.5202,166.5439,37.5387,89.4305
292.6413,166.6795,36.0811,85.9578
292.5151,165.1908,36.0811,85.9578
292.2522,161.0026,37.5387,89.4305
293.5837,160.2596,36.8027,87.6770
295.1712,161.1263,36.0811,85.9578
294.5552,160.0721,36.8027,87.6770
294.9581,160.0552,37.5387,89.4305
296.4967,161.8610,36.8027,87.6770
297.2529,162.0702,37.5387,89.4305
298.7799,163.2894,36.8027,87.6770
299.8626,162.2035,37.5387,89.4305
301.4697,161.1267,38.2895,91.2192
303.1755,159.2128,37.5387,89.4305
305.9412,159.2718,36.8027,87.6770
308.1630,157.5308,36.8027,87.6770
310.7076,157.3734,36.8027,87.6770
313.5482,158.4058,35.3736,84.2724
316.3270,160.1977,34.6800,82.6200
318.7089,161.2090,34.6800,82.6200
320.8575,161.6467,34.6800,82.6200
323.3499,161.6691,34.6800,82.6200
325.1335,160.0388,36.0811,85.9578
328.0219,160.5975,34.6800,82.6200
329.7317,159.1708,34.6800,82.6200
331.1104,158.5403,34.6800,82.6200
332.9521,157.3091,34.6800,82.6200
333.8281,157.3579,34.6800,82.6200
333.3509,155.8188,35.3736,84.2724
334.9540,156.5859,34.6800,82.6200
335.7946,155.6917,34.6800,82.6200
336.8230,154.8029,34.6800,82.6200
334.0445,148.5167,36.0811,85.9578
332.3153,144.6850,36.0811,85.9578
330.0879,141.3209,37.5387,89.4305
329.5650,138.6243,38.2895,91.2192
329.0262,132.6085,39.0553,93.0435
328.7170,132.8308,37.5387,89.4305
329.4942,135.1015,36.0811,85.9578
331.0308,137.2497,34.6800,82.6200
331.1248,139.8405,34.0000,81.0000
330.3578,141.2723,34.6800,82.6200
329.0242,141.6634,36.0811,85.9578
328.2494,145.0395,34.6800,82.6200
328.8687,149.0755,34.6800,82.6200
330.3126,153.6645,33.3333,79.4118
330.3532,158.8958,34.0000,81.0000
332.5990,159.8909,32.6797,77.8547
329.6887,158.3935,33.3333,79.4118
331.5706,158.7981,34.6800,82.6200
332.3341,158.1674,36.0811,85.9578
334.5143,160.3511,34.6800,82.6200
335.2678,158.8717,36.0811,85.9578
334.2361,156.3556,36.8027,87.6770
334.9508,155.6963,38.2895,91.2192
336.7211,157.0737,36.8027,87.6770
336.2591,159.9053,35.3736,84.2724
337.0358,163.1862,34.0000,81.0000
337.2605,163.3162,35.3736,84.2724
338.3108,166.6856,34.0000,81.0000
327.6523,168.4137,33.3333,79.4118
338.3094,173.3365,32.0390,76.3281
340.2062,176.3031,30.7948,73.3642
340.4701,176.5868,32.0390,76.3281
341.3422,180.5097,32.0390,76.3281
341.0647,182.1012,32.6797,77.8547
340.5646,182.8361,34.0000,81.0000
341.9104,184.4552,34.6800,82.6200
342.2638,189.7334,34.0000,81.0000
345.6001,194.7057,33.3333,79.4118
345.0467,197.6910,34.6800,82.6200
343.4337,202.0930,34.6800,82.6200
345.4755,202.8859,36.0811,85.9578
341.3726,206.3174,34.6800,82.6200
342.3329,206.7150,36.0811,85.9578
342.8061,208.2664,36.0811,85.9578
344.1990,208.8997,36.8027,87.6770
344.7529,211.2756,35.3736,84.2724
345.2265,212.4725,35.3736,84.2724
345.3119,215.5621,34.6800,82.6200
346.1588,218.7686,33.3333,79.4118
347.2832,220.4518,33.3333,79.4118
346.2237,219.2080,34.6800,82.6200
346.1205,219.6156,34.0000,81.0000
346.8328,217.1120,35.3736,84.2724
347.2644,215.5324,35.3736,84.2724
348.7887,215.3179,34.0000,81.0000
350.4847,215.9124,33.3333,79.4118
350.5312,212.3311,34.6800,82.6200
350.1253,208.8254,36.0811,85.9578
350.7416,208.1671,36.0811,85.9578
350.6486,206.1461,36.8027,87.6770
351.3818,206.9102,35.3736,84.2724
351.8958,207.3320,35.3736,84.2724
351.7784,206.3437,35.3736,84.2724
353.1069,208.1763,34.6800,82.6200
352.1731,205.8872,36.0811,85.9578
352.0430,205.7486,36.0811,85.9578
351.2373,205.2512,35.3736,84.2724
351.1642,204.4224,36.0811,85.9578
351.3038,204.1184,36.0811,85.9578
351.9611,205.1396,34.6800,82.6200
350.9999,202.9053,35.3736,84.2724
350.2743,201.8287,35.3736,84.2724
349.5317,201.5086,35.3736,84.2724
349.5399,200.6913,36.0811,85.9578
347.7491,199.9661,36.8027,87.6770
346.6239,199.3242,37.5387,89.4305
346.1410,199.5931,37.5387,89.4305
346.1565,198.7958,38.2895,91.2192
347.3067,200.5877,36.8027,87.6770
