315.9566,35.5907,37.4856,48.0584
317.4940,36.6370,36.0300,46.1923
319.3628,37.2836,35.3235,45.2865
319.6931,36.4570,36.0300,46.1923
321.6556,35.6995,37.4856,48.0584
322.7187,35.4908,39.0000,50.0000
323.3745,34.8585,40.5756,52.0200
324.0505,34.6343,40.5756,52.0200
325.4157,36.7759,39.0000,50.0000
326.8663,37.9576,40.5756,52.0200
327.9357,39.1593,40.5756,52.0200
329.5288,40.4015,40.5756,52.0200
330.5738,42.4644,39.7800,51.0000
331.0542,43.6028,38.2353,49.0196
332.1885,44.9849,38.2353,49.0196
332.2344,45.6613,39.0000,50.0000
331.6533,45.3083,40.5756,52.0200
330.9640,46.4532,40.5756,52.0200
329.9441,45.8039,41.3871,53.0604
329.8621,47.2669,40.5756,52.0200
328.7823,48.8882,39.0000,50.0000
327.3649,48.2347,40.5756,52.0200
325.3419,48.9412,40.5756,52.0200
324.0306,48.3497,40.5756,52.0200
323.6596,49.9957,39.7800,51.0000
321.6632,50.4667,39.0000,50.0000
319.3826,49.1535,39.7800,51.0000
317.7886,49.2336,40.5756,52.0200
316.2585,48.6503,40.5756,52.0200
312.1216,48.5718,39.0000,50.0000
311.4629,48.4943,39.0000,50.0000
309.1656,46.9106,40.5756,52.0200
307.4319,47.5462,40.5756,52.0200
306.5332,47.6513,40.5756,52.0200
305.9676,48.0416,39.0000,50.0000
305.2450,48.3465,39.0000,50.0000
303.5295,47.8799,37.4856,48.0584
303.0707,47.2291,36.7506,47.1161
302.9036,47.3642,36.0300,46.1923
301.7728,46.1860,37.4856,48.0584
302.4773,47.9847,39.0000,50.0000
302.8849,48.2763,38.2353,49.0196
302.1832,46.1241,39.7800,51.0000
299.4176,43.6835,41.3871,53.0604
299.4960,44.3861,40.5756,52.0200
298.5186,44.0465,39.0000,50.0000
297.4504,43.7063,39.7800,51.0000
295.6431,44.0471,39.0000,50.0000
294.2149,42.8262,39.0000,50.0000
293.2213,43.5199,37.4856,48.0584
292.7217,43.2745,37.4856,48.0584
292.4644,45.0984,36.0300,46.1923
290.7704,44.5786,36.0300,46.1923
290.1019,44.2297,37.4856,48.0584
289.2016,45.0610,37.4856,48.0584
289.0494,44.5328,39.0000,50.0000
288.6486,45.5329,39.0000,50.0000
288.4693,45.5246,39.7800,51.0000
288.1091,45.7092,39.0000,50.0000
288.2344,47.1469,37.4856,48.0584
287.6550,46.4679,37.4856,48.0584
289.0337,48.1831,36.0300,46.1923
289.1345,47.7340,36.7506,47.1161
289.8799,47.6149,36.0300,46.1923
291.5171,50.2344,34.6309,44.3986
291.9391,48.2988,36.0300,46.1923
294.2269,49.8525,34.6309,44.3986
293.6247,48.6271,36.0300,46.1923
293.9547,47.3139,37.4856,48.0584
295.7598,48.6745,36.0300,46.1923
298.4327,49.4762,35.3235,45.2865
299.5535,49.0130,36.0300,46.1923
301.4054,49.2846,36.0300,46.1923
302.7352,49.8573,35.3235,45.2865
304.4151,50.3454,35.3235,45.2865
307.2428,51.1482,35.3235,45.2865
310.3546,51.9678,34.6309,44.3986
311.7605,53.6119,33.2861,42.6745
312.5301,53.2428,32.6335,41.8378
314.2995,54.0678,33.2861,42.6745
315.1964,54.5973,31.9936,41.0174
318.5090,55.3589,32.6335,41.8378
319.7093,56.0517,32.6335,41.8378
321.7067,56.4729,33.9518,43.5280
322.5389,57.7235,32.6335,41.8378
325.5086,60.3031,31.3663,40.2132
326.3952,59.1395,32.6335,41.8378
327.8831,60.3444,32.6335,41.8378
328.9299,60.8613,31.9936,41.0174
331.2909,62.2367,33.2861,42.6745
331.8671,62.6071,32.6335,41.8378
332.6679,63.6258,31.9936,41.0174
333.0495,64.5153,31.9936,41.0174
333.9636,65.4447,33.2861,42.6745
334.3308,65.6898,32.6335,41.8378
335.5873,67.1199,33.9518,43.5280
334.4586,65.2332,35.3235,45.2865
335.4069,67.6745,34.6309,44.3986
334.9833,68.6136,34.6309,44.3986
334.2068,68.0948,36.0300,46.1923
332.8768,68.5653,36.7506,47.1161
333.1057,69.8910,36.0300,46.1923
333.2840,70.2486,35.3235,45.2865
332.8848,70.8546,35.3235,45.2865
332.9939,71.1086,35.3235,45.2865
332.7610,70.4499,35.3235,45.2865
333.2350,70.3044,36.0300,46.1923
332.7042,69.2840,36.0300,46.1923
332.5649,68.2525,36.7506,47.1161
332.6338,68.3557,36.0300,46.1923
332.2993,67.2235,36.7506,47.1161
332.0793,67.5689,35.3235,45.2865
331.8492,67.3300,35.3235,45.2865
331.9232,67.0550,35.3235,45.2865
330.1920,66.6772,36.0300,46.1923
330.5344,67.2069,36.0300,46.1923
329.9324,66.7253,36.7506,47.1161
329.6792,66.8385,37.4856,48.0584
328.4647,67.5313,37.4856,48.0584
327.9622,67.5940,37.4856,48.0584
327.1135,67.8083,37.4856,48.0584
325.3254,68.0941,37.4856,48.0584
325.6804,67.9447,39.0000,50.0000
325.0604,69.8285,37.4856,48.0584
324.9378,70.4250,36.0300,46.1923
324.6296,71.6667,35.3235,45.2865
324.0177,71.6970,36.7506,47.1161
323.0894,71.8919,36.0300,46.1923
322.7014,72.4079,36.0300,46.1923
320.7745,73.8105,35.3235,45.2865
319.8279,73.2118,36.0300,46.1923
318.7076,74.3107,35.3235,45.2865
316.9165,74.6212,36.7506,47.1161
315.6841,74.9988,36.7506,47.1161
314.8424,75.4336,36.7506,47.1161
312.6605,75.7429,36.7506,47.1161
311.1762,75.2843,37.4856,48.0584
309.3278,75.2826,38.2353,49.0196
307.6067,76.3523,37.4856,48.0584
306.2619,76.5200,37.4856,48.0584
304.2749,77.8366,36.0300,46.1923
303.1110,78.4142,36.7506,47.1161
300.7657,79.0628,36.0300,46.1923
299.8234,78.8922,36.7506,47.1161
297.9363,79.2839,36.0300,46.1923
297.6349,80.4597,35.3235,45.2865
295.0251,80.1456,36.7506,47.1161
294.7753,81.0427,36.0300,46.1923
293.7081,81.4975,36.0300,46.1923
293.3891,82.1659,36.0300,46.1923
292.8933,83.0512,36.7506,47.1161
293.1229,84.1487,36.0300,46.1923
292.1453,85.3054,36.7506,47.1161
291.3246,86.0041,37.4856,48.0584
291.9495,88.6741,36.0300,46.1923
293.3444,90.9598,34.6309,44.3986
294.0469,93.1598,35.3235,45.2865
293.3767,95.5773,36.7506,47.1161
294.4567,98.3179,35.3235,45.2865
294.2468,99.1537,36.7506,47.1161
293.5557,103.6754,37.4856,48.0584
294.1627,105.7965,36.7506,47.1161
294.7352,110.4141,35.3235,45.2865
294.9845,112.0856,35.3235,45.2865
294.3387,115.5712,36.0300,46.1923
294.2892,117.7186,36.0300,46.1923
293.4094,118.0731,36.7506,47.1161
292.0708,120.2649,36.0300,46.1923
293.0997,122.4224,34.6309,44.3986
292.1070,124.5870,33.2861,42.6745
292.1108,123.8874,31.9936,41.0174
295.7264,123.1582,31.9936,41.0174
297.8710,122.4829,33.2861,42.6745
304.3768,117.2005,33.2861,42.6745
305.5272,114.2488,33.9518,43.5280
307.1594,111.4240,34.6309,44.3986
309.4865,105.9323,33.2861,42.6745
308.9253,103.3508,33.2861,42.6745
307.5940,96.9101,33.2861,42.6745
306.6168,94.3111,33.2861,42.6745
304.3549,89.9811,33.2861,42.6745
298.1346,81.8702,34.6309,44.3986
296.1875,78.4235,36.0300,46.1923
292.8315,71.1320,37.4856,48.0584
291.7001,68.2703,37.4856,48.0584
291.0807,66.4546,39.0000,50.0000
284.8211,59.1073,37.4856,48.0584
285.0832,56.7834,36.7506,47.1161
286.4093,54.8013,35.3235,45.2865
288.8656,49.0527,35.3235,45.2865
282.4193,45.7898,36.0300,46.1923
284.9923,41.1128,34.6309,44.3986
285.0083,37.4792,35.3235,45.2865
282.8649,34.2559,36.7506,47.1161
283.4184,32.8437,36.0300,46.1923
280.9658,29.3997,36.0300,46.1923
280.2519,26.0262,37.4856,48.0584
279.0037,25.4574,36.0300,46.1923
275.5452,21.4110,35.3235,45.2865
278.9437,20.8615,36.0300,46.1923
276.2275,18.7521,36.0300,46.1923
276.4696,17.1205,36.7506,47.1161
274.9083,14.9996,37.4856,48.0584
275.8754,15.5926,37.4856,48.0584
275.1958,14.0794,36.0300,46.1923
274.5410,13.7960,36.0300,46.1923
273.4829,12.6664,37.4856,48.0584
273.3896,12.4746,36.0300,46.1923
273.9287,13.8556,34.6309,44.3986
274.4336,13.8499,33.9518,43.5280
274.1525,14.6622,33.9518,43.5280
273.6276,15.7361,32.6335,41.8378
273.6625,15.5397,32.6335,41.8378
273.7619,16.0752,33.9518,43.5280
274.2517,16.0312,33.2861,42.6745
274.0406,17.0302,33.2861,42.6745
273.7591,18.2194,31.9936,41.0174
275.2064,19.8290,31.3663,40.2132
274.5636,20.0310,31.9936,41.0174
276.3590,21.1854,31.3663,40.2132
276.1184,21.7827,31.9936,41.0174
277.3079,24.2260,30.7512,39.4247
277.8712,25.6452,30.7512,39.4247
278.1351,26.9331,31.3663,40.2132
277.8883,27.4747,30.1483,38.6516
278.4717,29.5219,31.3663,40.2132
278.7328,30.3468,31.9936,41.0174
279.0106,32.4848,33.2861,42.6745
279.6494,35.4803,32.6335,41.8378
281.2433,37.4252,31.3663,40.2132
280.4998,38.9382,31.9936,41.0174
282.2930,41.0914,30.7512,39.4247
281.9530,42.8986,31.3663,40.2132
281.7762,43.6616,31.9936,41.0174
282.9549,46.5496,31.3663,40.2132
282.3503,49.0537,32.6335,41.8378
282.2094,51.2757,33.2861,42.6745
282.1191,53.6033,33.2861,42.6745
282.7501,54.7759,32.6335,41.8378
283.1519,56.8936,31.9936,41.0174
283.7524,58.9322,33.2861,42.6745
283.4661,61.6840,33.9518,43.5280
283.6370,62.5583,32.6335,41.8378
284.3825,67.5487,33.9518,43.5280
284.5591,69.7984,32.6335,41.8378
284.6982,71.2389,32.6335,41.8378
286.9979,74.5592,31.3663,40.2132
286.0062,75.3708,31.9936,41.0174
