54.4491,17.2889,29.2120,42.4045
56.3045,16.2064,28.0777,40.7579
58.4287,18.3983,26.9874,39.1752
59.9776,21.4959,25.9394,37.6540
61.8957,25.1161,25.4308,36.9157
63.6237,25.7910,24.4433,35.4822
64.5292,25.6270,23.4941,34.1044
66.9490,25.9548,23.0335,33.4357
68.5029,25.9811,22.1390,32.1373
70.0937,27.0065,21.2794,30.8894
70.7578,26.4255,20.8621,30.2837
72.7448,27.0461,20.0520,29.1078
72.5906,27.1572,19.6588,28.5370
70.8478,27.0197,19.2734,27.9775
67.4122,27.2932,18.5250,26.8911
63.5808,28.6361,18.5250,26.8911
61.6318,29.0283,18.5250,26.8911
61.0927,29.3402,19.2734,27.9775
61.5101,29.4324,19.2734,27.9775
61.9054,29.9220,18.5250,26.8911
62.5458,30.4529,18.5250,26.8911
63.7547,30.5960,19.2734,27.9775
63.9298,30.3649,19.6588,28.5370
62.6609,29.8352,20.4531,29.6899
62.5093,29.7793,21.2794,30.8894
61.6763,29.7043,21.2794,30.8894
61.0904,29.3380,21.2794,30.8894
60.2796,28.8247,21.2794,30.8894
57.2499,28.5742,20.8621,30.2837
55.4527,29.1650,21.7049,31.5072
52.7483,28.5013,22.5818,32.7801
52.0517,29.3368,23.0335,33.4357
49.7877,27.9594,23.9640,34.7865
46.1171,27.5951,24.9322,36.1918
46.4910,28.4622,25.4308,36.9157
43.6005,27.1001,24.9322,36.1918
43.8210,27.8794,23.9640,34.7865
42.8906,25.9013,23.0335,33.4357
42.7528,25.4924,22.5818,32.7801
43.8343,25.0001,23.0335,33.4357
43.8336,25.3492,23.4941,34.1044
45.3800,26.2916,24.4433,35.4822
44.8796,25.7476,24.9322,36.1918
45.3795,24.8956,23.9640,34.7865
45.7936,24.4869,23.0335,33.4357
45.5909,24.3132,23.0335,33.4357
46.0299,23.9279,22.5818,32.7801
48.7333,25.7532,21.7049,31.5072
51.6386,26.0355,21.7049,31.5072
55.4615,25.3964,21.7049,31.5072
55.9765,24.9793,22.1390,32.1373
58.2757,24.2727,23.0335,33.4357
60.9401,23.2160,23.9640,34.7865
64.4862,23.2481,24.9322,36.1918
67.0358,25.1045,24.4433,35.4822
64.1294,25.7851,24.9322,36.1918
64.0891,26.3516,25.4308,36.9157
64.1944,26.5892,26.4582,38.4071
63.2078,27.0023,27.5271,39.9587
62.8856,25.9752,28.0777,40.7579
59.4069,26.4867,29.2120,42.4045
56.3552,26.2518,29.2120,42.4045
56.2458,25.9198,28.0777,40.7579
57.5826,25.8542,26.9874,39.1752
59.0132,26.4340,26.4582,38.4071
59.6576,25.7725,27.5271,39.9587
61.2921,25.2998,28.6392,41.5730
63.8055,26.3135,27.5271,39.9587
65.2417,26.0806,26.4582,38.4071
60.9507,25.9866,25.4308,36.9157
56.7788,24.7957,26.4582,38.4071
53.9122,23.6480,26.9874,39.1752
53.9707,23.1665,26.4582,38.4071
52.1239,21.6788,26.9874,39.1752
50.5738,19.6175,28.0777,40.7579
50.4842,19.0181,28.0777,40.7579
50.9894,23.0342,29.2120,42.4045
51.1925,26.7705,29.2120,42.4045
50.7836,28.7800,29.7962,43.2526
52.6131,31.0801,29.2120,42.4045
52.0653,31.2152,30.3922,44.1176
54.3631,33.5057,29.2120,42.4045
56.0933,34.5453,28.6392,41.5730
58.7148,35.2809,28.0777,40.7579
60.4613,36.8257,26.9874,39.1752
61.9671,37.9598,27.5271,39.9587
63.0358,39.2741,26.4582,38.4071
62.4951,39.8814,25.4308,36.9157
57.8459,40.2340,24.9322,36.1918
55.7939,41.2591,24.9322,36.1918
54.8313,38.4923,23.9640,34.7865
54.5507,34.0272,23.9640,34.7865
55.8215,31.7339,23.4941,34.1044
57.7270,30.6240,24.4433,35.4822
58.7463,30.9876,24.4433,35.4822
59.0159,31.3655,23.4941,34.1044
59.0094,32.3261,23.4941,34.1044
58.7226,28.7646,23.0335,33.4357
57.6107,24.7588,22.1390,32.1373
57.2782,26.3033,21.7049,31.5072
57.1986,26.4284,21.7049,31.5072
56.5131,25.5582,22.5818,32.7801
57.5816,26.3698,21.7049,31.5072
57.1738,26.9099,21.2794,30.8894
56.9203,27.0338,21.2794,30.8894
55.2131,26.8702,20.8621,30.2837
55.3818,27.6094,20.0520,29.1078
54.1593,27.7262,20.0520,29.1078
53.3139,27.8303,19.6588,28.5370
52.0124,27.6282,20.0520,29.1078
51.2970,27.4815,19.2734,27.9775
50.0373,27.2539,20.0520,29.1078
49.1908,27.4506,20.0520,29.1078
47.4019,26.3732,20.8621,30.2837
46.4467,26.5817,20.4531,29.6899
45.7450,26.8387,20.0520,29.1078
44.8262,27.1038,20.0520,29.1078
42.4507,26.0267,20.8621,30.2837
41.3586,26.6443,21.2794,30.8894
42.2374,26.5257,21.7049,31.5072
45.3070,26.5189,21.2794,30.8894
48.1483,26.5322,20.8621,30.2837
49.5031,26.8615,21.7049,31.5072
49.1731,26.0304,20.8621,30.2837
48.2017,26.0539,21.7049,31.5072
48.1835,25.7952,21.2794,30.8894
47.8383,26.3698,21.2794,30.8894
47.9020,26.1845,21.2794,30.8894
47.6583,25.6516,22.1390,32.1373
48.1241,25.0858,22.1390,32.1373
49.3123,23.8180,22.5818,32.7801
51.5278,23.6038,23.0335,33.4357
54.5443,23.2914,23.0335,33.4357
56.5947,25.2291,22.1390,32.1373
58.7931,25.9216,23.0335,33.4357
59.8342,23.8211,23.4941,34.1044
61.1921,22.6093,24.4433,35.4822
61.5291,21.8640,25.4308,36.9157
61.1762,21.0419,26.4582,38.4071
60.9000,20.9171,25.9394,37.6540
59.7308,20.8313,25.9394,37.6540
58.1438,20.0431,25.9394,37.6540
54.1337,19.5617,26.9874,39.1752
52.3498,24.0810,26.4582,38.4071
48.5986,23.3360,26.9874,39.1752
46.4521,23.4183,28.0777,40.7579
46.8197,23.2308,27.5271,39.9587
46.4548,23.7820,26.4582,38.4071
45.3640,24.6266,26.4582,38.4071
43.7269,23.9476,27.5271,39.9587
41.9960,22.1106,28.0777,40.7579
40.7358,22.1559,29.2120,42.4045
37.2350,21.3052,29.7962,43.2526
32.6983,20.8072,31.0000,45.0000
35.4299,22.1382,31.6200,45.9000
39.4646,21.1861,31.6200,45.9000
44.1282,20.0608,30.3922,44.1176
43.8360,20.1076,29.2120,42.4045
42.8419,19.5595,28.0777,40.7579
42.2468,20.0449,28.0777,40.7579
42.8092,22.2762,27.5271,39.9587
44.0049,24.4609,26.4582,38.4071
46.0105,26.1881,25.4308,36.9157
47.7832,25.9937,25.4308,36.9157
49.1153,26.3070,25.4308,36.9157
50.5436,24.3018,26.4582,38.4071
51.5154,23.5710,26.9874,39.1752
55.0750,23.4536,27.5271,39.9587
57.2177,22.8704,27.5271,39.9587
58.1640,21.9517,28.0777,40.7579
58.4176,21.5625,28.6392,41.5730
59.0114,20.3167,28.6392,41.5730
58.9002,19.9983,28.6392,41.5730
58.8789,19.7847,28.6392,41.5730
60.2209,20.1766,29.2120,42.4045
59.8263,19.4019,30.3922,44.1176
60.2778,19.2091,30.3922,44.1176
59.0300,18.6048,31.0000,45.0000
58.9183,19.1382,29.7962,43.2526
61.7728,19.5107,29.7962,43.2526
65.2522,20.3815,29.2120,42.4045
61.4086,20.3191,28.6392,41.5730
58.6464,20.6930,27.5271,39.9587
53.9949,20.6122,28.0777,40.7579
55.6219,20.6123,27.5271,39.9587
55.6766,17.1267,28.6392,41.5730
58.5228,13.6467,29.2120,42.4045
61.7632,9.4116,28.6392,41.5730
63.4075,8.2464,29.2120,42.4045
67.4669,6.4380,28.0777,40.7579
64.5287,7.6645,28.6392,41.5730
62.2302,8.9550,28.0777,40.7579
61.1682,11.2907,27.5271,39.9587
61.2771,12.1799,26.4582,38.4071
58.6751,13.3267,25.4308,36.9157
55.7183,14.0894,24.4433,35.4822
52.8926,14.0718,23.9640,34.7865
51.1852,14.9294,24.4433,35.4822
52.7151,16.7057,24.4433,35.4822
53.7483,19.0304,23.4941,34.1044
54.9895,20.5172,22.5818,32.7801
56.6281,20.8765,23.0335,33.4357
58.1623,21.1255,23.0335,33.4357
58.7947,20.0137,23.4941,34.1044
60.5853,19.9576,23.0335,33.4357
62.2272,19.7059,23.0335,33.4357
63.1619,19.2735,22.5818,32.7801
65.2451,19.8078,21.7049,31.5072
65.7541,19.2967,21.2794,30.8894
62.3340,17.4898,22.1390,32.1373
62.4392,17.0032,22.1390,32.1373
64.9553,18.3136,23.0335,33.4357
66.3908,20.3490,23.9640,34.7865
69.3478,23.2149,23.9640,34.7865
68.2172,23.4364,23.9640,34.7865
64.7790,23.1338,24.9322,36.1918
61.1326,23.2881,25.4308,36.9157
58.2624,23.4052,25.4308,36.9157
56.2969,22.2762,26.4582,38.4071
55.1753,21.8955,26.4582,38.4071
54.3638,22.2224,26.4582,38.4071
52.1728,21.4304,26.9874,39.1752
51.5533,21.6579,26.9874,39.1752
51.6762,21.0638,26.9874,39.1752
51.7969,20.9776,26.9874,39.1752
53.1474,19.5868,28.0777,40.7579
55.6266,19.6332,27.5271,39.9587
56.3583,18.8123,28.0777,40.7579
57.9787,18.8869,27.5271,39.9587
58.8125,18.9530,26.9874,39.1752
60.6324,23.8377,26.4582,38.4071
61.2264,26.5890,27.5271,39.9587
62.4888,26.8280,27.5271,39.9587
62.6949,26.1789,28.0777,40.7579
64.6168,26.4292,26.9874,39.1752
65.9355,26.7076,25.9394,37.6540
64.0519,26.8324,26.4582,38.4071
63.2675,27.0835,26.4582,38.4071
64.5597,27.1372,26.4582,38.4071
66.6826,28.0408,25.4308,36.9157
65.3310,27.8319,25.4308,36.9157
67.0693,28.4229,24.4433,35.4822
64.6400,27.5263,25.4308,36.9157
63.2202,27.9088,24.4433,35.4822
60.9150,27.8247,24.9322,36.1918
59.1431,28.2424,24.9322,36.1918
61.1782,28.7923,23.9640,34.7865
62.2927,29.5533,23.4941,34.1044
62.5248,29.5846,23.9640,34.7865
62.6211,29.7867,24.9322,36.1918
62.4523,29.5718,24.9322,36.1918
64.3557,30.5369,24.4433,35.4822
61.2835,30.7129,23.9640,34.7865
58.9717,30.6947,23.9640,34.7865
59.5196,31.2434,23.4941,34.1044
60.2446,30.1655,23.4941,34.1044
61.5771,27.8441,22.5818,32.7801
63.3036,28.1518,22.1390,32.1373
63.3346,24.6280,22.1390,32.1373
63.4070,23.1101,21.7049,31.5072
60.7437,20.9911,22.5818,32.7801
58.8679,19.6101,23.0335,33.4357
56.6473,18.1914,22.5818,32.7801
53.7199,17.9569,23.0335,33.4357
51.0300,17.8866,23.0335,33.4357
48.9873,19.7696,23.0335,33.4357
45.6454,22.2148,23.4941,34.1044
42.8435,22.2452,23.9640,34.7865
39.6912,22.7251,24.9322,36.1918
37.0698,24.2129,24.9322,36.1918
36.5398,25.0558,24.4433,35.4822
37.4429,26.6957,25.4308,36.9157
38.8283,27.4346,26.4582,38.4071
39.9361,28.2363,25.9394,37.6540
42.5227,29.6331,26.4582,38.4071
42.6177,28.9763,26.9874,39.1752
41.9473,28.8236,25.9394,37.6540
43.0506,29.0579,24.9322,36.1918
43.9623,28.8272,25.4308,36.9157
47.1862,24.4266,25.9394,37.6540
50.4177,23.8183,25.9394,37.6540
54.1945,23.3296,25.9394,37.6540
57.5519,23.2813,26.4582,38.4071
58.3417,22.9368,26.9874,39.1752
58.9362,22.1235,28.0777,40.7579
60.6502,22.8904,27.5271,39.9587
60.6730,22.0898,27.5271,39.9587
59.4452,20.3589,28.6392,41.5730
59.2650,20.2823,28.0777,40.7579
59.0764,20.4559,27.5271,39.9587
57.0464,19.3642,27.5271,39.9587
52.8903,16.9977,26.9874,39.1752
49.3443,16.4706,27.5271,39.9587
43.8949,15.2076,28.6392,41.5730
39.2606,15.0472,29.2120,42.4045
33.4114,17.5016,28.0777,40.7579
30.1021,16.9369,29.2120,42.4045
27.5007,16.0930,30.3922,44.1176
27.4844,15.2893,31.0000,45.0000
29.3529,15.7808,31.6200,45.9000
30.2862,17.1497,31.0000,45.0000
31.1130,18.9614,30.3922,44.1176
30.5514,17.9252,31.6200,45.9000
30.5682,17.9911,31.6200,45.9000
31.9009,17.8660,32.8974,47.7544
33.0314,16.6081,34.2265,49.6836
34.3700,16.2248,34.2265,49.6836
36.1596,15.9732,33.5554,48.7094
37.8375,15.9345,32.2524,46.8180
37.6718,15.0793,32.2524,46.8180
36.9688,14.4890,31.0000,45.0000
38.5368,15.1891,29.7962,43.2526
41.7019,16.7770,29.2120,42.4045
41.6595,20.6633,29.2120,42.4045
41.1133,21.9499,29.7962,43.2526
41.8553,23.2127,28.6392,41.5730
43.3358,24.7118,29.2120,42.4045
44.2958,25.3065,29.2120,42.4045
46.3165,25.6881,29.2120,42.4045
47.9241,26.0218,29.2120,42.4045
49.5298,25.7594,29.7962,43.2526
52.0459,26.5167,29.2120,42.4045
53.3462,26.8749,29.2120,42.4045
54.7683,25.4654,28.6392,41.5730
56.1653,23.9165,29.7962,43.2526
57.3391,23.1938,31.0000,45.0000
60.6950,22.1334,31.6200,45.9000
63.0730,21.3139,31.6200,45.9000
66.4382,18.7217,32.8974,47.7544
67.1063,14.7106,33.5554,48.7094
63.1277,6.9640,34.9110,50.6773
58.8135,1.0828,36.3214,52.7247
55.1475,-3.6205,37.0479,53.7792
53.9895,-1.3648,35.6093,51.6909
52.3568,6.2488,35.6093,51.6909
50.6536,18.4227,34.2265,49.6836
51.4043,31.4733,32.8974,47.7544
51.2863,37.2022,31.6200,45.9000
51.6383,38.2833,30.3922,44.1176
51.7328,37.9683,30.3922,44.1176
52.3360,36.4327,30.3922,44.1176
54.6301,34.4521,29.2120,42.4045
54.4921,31.5100,30.3922,44.1176
54.3189,27.1990,31.6200,45.9000
53.4258,25.0021,31.0000,45.0000
52.2412,24.6137,29.7962,43.2526
51.7163,25.4138,29.2120,42.4045
49.5027,24.4702,29.7962,43.2526
49.9455,25.3291,29.2120,42.4045
49.4945,25.8002,28.6392,41.5730
49.3504,26.2874,29.2120,42.4045
49.0633,26.4116,29.2120,42.4045
48.8974,26.5871,28.6392,41.5730
49.6852,27.6854,27.5271,39.9587
50.3925,28.2759,26.4582,38.4071
50.1676,28.3661,26.4582,38.4071
49.9865,28.5736,26.4582,38.4071
49.6882,28.6398,26.4582,38.4071
49.2548,28.7927,26.4582,38.4071
48.9982,28.5242,26.4582,38.4071
48.5790,28.4221,26.4582,38.4071
48.8414,29.1012,25.4308,36.9157
47.9398,28.2336,25.9394,37.6540
48.4332,28.3854,26.4582,38.4071
48.7789,28.8649,25.4308,36.9157
48.4436,28.3898,26.4582,38.4071
48.4611,28.4404,26.4582,38.4071
48.6327,28.2577,26.4582,38.4071
49.7068,28.8454,25.4308,36.9157
50.6700,29.1986,24.4433,35.4822
50.9196,29.1974,23.9640,34.7865
51.5165,29.3438,23.4941,34.1044
52.5236,29.3929,22.5818,32.7801
52.9150,29.2339,22.5818,32.7801
53.5066,29.7633,23.0335,33.4357
53.7843,29.3131,23.0335,33.4357
52.5878,28.5723,23.9640,34.7865
51.6650,27.2645,24.9322,36.1918
52.6577,26.0892,23.9640,34.7865
52.3392,27.1671,24.9322,36.1918
52.1408,26.3033,25.4308,36.9157
49.3094,25.0429,26.4582,38.4071
51.0199,24.8460,25.4308,36.9157
49.8028,24.2575,25.9394,37.6540
48.4861,24.7466,26.9874,39.1752
48.6985,24.8314,28.0777,40.7579
49.6185,24.9625,27.5271,39.9587
49.9959,25.5080,27.5271,39.9587
48.5351,24.8213,28.6392,41.5730
48.5755,25.3226,29.2120,42.4045
48.4744,25.4452,29.2120,42.4045
48.2984,25.1830,29.2120,42.4045
48.3512,25.2902,28.0777,40.7579
47.9317,25.1849,29.2120,42.4045
47.3046,24.0041,30.3922,44.1176
48.3539,25.0099,29.2120,42.4045
48.5919,24.8618,29.2120,42.4045
48.9713,25.3353,29.2120,42.4045
49.4188,25.1199,29.2120,42.4045
49.9252,24.8649,28.0777,40.7579
50.7085,24.8948,26.9874,39.1752
50.6276,24.6511,28.0777,40.7579
50.7273,25.4694,29.2120,42.4045
50.6766,25.1815,29.2120,42.4045
51.6411,23.4128,28.0777,40.7579
53.4923,24.8926,26.9874,39.1752
54.7336,25.8363,25.9394,37.6540
55.4095,26.1688,25.4308,36.9157
54.1306,25.7754,25.9394,37.6540
54.3336,26.1001,25.9394,37.6540
54.7192,26.3467,25.9394,37.6540
56.0059,27.0644,25.4308,36.9157
57.0157,27.5097,24.4433,35.4822
56.8601,27.2970,23.9640,34.7865
55.7108,26.8477,24.9322,36.1918
55.0956,26.5508,25.9394,37.6540
54.0695,26.1224,26.9874,39.1752
53.6682,25.9529,28.0777,40.7579
53.1821,25.7173,29.2120,42.4045
53.3974,25.7807,29.2120,42.4045
53.9353,25.7277,28.0777,40.7579
53.6510,25.6391,29.2120,42.4045
53.6148,25.7934,28.6392,41.5730
53.4896,25.5591,28.6392,41.5730
53.3360,25.2248,28.6392,41.5730
53.2023,25.7038,28.6392,41.5730
53.2972,25.9366,29.2120,42.4045
52.0894,25.0667,30.3922,44.1176
52.8219,25.7043,29.2120,42.4045
52.7427,25.8259,29.2120,42.4045
52.6485,25.9032,29.2120,42.4045
52.6050,25.9014,29.2120,42.4045
52.4855,26.0646,29.2120,42.4045
51.3404,25.1644,29.7962,43.2526
52.0410,25.8835,29.2120,42.4045
50.9900,24.7320,30.3922,44.1176
51.2252,25.2097,29.7962,43.2526
52.1477,26.0141,29.2120,42.4045
52.4865,26.1825,29.2120,42.4045
52.4385,26.0609,29.2120,42.4045
51.5414,24.8554,30.3922,44.1176
52.3765,24.9880,29.7962,43.2526
53.3688,25.6742,29.2120,42.4045
53.6777,25.7795,29.2120,42.4045
53.9368,25.9350,29.2120,42.4045
53.0170,24.9431,30.3922,44.1176
52.8512,24.9028,31.6200,45.9000
