216.6377,136.5907,75.7387,277.7087
195.3763,139.1423,75.7387,277.7087
176.2704,138.3378,77.2535,283.2629
183.1842,137.5203,74.2537,272.2634
212.4836,132.8389,72.7977,266.9249
246.7325,126.7374,74.2537,272.2634
276.0580,124.6911,74.2537,272.2634
306.4556,123.9404,71.3703,261.6911
333.4564,116.8545,71.3703,261.6911
343.0370,105.1477,71.3703,261.6911
332.4603,97.0119,71.3703,261.6911
301.2553,89.1636,69.9709,256.5599
256.2930,76.2108,72.7977,266.9249
209.5536,74.3135,71.3703,261.6911
175.1436,76.7945,71.3703,261.6911
157.9828,80.5432,72.7977,266.9249
164.9138,88.9931,71.3703,261.6911
185.2162,96.5824,69.9709,256.5599
206.6229,107.8380,68.5989,251.5293
228.9508,107.2002,71.3703,261.6911
254.0672,110.4630,69.9709,256.5599
264.8071,113.5465,69.9709,256.5599
264.1475,114.2360,69.9709,256.5599
258.0490,112.8841,71.3703,261.6911
259.6127,116.1828,69.9709,256.5599
284.7284,118.1312,67.2538,246.5974
322.1914,107.9392,69.9709,256.5599
349.0851,96.9867,72.7977,266.9249
362.0738,91.0471,72.7977,266.9249
368.9537,87.5691,72.7977,266.9249
357.0183,83.1842,72.7977,266.9249
332.9376,79.8558,72.7977,266.9249
299.3256,80.8691,69.9709,256.5599
255.9587,83.4308,67.2538,246.5974
214.3439,88.9116,67.2538,246.5974
211.1729,93.4120,68.5989,251.5293
225.5557,97.7875,71.3703,261.6911
224.3648,109.8589,68.5989,251.5293
220.5861,113.0769,71.3703,261.6911
224.9552,118.4196,71.3703,261.6911
219.4770,119.4406,71.3703,261.6911
194.8810,117.5310,69.9709,256.5599
162.0432,112.9132,72.7977,266.9249
159.6746,110.1962,74.2537,272.2634
176.4409,121.0462,71.3703,261.6911
205.3158,119.3778,69.9709,256.5599
232.4723,113.2059,69.9709,256.5599
246.9774,113.5154,69.9709,256.5599
255.2601,117.6890,68.5989,251.5293
270.9302,119.2745,67.2538,246.5974
275.8149,111.9068,69.9709,256.5599
260.8720,116.7617,67.2538,246.5974
236.5293,120.1833,67.2538,246.5974
226.5475,129.0098,65.9351,241.7621
226.4113,140.3210,67.2538,246.5974
264.5796,148.3257,64.6423,237.0217
302.6605,145.2517,65.9351,241.7621
312.7719,146.2308,65.9351,241.7621
325.3321,139.2447,63.3748,232.3742
338.5973,127.5367,65.9351,241.7621
325.8901,123.5161,64.6423,237.0217
272.4443,112.2284,62.1321,227.8179
220.2608,104.1220,64.6423,237.0217
200.9247,105.1826,67.2538,246.5974
190.4899,120.6208,65.9351,241.7621
206.4394,137.9015,63.3748,232.3742
248.1384,144.6600,63.3748,232.3742
290.4779,144.9284,63.3748,232.3742
307.5612,150.8365,60.9139,223.3508
328.0691,152.6815,62.1321,227.8179
360.3943,153.8282,63.3748,232.3742
369.6147,158.2682,63.3748,232.3742
357.6441,162.2238,63.3748,232.3742
336.6032,157.4055,65.9351,241.7621
309.4397,157.1760,64.6423,237.0217
278.5214,148.8098,65.9351,241.7621
255.3564,146.0806,63.3748,232.3742
255.2368,142.3597,60.9139,223.3508
292.4572,131.7427,60.9139,223.3508
339.3027,121.2206,62.1321,227.8179
372.7181,120.7112,64.6423,237.0217
408.5075,129.2240,63.3748,232.3742
450.9675,135.8291,60.9139,223.3508
483.6034,139.1101,60.9139,223.3508
488.6802,131.8991,63.3748,232.3742
479.3064,124.0523,65.9351,241.7621
459.8971,118.7472,67.2538,246.5974
421.5143,115.0102,65.9351,241.7621
375.5706,112.6665,67.2538,246.5974
323.7093,117.8436,65.9351,241.7621
281.8704,123.9353,63.3748,232.3742
259.4447,127.3715,60.9139,223.3508
241.3678,137.2021,58.5485,214.6779
237.1599,143.7134,60.9139,223.3508
258.6145,150.4122,60.9139,223.3508
289.5433,148.4896,63.3748,232.3742
312.5190,140.4769,65.9351,241.7621
313.1224,135.4801,68.5989,251.5293
293.8936,134.0583,65.9351,241.7621
265.2354,128.0531,65.9351,241.7621
223.1589,122.5028,67.2538,246.5974
164.7835,121.4785,65.9351,241.7621
119.7312,118.5687,68.5989,251.5293
102.6146,114.9237,68.5989,251.5293
98.0584,109.8316,71.3703,261.6911
112.6680,115.7153,68.5989,251.5293
146.0045,117.3105,67.2538,246.5974
174.7499,117.4531,68.5989,251.5293
200.3746,117.4692,68.5989,251.5293
232.4075,111.5988,69.9709,256.5599
261.3570,108.0837,71.3703,261.6911
279.7635,106.9294,69.9709,256.5599
289.3208,101.6752,72.7977,266.9249
292.4767,98.4901,72.7977,266.9249
284.0158,92.6259,71.3703,261.6911
253.4112,88.6069,71.3703,261.6911
222.1675,83.2639,72.7977,266.9249
197.5679,86.5707,69.9709,256.5599
166.7229,92.3443,68.5989,251.5293
152.7702,96.8517,69.9709,256.5599
161.5522,104.0681,69.9709,256.5599
193.2758,114.9881,68.5989,251.5293
227.4337,122.2007,68.5989,251.5293
255.3427,129.4106,68.5989,251.5293
274.1949,138.3084,67.2538,246.5974
277.3559,138.6781,68.5989,251.5293
278.4049,135.9305,71.3703,261.6911
268.0966,136.3782,69.9709,256.5599
239.8195,127.7569,72.7977,266.9249
224.7469,127.3163,74.2537,272.2634
231.6259,127.0178,74.2537,272.2634
264.4668,119.2087,74.2537,272.2634
273.2756,113.4085,74.2537,272.2634
253.7880,113.7302,74.2537,272.2634
236.5728,119.2319,71.3703,261.6911
234.7103,115.8249,72.7977,266.9249
226.8536,119.3696,71.3703,261.6911
184.3844,125.0705,69.9709,256.5599
132.4301,125.7531,72.7977,266.9249
109.8593,125.3500,75.7387,277.7087
100.2310,130.4359,75.7387,277.7087
78.1875,137.8041,75.7387,277.7087
82.6436,139.9776,74.2537,272.2634
112.1541,133.4659,71.3703,261.6911
145.4973,124.1004,69.9709,256.5599
176.4019,119.3930,72.7977,266.9249
189.9583,111.9191,74.2537,272.2634
207.5095,101.8391,72.7977,266.9249
211.7237,91.9443,74.2537,272.2634
198.0433,88.0673,72.7977,266.9249
162.6627,85.9691,74.2537,272.2634
137.0086,84.2693,77.2535,283.2629
138.8100,90.7285,75.7387,277.7087
157.6966,101.4805,72.7977,266.9249
199.2985,98.3895,75.7387,277.7087
240.9867,101.1174,74.2537,272.2634
250.1065,105.7018,75.7387,277.7087
257.7931,111.3574,74.2537,272.2634
284.4246,111.9210,74.2537,272.2634
286.4242,114.5464,72.7977,266.9249
258.2821,113.0852,75.7387,277.7087
269.0413,119.9565,74.2537,272.2634
310.1617,119.0731,75.7387,277.7087
334.3160,110.4544,78.7986,288.9281
336.1833,106.6990,80.3746,294.7067
345.9953,100.6870,78.7986,288.9281
344.9022,91.9002,75.7387,277.7087
298.2244,85.7867,77.2535,283.2629
226.7210,88.7111,75.7387,277.7087
176.2749,89.0613,77.2535,283.2629
154.3238,97.7740,77.2535,283.2629
135.6533,113.0766,74.2537,272.2634
107.9308,126.9989,72.7977,266.9249
96.1651,134.7360,75.7387,277.7087
98.3316,141.3662,75.7387,277.7087
122.2271,147.7809,72.7977,266.9249
163.8568,152.3679,71.3703,261.6911
194.0333,144.8868,72.7977,266.9249
222.1816,141.4297,69.9709,256.5599
249.9243,143.7032,68.5989,251.5293
265.4813,134.5498,69.9709,256.5599
263.9058,120.6108,71.3703,261.6911
249.1346,116.5270,68.5989,251.5293
220.2006,112.0712,68.5989,251.5293
196.4721,113.8351,68.5989,251.5293
188.5728,112.1090,69.9709,256.5599
198.1212,114.4127,72.7977,266.9249
227.9252,122.6634,69.9709,256.5599
257.8194,127.6291,71.3703,261.6911
283.4067,128.2911,72.7977,266.9249
307.3327,133.1811,71.3703,261.6911
313.0694,128.4624,74.2537,272.2634
313.1369,130.1309,72.7977,266.9249
312.9705,119.5573,72.7977,266.9249
307.3182,107.4353,75.7387,277.7087
300.7199,104.6780,77.2535,283.2629
311.7910,108.2563,74.2537,272.2634
346.1318,102.5414,71.3703,261.6911
363.4528,96.5621,72.7977,266.9249
347.5401,96.1339,74.2537,272.2634
336.4385,96.4865,72.7977,266.9249
