365.1620,213.5742,99.7536,120.9777
323.1574,202.8906,101.7486,123.3973
274.3569,187.2268,101.7486,123.3973
244.6227,167.3038,103.7836,125.8652
241.8100,154.4325,101.7486,123.3973
267.3830,145.6495,103.7836,125.8652
294.1520,156.5982,103.7836,125.8652
320.4529,179.1670,101.7486,123.3973
345.8280,194.3349,101.7486,123.3973
342.2069,204.3422,101.7486,123.3973
309.2515,204.5667,101.7486,123.3973
265.2930,194.5690,101.7486,123.3973
217.3611,172.9921,103.7836,125.8652
172.4323,154.9345,105.8593,128.3825
149.5374,144.4698,107.9765,130.9502
159.2674,137.8269,105.8593,128.3825
188.4498,131.2296,105.8593,128.3825
222.0435,139.9728,103.7836,125.8652
255.6079,160.5001,103.7836,125.8652
292.5459,190.8392,99.7536,120.9777
314.2167,221.5047,101.7486,123.3973
322.7589,245.3328,101.7486,123.3973
295.1845,263.4490,103.7836,125.8652
251.4693,273.1138,101.7486,123.3973
211.5093,265.3706,103.7836,125.8652
182.1134,239.4070,103.7836,125.8652
193.8106,208.8266,101.7486,123.3973
228.5942,182.0063,103.7836,125.8652
257.3971,180.5274,105.8593,128.3825
283.2378,206.9910,101.7486,123.3973
303.3495,230.0472,99.7536,120.9777
304.4311,251.1627,99.7536,120.9777
283.2568,259.8475,101.7486,123.3973
248.3356,250.7681,101.7486,123.3973
212.4591,212.5938,103.7836,125.8652
208.0884,166.7700,103.7836,125.8652
236.7123,140.1924,103.7836,125.8652
273.8020,149.0442,101.7486,123.3973
303.8269,183.2073,103.7836,125.8652
332.0346,218.3170,101.7486,123.3973
339.6986,242.2975,101.7486,123.3973
313.0666,251.1705,99.7536,120.9777
259.6071,246.3584,101.7486,123.3973
204.2101,225.4560,101.7486,123.3973
172.8670,195.3341,103.7836,125.8652
189.7944,168.6593,101.7486,123.3973
230.4234,147.4359,105.8593,128.3825
268.2098,150.0542,105.8593,128.3825
298.6615,166.1821,103.7836,125.8652
318.5205,181.4546,103.7836,125.8652
314.9900,193.4233,103.7836,125.8652
301.5220,208.6150,99.7536,120.9777
276.5700,203.8173,103.7836,125.8652
229.0475,180.9258,103.7836,125.8652
213.5408,160.5185,103.7836,125.8652
242.6384,150.7706,103.7836,125.8652
292.4179,154.0991,103.7836,125.8652
334.7284,169.1478,103.7836,125.8652
363.7879,186.5628,103.7836,125.8652
365.1462,188.0966,103.7836,125.8652
337.6012,179.7325,105.8593,128.3825
303.1814,171.1822,105.8593,128.3825
255.3606,158.4500,103.7836,125.8652
208.7375,152.8486,103.7836,125.8652
198.4288,151.0331,105.8593,128.3825
215.4437,150.3955,105.8593,128.3825
251.7773,154.2323,105.8593,128.3825
292.5319,164.5179,103.7836,125.8652
338.8412,176.2006,101.7486,123.3973
382.0782,179.6566,103.7836,125.8652
398.1435,184.6660,103.7836,125.8652
387.9839,182.4462,103.7836,125.8652
355.8829,174.0828,105.8593,128.3825
302.6933,161.5538,103.7836,125.8652
239.0578,146.9466,105.8593,128.3825
173.9507,134.9217,110.1360,133.5692
126.7005,134.9398,107.9765,130.9502
106.2055,141.1243,107.9765,130.9502
119.4681,147.1071,107.9765,130.9502
161.4219,152.4871,103.7836,125.8652
208.3052,152.4097,107.9765,130.9502
266.2992,159.7128,105.8593,128.3825
323.3768,169.7201,105.8593,128.3825
366.4167,182.1644,101.7486,123.3973
383.7234,186.4329,105.8593,128.3825
377.6764,186.0570,103.7836,125.8652
350.3772,181.0886,103.7836,125.8652
309.9221,170.8780,103.7836,125.8652
268.3845,156.1231,105.8593,128.3825
250.2115,146.7140,105.8593,128.3825
256.5117,151.0296,105.8593,128.3825
287.0826,162.9330,103.7836,125.8652
324.7172,175.8853,105.8593,128.3825
356.6522,188.9867,103.7836,125.8652
378.2491,196.1506,105.8593,128.3825
383.8526,204.4384,103.7836,125.8652
371.0608,219.3454,103.7836,125.8652
358.2948,241.7006,103.7836,125.8652
352.4377,265.4840,99.7536,120.9777
340.4536,267.5189,101.7486,123.3973
332.1162,242.7704,101.7486,123.3973
316.7566,196.4529,101.7486,123.3973
296.3810,141.5105,103.7836,125.8652
299.2617,102.0643,105.8593,128.3825
295.0970,90.7798,105.8593,128.3825
285.4797,111.4055,105.8593,128.3825
282.4025,159.5016,103.7836,125.8652
282.5105,217.5564,101.7486,123.3973
288.2245,256.6902,103.7836,125.8652
291.6792,276.4756,103.7836,125.8652
290.1810,266.5535,101.7486,123.3973
288.6361,231.0838,101.7486,123.3973
293.6471,176.7592,101.7486,123.3973
301.9620,128.8291,103.7836,125.8652
296.0635,111.1357,105.8593,128.3825
284.8123,123.8958,105.8593,128.3825
275.1830,172.7338,103.7836,125.8652
272.6735,230.1229,101.7486,123.3973
270.0386,266.7991,101.7486,123.3973
267.0632,271.0432,103.7836,125.8652
279.8064,234.6481,101.7486,123.3973
292.5808,182.6894,103.7836,125.8652
292.1338,154.9154,103.7836,125.8652
309.1909,147.7715,105.8593,128.3825
312.8059,156.3267,105.8593,128.3825
291.3919,172.9304,103.7836,125.8652
274.4978,180.5688,103.7836,125.8652
267.1065,165.8292,101.7486,123.3973
273.0754,139.8944,105.8593,128.3825
286.8806,140.7940,105.8593,128.3825
301.5171,171.2307,103.7836,125.8652
330.9737,205.2133,103.7836,125.8652
340.1244,232.0427,101.7486,123.3973
324.3056,244.4842,101.7486,123.3973
300.6893,229.1635,101.7486,123.3973
276.9433,176.9752,103.7836,125.8652
259.9086,129.7513,105.8593,128.3825
272.6420,129.4285,105.8593,128.3825
304.5681,170.8612,103.7836,125.8652
331.9633,209.1124,103.7836,125.8652
340.2231,229.9918,105.8593,128.3825
317.9900,229.0894,101.7486,123.3973
284.2499,194.7603,103.7836,125.8652
264.1290,140.3883,105.8593,128.3825
271.8228,114.2775,103.7836,125.8652
295.9401,135.8203,105.8593,128.3825
323.9215,176.4660,103.7836,125.8652
341.3862,204.7821,103.7836,125.8652
332.8872,217.9441,103.7836,125.8652
299.9056,215.0227,101.7486,123.3973
258.6341,194.7323,103.7836,125.8652
231.4269,170.8704,105.8593,128.3825
228.2833,159.3240,103.7836,125.8652
245.2809,162.3671,105.8593,128.3825
272.3951,182.5877,103.7836,125.8652
296.9510,206.5922,103.7836,125.8652
317.3600,223.9507,101.7486,123.3973
318.5081,231.4941,101.7486,123.3973
298.8699,230.8179,103.7836,125.8652
270.8421,217.7982,103.7836,125.8652
257.4252,199.4327,105.8593,128.3825
275.3712,199.5284,103.7836,125.8652
313.2373,210.2121,103.7836,125.8652
333.0721,224.4991,103.7836,125.8652
343.3836,226.1608,105.8593,128.3825
337.2823,219.0293,103.7836,125.8652
310.5133,211.7208,101.7486,123.3973
280.7479,192.9741,103.7836,125.8652
264.5734,179.3742,103.7836,125.8652
273.7150,166.9479,107.9765,130.9502
306.7771,166.7669,103.7836,125.8652
315.6179,177.5756,103.7836,125.8652
325.3187,186.0951,103.7836,125.8652
325.0784,190.6922,103.7836,125.8652
289.9191,190.2102,103.7836,125.8652
252.1595,180.1681,103.7836,125.8652
220.6631,162.0868,105.8593,128.3825
209.5461,153.9889,105.8593,128.3825
236.0447,158.7728,105.8593,128.3825
270.0572,177.0471,101.7486,123.3973
286.4842,196.2395,101.7486,123.3973
307.2672,206.5125,103.7836,125.8652
310.6502,213.4575,101.7486,123.3973
289.1326,209.0063,103.7836,125.8652
267.8783,192.6357,103.7836,125.8652
254.1667,181.8780,103.7836,125.8652
279.0833,185.2461,105.8593,128.3825
314.3334,200.7784,103.7836,125.8652
328.6408,214.6815,103.7836,125.8652
336.7524,215.9954,105.8593,128.3825
323.2469,208.8839,105.8593,128.3825
301.0247,196.6441,103.7836,125.8652
268.6470,181.6859,103.7836,125.8652
253.2494,177.1586,101.7486,123.3973
269.3865,177.7666,103.7836,125.8652
295.1403,190.4356,101.7486,123.3973
309.1076,203.2839,103.7836,125.8652
330.3977,205.6170,101.7486,123.3973
329.5997,197.9108,101.7486,123.3973
305.2536,181.1376,103.7836,125.8652
282.1360,156.7819,105.8593,128.3825
267.0543,135.5121,105.8593,128.3825
266.9202,138.9968,101.7486,123.3973
273.1545,160.4016,101.7486,123.3973
274.8179,183.8876,103.7836,125.8652
279.6131,199.4801,101.7486,123.3973
264.5162,204.0035,103.7836,125.8652
242.1456,198.5172,107.9765,130.9502
229.4878,187.6692,103.7836,125.8652
219.5530,180.1101,107.9765,130.9502
240.5940,190.2973,107.9765,130.9502
279.0134,212.6786,105.8593,128.3825
306.4327,229.7974,110.1360,133.5692
328.7833,236.3162,112.3387,136.2406
335.5237,238.6739,107.9765,130.9502
325.4992,235.2736,107.9765,130.9502
309.3856,225.2049,110.1360,133.5692
299.3611,215.5098,110.1360,133.5692
287.6274,214.9038,112.3387,136.2406
285.3795,221.4637,112.3387,136.2406
289.4467,231.3943,107.9765,130.9502
286.2621,232.7979,107.9765,130.9502
276.5330,227.7531,107.9765,130.9502
259.6171,214.4116,110.1360,133.5692
253.9037,205.0266,107.9765,130.9502
261.3082,210.6494,105.8593,128.3825
280.3527,222.8126,107.9765,130.9502
299.9397,229.0010,107.9765,130.9502
313.1453,225.9522,107.9765,130.9502
310.4901,218.2606,107.9765,130.9502
301.8787,197.0752,107.9765,130.9502
295.5715,171.8711,107.9765,130.9502
300.7520,166.4604,110.1360,133.5692
313.2013,183.2538,107.9765,130.9502
326.9419,205.6124,105.8593,128.3825
335.4980,217.5730,105.8593,128.3825
331.2845,223.2890,105.8593,128.3825
310.1447,214.1029,107.9765,130.9502
291.3169,192.6940,107.9765,130.9502
271.6589,154.0479,110.1360,133.5692
261.8541,134.8745,110.1360,133.5692
266.8016,149.5577,107.9765,130.9502
272.2116,181.8374,105.8593,128.3825
275.9399,206.6769,105.8593,128.3825
263.5104,220.9287,107.9765,130.9502
269.6329,214.9454,103.7836,125.8652
290.5922,206.9106,103.7836,125.8652
315.3689,218.0599,103.7836,125.8652
332.4673,223.5956,107.9765,130.9502
339.1882,220.6106,105.8593,128.3825
317.1564,208.7077,105.8593,128.3825
285.6438,192.9160,105.8593,128.3825
260.4117,175.4432,105.8593,128.3825
256.3228,173.9737,105.8593,128.3825
278.7160,183.9211,103.7836,125.8652
301.5877,200.7985,103.7836,125.8652
314.6460,214.9278,103.7836,125.8652
330.8796,219.9411,105.8593,128.3825
334.9124,219.3694,105.8593,128.3825
330.5195,216.6879,101.7486,123.3973
317.0527,212.6663,99.7536,120.9777
304.5716,209.9823,103.7836,125.8652
305.1930,213.4313,103.7836,125.8652
307.4712,218.3546,103.7836,125.8652
305.3904,224.1801,105.8593,128.3825
