130.2759,115.0622,33.1224,59.6204
130.5267,116.3722,33.1224,59.6204
131.8057,118.3631,32.4730,58.4513
130.1068,118.5834,31.8362,57.3052
127.8833,116.4144,33.1224,59.6204
126.0918,119.4611,32.4730,58.4513
122.9016,119.3155,33.7849,60.8128
127.4866,120.5575,35.1498,63.2696
123.1348,119.9326,35.1498,63.2696
119.8508,117.3864,35.1498,63.2696
117.4911,115.7509,33.7849,60.8128
118.5464,101.4294,34.4606,62.0290
118.5679,103.0696,33.1224,59.6204
112.3527,111.0978,34.4606,62.0290
118.9466,111.7000,33.1224,59.6204
122.6708,113.8974,31.8362,57.3052
123.5355,114.6869,31.8362,57.3052
126.1545,114.7443,31.8362,57.3052
128.4540,114.7486,31.8362,57.3052
129.1697,114.1161,31.2120,56.1816
129.4823,117.3426,31.8362,57.3052
128.5099,117.9844,33.1224,59.6204
129.3264,122.5409,32.4730,58.4513
127.6302,121.2257,33.1224,59.6204
125.6818,122.1428,34.4606,62.0290
126.3870,125.5292,33.1224,59.6204
126.7056,128.7265,33.1224,59.6204
125.7719,132.5644,33.7849,60.8128
126.5512,135.2185,32.4730,58.4513
124.2093,134.2988,33.7849,60.8128
121.9204,135.9509,34.4606,62.0290
120.3160,136.3067,35.8528,64.5350
120.2420,137.5557,37.3012,67.1422
122.8876,140.1977,38.8082,69.8548
124.7868,136.7433,38.8082,69.8548
130.5822,137.0014,38.0473,68.4851
135.8630,138.9237,36.5698,65.8257
140.5918,138.2199,36.5698,65.8257
143.9570,138.1153,35.8528,64.5350
143.5444,138.4819,37.3012,67.1422
142.9943,137.0844,37.3012,67.1422
142.8571,137.4396,35.8528,64.5350
142.9746,136.7273,37.3012,67.1422
145.0227,137.6785,35.8528,64.5350
147.8680,137.5667,35.1498,63.2696
147.4856,136.1888,36.5698,65.8257
148.4620,135.9221,36.5698,65.8257
149.9098,136.4623,35.8528,64.5350
152.5941,135.8846,35.8528,64.5350
157.9935,135.2220,35.1498,63.2696
162.2193,137.5233,33.7849,60.8128
166.7284,138.7208,33.7849,60.8128
171.2706,141.2942,32.4730,58.4513
176.3823,145.0578,31.2120,56.1816
180.7858,146.5169,31.8362,57.3052
186.3173,148.8476,31.8362,57.3052
191.7345,150.1436,32.4730,58.4513
196.8834,151.9881,32.4730,58.4513
196.5825,153.3347,33.7849,60.8128
195.6751,155.4502,33.1224,59.6204
196.9113,159.1630,31.8362,57.3052
196.7737,157.1856,33.1224,59.6204
197.8924,156.4144,33.7849,60.8128
198.3349,154.4784,35.1498,63.2696
198.0603,147.2257,36.5698,65.8257
195.6786,137.7167,38.0473,68.4851
193.8324,127.2563,38.0473,68.4851
191.2005,118.2743,38.8082,69.8548
189.8220,108.6069,40.3761,72.6769
187.7487,98.3781,42.0072,75.6130
186.8005,90.6522,43.7043,78.6678
184.4321,82.9943,45.4700,81.8460
181.4221,76.4952,47.3070,85.1526
177.3210,74.8201,49.2182,88.5927
170.8677,72.4062,51.2066,92.1719
160.7076,71.2721,53.2753,95.8956
147.4682,72.0383,54.3408,97.8135
128.4482,69.6444,56.5362,101.7652
109.2902,65.4304,58.8203,105.8765
88.7499,64.2252,59.9967,107.9940
72.9415,66.8509,57.6669,103.8005
57.7711,67.3352,57.6669,103.8005
47.2319,67.2410,58.8203,105.8765
38.0771,71.9274,59.9967,107.9940
30.5541,71.7741,62.4206,112.3570
30.7653,80.6804,59.9967,107.9940
31.5592,84.8459,59.9967,107.9940
35.9492,89.7322,58.8203,105.8765
39.5119,92.5502,58.8203,105.8765
45.0808,97.8883,57.6669,103.8005
50.9380,99.5497,55.4277,99.7698
55.4000,102.3604,54.3408,97.8135
61.0485,104.5786,53.2753,95.8956
67.0220,104.1917,51.2066,92.1719
74.7040,104.7231,49.2182,88.5927
80.1923,107.4975,47.3070,85.1526
85.6557,106.6385,46.3794,83.4829
89.4246,111.9896,44.5784,80.2412
94.1582,116.9582,42.8474,77.1253
98.1672,121.7733,42.0072,75.6130
101.7972,124.7597,41.1836,74.1304
107.2516,125.2608,41.1836,74.1304
112.8826,127.2359,40.3761,72.6769
113.1227,128.4120,38.8082,69.8548
113.8850,128.4877,37.3012,67.1422
115.3896,129.0299,36.5698,65.8257
118.2743,128.2557,35.1498,63.2696
116.9035,125.6778,34.4606,62.0290
117.3797,124.8780,33.1224,59.6204
118.8235,124.7608,31.8362,57.3052
117.4026,121.8056,32.4730,58.4513
116.6319,119.5605,31.8362,57.3052
115.0851,116.6333,31.2120,56.1816
115.7714,115.5242,30.0000,54.0000
116.2510,115.1548,28.8351,51.9031
118.1065,115.0743,27.7154,49.8877
117.5103,113.6438,28.8351,51.9031
120.2132,113.5172,27.7154,49.8877
122.4809,113.0465,26.6391,47.9505
124.2949,112.4788,25.6047,46.0885
125.3448,112.2390,24.6104,44.2988
128.2637,112.2588,23.6548,42.5786
129.6558,113.1403,22.7363,40.9253
130.0216,113.7650,21.8534,39.3361
131.2952,115.0212,21.8534,39.3361
132.6032,117.7321,21.0048,37.8086
134.5808,118.0953,20.1891,36.3405
135.7972,116.8917,21.0048,37.8086
138.1695,115.4618,21.4249,38.5648
139.2973,114.1517,20.5929,37.0673
139.0007,113.2522,19.7933,35.6279
137.0696,112.7073,19.4052,34.9293
134.5083,112.8936,18.6516,33.5730
130.8513,112.5262,19.4052,34.9293
128.2192,113.2755,19.0247,34.2444
126.4255,116.0053,18.2859,32.9147
124.7094,120.5901,17.9274,32.2693
123.0028,124.5849,17.9274,32.2693
122.5657,129.0660,17.9274,32.2693
122.7601,133.9977,17.9274,32.2693
124.3324,139.9799,17.5759,31.6366
125.3775,144.9238,17.5759,31.6366
126.0270,147.9556,18.2859,32.9147
127.6574,150.5982,19.0247,34.2444
129.8329,153.1219,19.7933,35.6279
131.7588,153.2319,20.1891,36.3405
133.2975,153.3301,21.0048,37.8086
133.8885,152.2757,21.8534,39.3361
134.0879,150.0860,22.7363,40.9253
132.6951,147.5951,23.6548,42.5786
129.8056,145.1194,24.6104,44.2988
126.4239,145.0652,25.6047,46.0885
125.8009,146.0093,26.1168,47.0102
123.7578,145.5872,27.1719,48.9095
122.6640,145.3857,28.2697,50.8854
121.1333,145.4028,29.4118,52.9412
119.0345,146.9538,30.6000,55.0800
118.5821,148.1024,31.2120,56.1816
119.4521,151.0538,30.6000,55.0800
120.0728,152.3104,31.8362,57.3052
120.8934,153.9565,31.8362,57.3052
122.5323,154.3016,32.4730,58.4513
123.9465,155.8665,31.8362,57.3052
123.1317,156.4049,31.8362,57.3052
121.9071,154.6500,33.1224,59.6204
123.3064,153.9325,32.4730,58.4513
123.0577,154.3169,33.7849,60.8128
120.9259,152.6139,34.4606,62.0290
121.9336,148.4476,35.1498,63.2696
126.0348,147.8632,35.1498,63.2696
128.2640,149.0463,35.8528,64.5350
131.0603,151.7583,34.4606,62.0290
134.5205,155.3498,33.7849,60.8128
135.8712,156.4755,34.4606,62.0290
139.3266,159.5588,33.7849,60.8128
140.3584,160.3380,35.1498,63.2696
141.6934,163.3903,35.1498,63.2696
143.1463,167.8096,33.7849,60.8128
143.8201,169.2688,33.7849,60.8128
144.8118,168.6700,33.7849,60.8128
145.1904,165.9877,34.4606,62.0290
146.4983,165.8267,33.7849,60.8128
147.3929,166.0229,32.4730,58.4513
147.4766,165.9214,32.4730,58.4513
147.4766,165.9214,32.4730,58.4513
157.4583,126.9628,31.2120,56.1816
159.9547,131.9231,30.0000,54.0000
161.5824,135.5608,28.8351,51.9031
163.0143,137.1997,27.7154,49.8877
163.4680,138.8176,27.1719,48.9095
162.7768,140.1181,27.7154,49.8877
162.0783,141.6042,27.7154,49.8877
160.0759,143.4414,26.6391,47.9505
155.8290,144.8982,25.6047,46.0885
152.2272,143.5632,25.1027,45.1848
147.9813,141.3676,25.1027,45.1848
145.7761,140.1693,24.1279,43.4302
142.6060,137.4570,23.6548,42.5786
140.3308,134.2411,23.6548,42.5786
138.9373,131.6906,22.7363,40.9253
137.9793,128.9878,21.8534,39.3361
137.3612,127.6195,21.0048,37.8086
137.1430,125.8675,20.1891,36.3405
137.4204,124.4917,19.4052,34.9293
136.2796,122.0328,19.0247,34.2444
136.1053,121.0001,18.2859,32.9147
135.9846,120.3404,17.9274,32.2693
136.3092,120.7823,17.2312,31.0162
135.1493,119.8169,17.5759,31.6366
134.5852,119.3674,16.8934,30.4081
134.4956,119.6325,16.2374,29.2273
133.6096,119.3022,16.5621,29.8118
133.4384,120.1958,16.5621,29.8118
133.8997,121.4918,16.2374,29.2273
133.8557,123.0345,16.2374,29.2273
133.4914,125.1936,16.8934,30.4081
133.9636,127.8106,17.2312,31.0162
134.4281,130.6952,17.2312,31.0162
134.6402,132.8356,17.9274,32.2693
135.7629,135.6479,18.6516,33.5730
135.9722,137.9847,19.0247,34.2444
136.4872,140.4681,19.7933,35.6279
135.8419,142.1903,20.5929,37.0673
135.4284,144.2239,21.4249,38.5648
134.4081,145.0532,22.2904,40.1228
132.5409,144.0991,23.1910,41.7438
131.4174,143.1765,24.1279,43.4302
129.0555,141.8706,25.1027,45.1848
127.6571,141.0432,26.1168,47.0102
126.5913,139.8467,27.1719,48.9095
125.8883,138.9249,28.2697,50.8854
125.9187,139.6821,28.8351,51.9031
126.3767,141.1530,29.4118,52.9412
126.2810,142.9122,30.6000,55.0800
128.4714,145.0280,31.8362,57.3052
129.9018,148.4597,32.4730,58.4513
130.6632,150.9268,33.7849,60.8128
132.5711,153.0308,33.7849,60.8128
133.6597,152.9851,33.7849,60.8128
131.5494,149.8524,35.1498,63.2696
126.9431,146.8850,36.5698,65.8257
119.4783,144.5540,38.0473,68.4851
116.6617,146.4414,36.5698,65.8257
113.8372,148.1099,36.5698,65.8257
111.3012,147.6297,38.0473,68.4851
110.2457,147.8919,38.8082,69.8548
107.5562,148.2654,40.3761,72.6769
106.3959,152.5764,39.5844,71.2519
106.5462,155.7783,38.8082,69.8548
108.6007,157.5404,38.8082,69.8548
113.5763,157.5666,38.8082,69.8548
120.5474,157.6717,38.0473,68.4851
127.3614,158.0089,38.0473,68.4851
134.2310,157.6696,38.0473,68.4851
139.5550,155.4144,38.0473,68.4851
145.5388,151.8563,36.5698,65.8257
147.1423,145.3571,35.8528,64.5350
146.3622,138.6586,37.3012,67.1422
144.4556,134.6871,36.5698,65.8257
142.4974,132.0106,35.1498,63.2696
137.7706,128.0237,35.8528,64.5350
132.4287,127.0475,35.8528,64.5350
126.7552,127.6411,36.5698,65.8257
119.7518,130.0623,35.8528,64.5350
113.8044,132.9625,36.5698,65.8257
109.8640,134.4656,35.8528,64.5350
109.5228,134.5605,35.8528,64.5350
107.9145,133.8557,37.3012,67.1422
109.3024,136.0452,35.8528,64.5350
111.5209,137.0812,35.1498,63.2696
114.6651,136.0143,35.1498,63.2696
118.9444,132.8558,35.8528,64.5350
125.1962,129.8696,37.3012,67.1422
132.8520,126.8857,38.0473,68.4851
143.5329,124.7823,36.5698,65.8257
151.7733,123.0572,35.1498,63.2696
158.1207,119.7491,35.1498,63.2696
164.1831,117.1992,33.7849,60.8128
169.1473,114.4455,32.4730,58.4513
172.5387,110.9224,32.4730,58.4513
177.8473,108.2255,31.8362,57.3052
182.8938,107.3263,30.6000,55.0800
188.2137,108.2053,29.4118,52.9412
191.2988,108.3993,29.4118,52.9412
192.6561,111.0301,28.2697,50.8854
191.5526,114.6617,27.1719,48.9095
190.2747,118.8941,26.1168,47.0102
187.7977,123.2772,25.6047,46.0885
187.2601,127.3168,26.6391,47.9505
186.5399,132.9842,26.1168,47.0102
184.2274,136.0189,25.6047,46.0885
182.1295,136.7330,25.1027,45.1848
179.9999,135.4987,25.1027,45.1848
178.0656,132.8698,26.1168,47.0102
175.3086,129.6526,27.1719,48.9095
171.1950,127.2695,27.7154,49.8877
165.2755,125.0468,28.8351,51.9031
160.3808,122.6631,30.0000,54.0000
148.9833,125.8855,30.6000,55.0800
141.9154,129.8660,31.8362,57.3052
136.3807,133.2463,33.1224,59.6204
134.8530,135.6693,34.4606,62.0290
134.5093,134.6703,35.8528,64.5350
136.8806,135.6391,35.1498,63.2696
137.6516,136.8645,35.8528,64.5350
139.1967,138.8930,35.8528,64.5350
141.4939,137.8450,37.3012,67.1422
144.0887,136.7522,38.0473,68.4851
143.0170,135.6209,39.5844,71.2519
143.3207,134.4361,39.5844,71.2519
142.7334,132.0646,39.5844,71.2519
141.2756,129.7235,38.8082,69.8548
139.1277,124.7649,40.3761,72.6769
136.2764,119.2218,42.0072,75.6130
137.3919,119.3772,40.3761,72.6769
137.1004,121.0239,39.5844,71.2519
137.1089,125.4340,38.8082,69.8548
135.6304,129.5451,39.5844,71.2519
136.4224,133.5449,38.8082,69.8548
138.1381,137.0553,38.0473,68.4851
141.4063,142.2277,36.5698,65.8257
143.2402,143.1177,36.5698,65.8257
145.2758,141.8603,35.8528,64.5350
147.4710,142.4296,35.1498,63.2696
147.9814,143.3822,36.5698,65.8257
148.9825,145.4082,37.3012,67.1422
152.0310,149.0280,35.8528,64.5350
151.2437,147.9546,37.3012,67.1422
