75.5311,77.6347,91.9766,167.4799
76.4944,78.9607,91.9766,167.4799
79.3329,81.4699,90.1732,164.1959
81.1795,82.6214,90.1732,164.1959
84.7145,86.7240,86.6716,157.8200
85.2763,85.3067,90.1732,164.1959
86.8985,86.4869,90.1732,164.1959
90.1338,90.7441,86.6716,157.8200
93.5609,92.0321,86.6716,157.8200
99.6622,95.0969,83.3061,151.6917
107.9304,100.3256,80.0712,145.8013
112.9351,97.5779,83.3061,151.6917
119.5357,100.4524,81.6726,148.7173
127.5997,104.8618,78.5012,142.9424
133.8475,108.3154,75.4529,137.3918
140.3467,112.2789,72.5230,132.0567
146.2553,115.4659,69.7068,126.9288
151.4403,118.3560,67.0000,122.0000
156.9064,120.6402,65.6863,119.6078
159.0215,119.6412,67.0000,122.0000
164.8905,123.1214,64.3983,117.2626
170.4136,125.8519,61.8976,112.7091
174.3805,127.4617,60.6840,110.4992
178.7613,129.8310,58.3275,106.2083
180.1649,128.8257,60.6840,110.4992
183.9482,131.1153,58.3275,106.2083
185.7220,131.5240,58.3275,106.2083
189.1250,133.6472,57.1839,104.1258
190.0883,133.1173,58.3275,106.2083
191.4661,131.9962,60.6840,110.4992
193.7811,132.7838,60.6840,110.4992
196.4961,134.9998,58.3275,106.2083
201.2234,137.8011,56.0626,102.0841
202.6728,139.6466,53.8856,98.1201
206.5159,139.6141,56.0626,102.0841
206.6569,137.8800,58.3275,106.2083
211.0759,140.9144,56.0626,102.0841
213.7033,142.3662,54.9633,100.0825
215.4015,143.1383,52.8290,96.1962
218.8233,144.4736,53.8856,98.1201
220.9326,143.4866,56.0626,102.0841
220.8686,141.7498,58.3275,106.2083
225.3278,144.5232,56.0626,102.0841
228.3986,146.4176,53.8856,98.1201
229.5956,145.4502,54.9633,100.0825
231.1300,145.2230,56.0626,102.0841
233.8000,145.1705,56.0626,102.0841
235.5119,145.4693,56.0626,102.0841
237.9508,145.8214,56.0626,102.0841
240.7959,147.3481,53.8856,98.1201
241.2958,145.3499,56.0626,102.0841
242.6146,146.1754,54.9633,100.0825
243.1787,144.9935,57.1839,104.1258
245.2606,146.4606,54.9633,100.0825
247.0931,147.3244,53.8856,98.1201
248.5839,146.3598,54.9633,100.0825
250.5001,146.7483,54.9633,100.0825
250.4365,146.7496,52.8290,96.1962
256.3253,148.3558,52.8290,96.1962
259.1212,148.7130,51.7932,94.3100
260.8868,148.6093,51.7932,94.3100
262.7016,149.4768,50.7776,92.4608
264.7431,149.1387,50.7776,92.4608
265.6402,147.7184,51.7932,94.3100
266.9056,146.9801,52.8290,96.1962
267.0650,143.8022,54.9633,100.0825
268.4681,142.7773,56.0626,102.0841
270.4372,142.6423,56.0626,102.0841
271.5691,141.3147,57.1839,104.1258
273.6492,142.0357,56.0626,102.0841
275.4586,141.8876,56.0626,102.0841
277.1733,143.1168,53.8856,98.1201
278.8341,142.8038,53.8856,98.1201
279.6039,141.3029,54.9633,100.0825
281.8624,141.9730,53.8856,98.1201
282.5068,140.1632,56.0626,102.0841
284.5111,141.8942,53.8856,98.1201
285.2791,141.3604,53.8856,98.1201
285.8974,139.3459,56.0626,102.0841
287.5339,141.0992,53.8856,98.1201
289.9937,142.8118,51.7932,94.3100
289.8487,141.6337,50.7776,92.4608
290.2865,141.6123,52.8290,96.1962
290.6556,139.0672,54.9633,100.0825
291.5318,139.2192,54.9633,100.0825
291.1858,139.0621,54.9633,100.0825
293.1773,139.2439,53.8856,98.1201
292.8551,139.3027,54.9633,100.0825
292.5122,139.1209,56.0626,102.0841
293.7349,141.1736,53.8856,98.1201
292.9191,140.6666,54.9633,100.0825
292.4761,139.8931,54.9633,100.0825
292.3988,139.9174,54.9633,100.0825
292.4519,139.6171,54.9633,100.0825
291.2168,137.6158,57.1839,104.1258
291.1647,138.7199,56.0626,102.0841
290.2962,138.8333,56.0626,102.0841
289.0838,138.6143,56.0626,102.0841
287.3633,138.2354,56.0626,102.0841
286.0217,138.8482,54.9633,100.0825
284.5019,138.8678,54.9633,100.0825
281.8711,138.8576,54.9633,100.0825
278.7057,137.3312,57.1839,104.1258
275.3801,135.1920,59.4941,108.3325
271.8419,132.3364,61.8976,112.7091
269.2267,133.8924,59.4941,108.3325
265.1868,131.3313,61.8976,112.7091
265.9825,134.1529,59.4941,108.3325
263.2876,134.0860,59.4941,108.3325
261.5429,134.9349,58.3275,106.2083
259.0263,134.5142,58.3275,106.2083
255.6524,133.7357,59.4941,108.3325
253.1060,133.5341,59.4941,108.3325
249.7159,131.7638,60.6840,110.4992
247.2070,132.7640,59.4941,108.3325
244.1025,132.4456,59.4941,108.3325
241.1323,132.3931,59.4941,108.3325
237.9187,132.3544,59.4941,108.3325
234.8994,132.3589,59.4941,108.3325
232.0224,132.4955,59.4941,108.3325
226.3997,129.4646,61.8976,112.7091
224.1681,130.8637,60.6840,110.4992
220.1680,127.1895,63.1356,114.9633
216.4425,127.0644,63.1356,114.9633
212.6220,126.9997,63.1356,114.9633
208.9271,126.7604,63.1356,114.9633
205.2885,126.6969,63.1356,114.9633
200.9870,125.7963,63.1356,114.9633
195.9917,123.9574,64.3983,117.2626
191.5756,125.2453,63.1356,114.9633
186.1737,121.8382,65.6863,119.6078
179.1223,118.3180,68.3400,124.4400
175.3722,118.8397,67.0000,122.0000
169.2073,117.1243,68.3400,124.4400
164.1757,116.1920,68.3400,124.4400
157.6354,114.2029,68.3400,124.4400
152.4358,112.3110,71.1009,129.4674
146.8158,111.6780,71.1009,129.4674
141.6048,110.3790,72.5230,132.0567
134.9857,108.0807,73.9734,134.6979
129.3778,106.0774,75.4529,137.3918
123.5592,105.8961,75.4529,137.3918
117.3249,102.2951,78.5012,142.9424
111.8540,103.5885,76.9619,140.1397
105.0537,100.3933,80.0712,145.8013
99.4470,99.9345,80.0712,145.8013
90.9602,95.6848,83.3061,151.6917
82.9901,91.4172,86.6716,157.8200
79.2056,94.6221,83.3061,151.6917
72.4056,93.2193,84.9722,154.7255
64.8350,89.6981,88.4051,160.9764
56.6267,84.5937,91.9766,167.4799
49.6421,82.0395,93.8162,170.8295
44.1400,84.3597,90.1732,164.1959
39.0765,80.9587,93.8162,170.8295
33.9376,81.1044,93.8162,170.8295
27.4398,77.2865,97.6063,177.7310
25.8722,80.9070,93.8162,170.8295
19.8175,77.1607,97.6063,177.7310
13.6792,75.0100,99.5585,181.2856
10.4421,76.5238,97.6063,177.7310
3.2924,72.5129,101.5496,184.9113
-0.1378,73.2939,99.5585,181.2856
-7.9732,68.7995,103.5806,188.6095
-12.6469,67.9192,103.5806,188.6095
-15.1767,69.8461,101.5496,184.9113
-20.2845,66.0065,103.5806,188.6095
-24.0605,65.4081,103.5806,188.6095
-32.6829,60.4242,107.7653,196.2293
-34.2774,62.5246,105.6523,192.3817
-39.8472,57.6425,109.9206,200.1539
-41.7987,58.5854,107.7653,196.2293
-43.9286,57.6189,107.7653,196.2293
-46.1702,58.6836,105.6523,192.3817
-49.1311,56.7700,107.7653,196.2293
-51.9116,53.8773,109.9206,200.1539
-45.5067,56.8417,105.6523,192.3817
-41.4191,72.2367,101.5496,184.9113
-44.6873,63.3729,101.5496,184.9113
-45.2044,61.5876,101.5496,184.9113
-50.6385,57.8611,103.5806,188.6095
-59.2156,53.5850,107.7653,196.2293
-58.1090,53.2945,107.7653,196.2293
-51.1328,58.3629,103.5806,188.6095
-53.7388,58.2708,103.5806,188.6095
-53.4535,57.1805,105.6523,192.3817
-48.7179,61.5077,101.5496,184.9113
-48.4386,62.7856,101.5496,184.9113
-46.7271,63.3224,101.5496,184.9113
-44.5927,64.2181,101.5496,184.9113
-46.4903,61.6985,105.6523,192.3817
-46.1381,60.0881,107.7653,196.2293
-42.6069,59.7390,107.7653,196.2293
-42.2584,55.2787,112.1190,204.1570
-34.1119,60.9854,107.7653,196.2293
-33.8497,60.8438,109.9206,200.1539
-24.6884,61.9673,109.9206,200.1539
-12.2118,68.2594,105.6523,192.3817
-1.2150,71.0002,103.5806,188.6095
10.9727,75.9256,99.5585,181.2856
22.1745,79.2112,97.6063,177.7310
33.5920,83.3301,95.6925,174.2460
42.3547,86.0755,91.9766,167.4799
55.4809,90.2813,91.9766,167.4799
67.5968,95.5846,88.4051,160.9764
76.6798,97.8463,86.6716,157.8200
86.3871,101.4061,84.9722,154.7255
95.3141,103.8274,83.3061,151.6917
103.5533,105.2482,83.3061,151.6917
111.5627,106.2160,84.9722,154.7255
119.3968,107.2584,84.9722,154.7255
128.4030,109.5963,83.3061,151.6917
138.0229,112.5167,81.6726,148.7173
147.9045,115.4067,80.0712,145.8013
158.0725,118.3697,78.5012,142.9424
166.8781,122.3271,75.4529,137.3918
174.5831,123.3491,75.4529,137.3918
182.2893,124.5426,75.4529,137.3918
190.6958,126.8149,73.9734,134.6979
197.9577,128.1279,73.9734,134.6979
