99.4878,122.6493,33.9781,26.9482
99.6503,122.4686,34.6577,27.4871
99.6913,122.3769,33.3119,26.4198
99.7993,122.5000,33.3119,26.4198
99.8849,122.3673,33.3119,26.4198
100.0014,122.5196,33.3119,26.4198
100.0627,122.4752,33.3119,26.4198
100.2522,122.7098,33.9781,26.9482
100.6928,122.8509,33.9781,26.9482
100.5034,122.7774,33.9781,26.9482
100.6543,122.8132,33.9781,26.9482
100.6799,122.8640,33.9781,26.9482
100.5022,122.6948,33.3119,26.4198
100.6654,122.7449,33.9781,26.9482
100.2402,122.8052,34.6577,27.4871
99.3286,121.7075,35.3508,28.0369
99.7101,121.9057,35.3508,28.0369
99.4439,121.5539,35.3508,28.0369
99.7550,121.6851,35.3508,28.0369
99.4442,121.4576,35.3508,28.0369
99.3735,121.4992,35.3508,28.0369
99.6953,121.7988,36.0579,28.5976
100.5830,122.0420,34.6577,27.4871
99.9634,121.5404,35.3508,28.0369
99.9239,121.2393,35.3508,28.0369
100.0092,121.5031,35.3508,28.0369
101.3476,122.2282,33.9781,26.9482
100.0994,121.4515,35.3508,28.0369
101.2909,122.4656,33.9781,26.9482
100.1991,121.3188,35.3508,28.0369
101.0991,122.1984,34.6577,27.4871
101.2090,121.6804,34.6577,27.4871
101.7874,122.3936,33.3119,26.4198
101.4456,121.9939,34.6577,27.4871
101.5197,121.8205,34.6577,27.4871
101.8773,122.1889,33.9781,26.9482
101.8385,121.9114,33.9781,26.9482
103.1169,122.4838,32.6587,25.9017
102.3132,121.4969,33.3119,26.4198
101.9393,121.6551,33.9781,26.9482
102.0597,121.3179,33.3119,26.4198
101.9506,121.0252,33.3119,26.4198
102.7268,121.0736,32.0183,25.3939
102.0948,120.4670,33.3119,26.4198
102.9324,120.8019,32.6587,25.9017
102.2710,120.1029,33.3119,26.4198
102.1401,119.8661,33.3119,26.4198
102.8484,120.4082,32.0183,25.3939
102.9532,120.4061,32.0183,25.3939
103.3206,120.3705,32.6587,25.9017
102.2637,119.9322,33.3119,26.4198
102.4089,119.6921,33.3119,26.4198
102.9714,120.5296,32.0183,25.3939
102.9097,120.4597,32.0183,25.3939
103.2146,121.2136,32.6587,25.9017
103.1870,120.9129,32.0183,25.3939
103.3129,121.3521,32.6587,25.9017
104.0795,121.8013,31.3905,24.8959
103.7854,121.7687,30.7750,24.4078
103.8047,121.8278,30.7750,24.4078
103.8723,121.5918,30.7750,24.4078
103.9462,121.5989,30.7750,24.4078
103.8950,121.5225,30.7750,24.4078
103.2266,120.9113,32.0183,25.3939
103.1847,120.8374,32.0183,25.3939
103.1043,120.6619,32.0183,25.3939
103.1217,120.4565,32.0183,25.3939
103.6644,120.8499,30.7750,24.4078
102.9556,120.3991,32.0183,25.3939
103.0063,120.5878,32.6587,25.9017
102.1641,119.9513,33.3119,26.4198
102.1918,119.9346,33.3119,26.4198
103.0751,120.5088,32.6587,25.9017
102.7557,120.3499,32.0183,25.3939
102.8304,120.2248,32.0183,25.3939
103.5470,120.7156,30.7750,24.4078
103.5357,120.7595,30.7750,24.4078
102.8458,120.2825,32.0183,25.3939
102.9493,120.6316,32.6587,25.9017
102.0775,119.8433,33.3119,26.4198
102.7845,120.3937,32.0183,25.3939
102.3725,120.0654,33.3119,26.4198
102.7997,120.5837,32.0183,25.3939
103.2381,121.3011,32.6587,25.9017
103.2233,120.7734,32.0183,25.3939
103.1824,121.4075,32.6587,25.9017
103.2453,121.2156,32.0183,25.3939
102.6097,120.7056,33.3119,26.4198
103.5230,121.5545,32.6587,25.9017
102.8282,120.9658,33.3119,26.4198
103.4448,121.5816,32.6587,25.9017
102.8634,120.9570,33.3119,26.4198
103.5941,121.4608,32.6587,25.9017
103.6342,121.0113,32.0183,25.3939
103.7237,121.4143,32.6587,25.9017
103.2454,120.3433,33.3119,26.4198
103.0941,120.3001,33.3119,26.4198
103.0704,120.1729,33.3119,26.4198
103.2715,120.6367,33.9781,26.9482
103.2513,119.9773,33.3119,26.4198
104.1893,120.9780,32.6587,25.9017
103.5989,119.9113,33.3119,26.4198
103.5188,120.0849,33.3119,26.4198
103.3466,120.1487,34.6577,27.4871
103.8818,120.0528,33.3119,26.4198
103.8643,120.6618,33.9781,26.9482
103.9675,120.3993,33.3119,26.4198
104.0274,120.5884,33.3119,26.4198
103.9753,120.8613,34.6577,27.4871
104.0611,121.2317,33.3119,26.4198
104.1531,121.1925,34.6577,27.4871
104.4705,121.4193,33.3119,26.4198
104.6016,121.2710,33.3119,26.4198
104.9354,121.9956,33.9781,26.9482
104.7758,121.3474,33.3119,26.4198
105.1435,121.3274,33.3119,26.4198
105.0958,121.2576,33.3119,26.4198
105.3856,121.4432,33.9781,26.9482
105.3491,121.0400,33.3119,26.4198
105.2571,120.6082,34.6577,27.4871
105.7115,120.2166,33.3119,26.4198
106.0429,120.3663,33.9781,26.9482
105.8869,120.0509,33.3119,26.4198
106.1308,119.7529,33.3119,26.4198
106.3222,119.8254,33.3119,26.4198
106.2368,119.6255,34.6577,27.4871
106.3180,119.5357,34.6577,27.4871
106.8274,119.6727,33.3119,26.4198
106.5606,119.4804,34.6577,27.4871
107.0318,119.7586,33.9781,26.9482
107.3225,119.7509,33.9781,26.9482
107.1535,119.4316,34.6577,27.4871
107.0265,119.7048,34.6577,27.4871
107.2362,119.5588,34.6577,27.4871
106.7940,119.0422,35.3508,28.0369
108.0229,120.1442,33.9781,26.9482
106.9999,119.2993,35.3508,28.0369
108.0591,120.0505,34.6577,27.4871
108.0053,120.0681,34.6577,27.4871
108.4032,120.5722,34.6577,27.4871
107.7355,120.0613,36.0579,28.5976
108.0117,120.2099,36.0579,28.5976
107.8637,120.1493,36.0579,28.5976
108.9583,120.7292,34.6577,27.4871
109.0594,120.9009,34.6577,27.4871
109.1086,120.8213,34.6577,27.4871
108.4885,120.1871,36.0579,28.5976
108.9256,119.8165,35.3508,28.0369
109.5954,120.2115,34.6577,27.4871
110.6512,120.7592,33.9781,26.9482
109.6439,119.1549,35.3508,28.0369
111.1152,119.9472,33.9781,26.9482
110.8199,119.3208,34.6577,27.4871
110.9854,119.4168,34.6577,27.4871
112.4892,119.5700,33.3119,26.4198
114.1962,120.3635,32.6587,25.9017
114.5781,120.3449,32.6587,25.9017
113.7838,119.5996,33.9781,26.9482
112.8652,118.4385,35.3508,28.0369
114.0477,119.4924,33.9781,26.9482
115.6817,120.5689,32.6587,25.9017
115.7941,120.3349,32.0183,25.3939
116.2178,120.5619,32.6587,25.9017
116.3708,120.4502,32.0183,25.3939
116.8235,120.7915,32.6587,25.9017
116.9955,120.4981,32.0183,25.3939
117.7209,121.1328,32.6587,25.9017
116.9435,120.1472,33.3119,26.4198
118.1477,121.3097,32.6587,25.9017
117.5483,119.7315,33.3119,26.4198
118.8305,120.7000,32.6587,25.9017
119.6432,121.0889,31.3905,24.8959
119.0140,120.1515,32.0183,25.3939
119.3910,119.9428,32.0183,25.3939
120.2951,119.7959,32.6587,25.9017
120.6518,119.4938,32.0183,25.3939
121.2988,119.1261,32.0183,25.3939
121.1880,118.1293,33.3119,26.4198
121.6897,117.9239,33.3119,26.4198
123.2910,119.0572,32.6587,25.9017
123.4928,118.0976,33.9781,26.9482
124.0508,118.1521,34.6577,27.4871
123.5501,117.2121,36.0579,28.5976
124.0699,117.1322,36.0579,28.5976
125.3476,117.7481,34.6577,27.4871
126.2740,118.3914,33.9781,26.9482
125.7425,117.6014,34.6577,27.4871
127.1876,118.3848,33.9781,26.9482
127.5275,118.1244,33.3119,26.4198
129.2733,119.1339,32.6587,25.9017
128.5204,118.0183,33.3119,26.4198
130.3579,119.3254,32.6587,25.9017
131.1744,119.2455,32.6587,25.9017
131.1527,118.9904,32.0183,25.3939
132.6188,119.9365,30.7750,24.4078
133.4471,119.8383,31.3905,24.8959
134.0058,119.4143,30.7750,24.4078
134.2816,117.7918,32.0183,25.3939
135.0618,117.2822,32.6587,25.9017
134.6659,115.6103,33.9781,26.9482
135.6028,115.3651,33.9781,26.9482
134.8565,113.4589,35.3508,28.0369
136.1966,114.3038,33.9781,26.9482
136.0120,112.5754,35.3508,28.0369
137.6891,113.7534,34.6577,27.4871
138.8253,114.1649,33.9781,26.9482
137.9112,112.6072,35.3508,28.0369
139.6007,114.2684,33.9781,26.9482
139.8377,114.0251,34.6577,27.4871
140.4581,115.1596,33.9781,26.9482
141.4455,116.2305,32.6587,25.9017
141.5862,115.5269,33.9781,26.9482
142.4697,116.9127,32.6587,25.9017
141.6734,115.9162,33.3119,26.4198
143.0395,116.5865,32.0183,25.3939
143.4878,116.5076,32.6587,25.9017
143.6891,116.3666,32.6587,25.9017
144.0490,116.2622,32.6587,25.9017
144.4608,116.0656,32.6587,25.9017
144.1144,115.0307,33.9781,26.9482
144.3524,114.5100,34.6577,27.4871
145.0249,114.4177,33.3119,26.4198
146.2542,115.4480,32.6587,25.9017
146.7530,114.9408,32.6587,25.9017
147.0449,115.1851,32.6587,25.9017
147.0979,115.3577,32.6587,25.9017
146.4776,114.2146,33.9781,26.9482
147.3479,115.4582,32.6587,25.9017
147.6170,115.6037,32.6587,25.9017
146.8742,114.9703,33.3119,26.4198
146.8993,115.6168,33.3119,26.4198
147.5200,116.6073,32.6587,25.9017
147.8665,117.7429,32.6587,25.9017
147.7415,118.2749,32.0183,25.3939
146.8856,118.1393,33.3119,26.4198
146.5748,118.8823,34.6577,27.4871
146.3071,119.4281,34.6577,27.4871
146.9018,120.5519,33.3119,26.4198
147.9214,121.8356,32.0183,25.3939
148.5757,123.3298,31.3905,24.8959
147.6682,122.1379,32.0183,25.3939
148.3626,123.4750,31.3905,24.8959
147.8647,122.5085,31.3905,24.8959
147.8291,122.2979,31.3905,24.8959
146.6444,120.8533,32.0183,25.3939
145.2532,118.9609,33.3119,26.4198
144.9161,118.4893,33.3119,26.4198
144.4977,117.0915,34.6577,27.4871
144.0907,117.1749,33.3119,26.4198
143.5879,116.4881,33.3119,26.4198
142.8028,115.8515,33.3119,26.4198
143.1427,116.4462,33.9781,26.9482
141.8338,115.2313,34.6577,27.4871
141.7877,115.6447,33.9781,26.9482
141.2412,116.2324,33.9781,26.9482
140.8750,115.6362,33.9781,26.9482
139.7761,116.8439,33.9781,26.9482
139.1329,116.7902,33.9781,26.9482
138.2608,117.4622,33.3119,26.4198
137.5644,117.8944,34.6577,27.4871
136.7258,119.4856,33.3119,26.4198
136.2751,120.2302,33.9781,26.9482
135.2413,120.7729,33.9781,26.9482
134.5675,121.0788,33.9781,26.9482
133.3253,121.1301,34.6577,27.4871
132.4679,121.6852,33.3119,26.4198
132.2565,122.4316,33.9781,26.9482
130.7379,122.7663,33.9781,26.9482
129.3782,122.9627,34.6577,27.4871
128.4998,123.4596,34.6577,27.4871
126.8977,123.1760,36.0579,28.5976
126.2812,123.8505,34.6577,27.4871
124.1982,123.6258,36.0579,28.5976
124.3673,124.2138,34.6577,27.4871
123.6085,125.1233,33.9781,26.9482
122.3243,124.8761,34.6577,27.4871
121.6690,125.8599,33.9781,26.9482
120.1000,125.6186,34.6577,27.4871
119.2810,126.1352,33.9781,26.9482
116.8596,125.0792,35.3508,28.0369
115.7959,124.9474,35.3508,28.0369
114.9387,125.1081,36.0579,28.5976
113.6631,124.8128,36.0579,28.5976
112.6089,124.3012,35.3508,28.0369
110.9357,124.0093,36.7790,29.1696
109.0875,122.6256,37.5146,29.7530
108.7418,123.6445,36.7790,29.1696
106.2718,122.0693,38.2649,30.3480
104.7269,122.1462,38.2649,30.3480
105.1689,123.4824,36.7790,29.1696
103.0607,122.4720,37.5146,29.7530
102.6546,123.2909,36.7790,29.1696
101.5188,123.5413,36.7790,29.1696
100.9284,124.0401,35.3508,28.0369
99.1657,123.9306,36.7790,29.1696
96.4123,122.9466,38.2649,30.3480
94.5658,122.5391,39.8108,31.5741
92.7247,122.1383,40.6070,32.2056
91.8330,122.9224,39.8108,31.5741
89.6606,121.9956,41.4191,32.8497
88.7078,122.5847,40.6070,32.2056
88.0682,122.8838,39.0302,30.9550
86.3595,122.5511,40.6070,32.2056
83.7005,122.0823,42.2475,33.5067
82.0643,121.2951,43.0925,34.1768
81.2302,121.7831,42.2475,33.5067
79.0827,121.0810,43.9543,34.8603
77.4446,121.0090,43.9543,34.8603
76.8057,121.3267,43.9543,34.8603
75.3819,122.1971,43.0925,34.1768
73.7433,121.9491,43.9543,34.8603
72.6936,122.3957,43.9543,34.8603
71.2213,122.1792,43.9543,34.8603
68.5000,121.2681,45.7301,36.2687
69.0362,122.8542,43.9543,34.8603
67.0722,121.7920,44.8334,35.5575
