400.9004,324.8448,21.1457,49.0196
398.9107,325.2389,22.0000,51.0000
394.5689,324.4505,22.4400,52.0200
391.2577,324.6747,23.3466,54.1216
389.6470,325.5049,22.8888,53.0604
386.1727,326.6308,22.4400,52.0200
380.9442,327.6194,23.3466,54.1216
378.7879,328.0040,23.3466,54.1216
374.1555,329.7458,22.8888,53.0604
369.8215,330.6626,22.8888,53.0604
367.6724,330.4702,22.8888,53.0604
364.1692,331.4422,22.0000,51.0000
359.9255,331.8233,22.0000,51.0000
357.8307,332.4890,21.5686,50.0000
352.3886,332.1237,22.4400,52.0200
347.3416,332.6141,22.4400,52.0200
345.4423,333.4532,22.0000,51.0000
340.8408,333.3848,22.0000,51.0000
336.0708,331.5918,22.8888,53.0604
335.3196,332.3705,22.0000,51.0000
331.0129,330.9744,22.8888,53.0604
327.4788,330.9437,22.8888,53.0604
325.6309,331.3154,22.4400,52.0200
321.4643,331.4105,22.8888,53.0604
317.3029,332.8458,22.0000,51.0000
315.0652,333.1737,21.1457,49.0196
311.9494,333.9835,20.3246,47.1161
308.7664,333.0672,20.3246,47.1161
306.3246,331.7023,20.7311,48.0584
303.8943,331.5489,19.9261,46.1923
300.6242,331.8684,20.3246,47.1161
299.0223,331.4980,20.3246,47.1161
295.3810,331.2775,20.3246,47.1161
291.9200,330.5797,20.3246,47.1161
288.9634,328.9373,21.1457,49.0196
285.3642,328.4794,21.5686,50.0000
282.2730,327.2338,22.0000,51.0000
279.7688,325.6408,22.8888,53.0604
277.1084,325.4555,22.4400,52.0200
275.2751,326.2772,22.0000,51.0000
273.3600,325.5989,22.4400,52.0200
271.3838,327.3006,21.5686,50.0000
268.0195,327.5408,22.0000,51.0000
266.2167,328.6575,21.5686,50.0000
262.2369,329.6493,21.5686,50.0000
257.2030,328.5973,22.4400,52.0200
255.1468,328.5084,22.4400,52.0200
252.7643,329.4315,21.5686,50.0000
247.9462,328.0467,22.4400,52.0200
246.9238,328.7617,22.0000,51.0000
243.3723,329.5621,21.5686,50.0000
239.2134,329.3038,21.5686,50.0000
236.0623,328.3874,22.4400,52.0200
232.6988,328.8730,22.0000,51.0000
228.9425,328.3185,22.0000,51.0000
226.9718,328.1687,21.5686,50.0000
223.0546,327.1675,22.0000,51.0000
218.9524,326.8643,22.4400,52.0200
216.7674,326.9942,22.4400,52.0200
213.1456,327.7161,22.4400,52.0200
209.7823,328.8604,22.0000,51.0000
207.5678,329.2167,21.5686,50.0000
202.8433,328.8180,21.1457,49.0196
199.3583,329.0272,21.5686,50.0000
197.1719,328.6449,21.5686,50.0000
193.5345,328.5072,21.1457,49.0196
190.0901,328.4220,21.5686,50.0000
188.3938,328.3812,21.5686,50.0000
184.4125,328.5183,21.5686,50.0000
180.3897,327.3254,22.0000,51.0000
178.3488,327.5050,21.5686,50.0000
174.9703,327.0315,21.5686,50.0000
171.1223,326.3865,21.1457,49.0196
169.2731,326.4384,21.5686,50.0000
165.3594,325.3934,22.4400,52.0200
162.6082,327.0210,21.5686,50.0000
160.7325,327.4546,21.5686,50.0000
156.5579,327.7244,21.5686,50.0000
151.3855,327.6586,21.5686,50.0000
149.3458,327.2855,21.1457,49.0196
146.2690,328.6531,20.3246,47.1161
142.7646,328.3034,20.3246,47.1161
140.5175,328.2957,19.9261,46.1923
137.2624,328.3535,20.3246,47.1161
133.7643,328.8839,20.3246,47.1161
131.4293,328.7574,20.3246,47.1161
126.5361,326.9953,20.7311,48.0584
122.9910,326.0260,21.5686,50.0000
121.1254,325.8372,21.5686,50.0000
117.9255,325.9170,20.7311,48.0584
113.8055,325.6002,21.5686,50.0000
111.5948,325.3513,21.1457,49.0196
108.2214,325.9820,21.5686,50.0000
103.8496,326.4251,21.5686,50.0000
101.4808,326.2842,21.5686,50.0000
97.6397,326.2582,20.7311,48.0584
93.6779,325.4647,21.5686,50.0000
91.7275,324.4919,22.0000,51.0000
88.6501,324.7122,21.1457,49.0196
86.3127,323.8789,21.5686,50.0000
84.5452,323.4555,22.0000,51.0000
81.0996,323.7411,21.5686,50.0000
75.9184,321.4482,22.4400,52.0200
74.3286,320.8042,22.4400,52.0200
71.8855,318.8983,23.3466,54.1216
69.4003,317.2737,23.8135,55.2040
68.5181,317.8685,22.8888,53.0604
66.6070,317.6674,22.4400,52.0200
63.9633,317.5409,22.4400,52.0200
62.8655,317.6789,22.4400,52.0200
60.5937,318.5280,22.0000,51.0000
56.9426,317.6898,22.4400,52.0200
56.2546,318.6527,22.0000,51.0000
51.3781,317.4216,22.8888,53.0604
47.1771,317.1895,22.8888,53.0604
44.6976,316.1069,23.8135,55.2040
42.4877,316.0415,22.8888,53.0604
40.0164,315.2631,23.3466,54.1216
38.7253,314.7296,23.8135,55.2040
37.4891,314.5800,23.8135,55.2040
35.7536,314.0663,24.2898,56.3081
35.8874,314.5617,23.3466,54.1216
35.5760,314.7982,22.8888,53.0604
34.4177,315.2982,22.8888,53.0604
34.9130,315.6808,22.4400,52.0200
35.6007,316.8635,22.0000,51.0000
35.2843,317.5626,21.5686,50.0000
35.5101,317.6852,20.7311,48.0584
36.9859,319.1865,20.3246,47.1161
36.6008,319.7257,19.9261,46.1923
36.3026,319.1472,20.7311,48.0584
36.0520,319.2108,20.7311,48.0584
36.4663,320.4446,20.3246,47.1161
36.8388,320.0275,19.9261,46.1923
36.2340,319.2341,20.7311,48.0584
36.7507,320.4334,19.9261,46.1923
36.7589,320.3751,19.9261,46.1923
36.7636,320.1756,19.9261,46.1923
36.6953,320.2378,20.3246,47.1161
36.8381,320.9571,19.5354,45.2865
36.4044,320.3536,20.3246,47.1161
35.1749,319.3269,21.1457,49.0196
34.8154,319.7336,21.5686,50.0000
34.6272,319.7168,20.7311,48.0584
34.7843,320.2088,19.9261,46.1923
34.8229,319.7087,20.3246,47.1161
34.5745,319.6997,20.3246,47.1161
34.2505,319.5719,20.3246,47.1161
33.7800,318.3021,20.7311,48.0584
33.4335,317.7529,21.1457,49.0196
33.9886,318.4594,20.3246,47.1161
33.3247,317.2638,21.1457,49.0196
33.1412,316.7945,21.1457,49.0196
33.1547,316.3335,21.5686,50.0000
33.0221,316.1049,21.5686,50.0000
32.9722,315.8139,21.5686,50.0000
32.6041,314.9885,22.0000,51.0000
32.6409,314.7366,22.0000,51.0000
32.9941,314.8227,21.5686,50.0000
32.8828,314.6515,21.5686,50.0000
32.9239,314.6208,21.5686,50.0000
32.6908,314.3036,22.0000,51.0000
32.7175,314.6197,21.5686,50.0000
32.6815,314.5638,21.5686,50.0000
32.3257,314.6882,21.5686,50.0000
32.3417,314.4672,21.5686,50.0000
31.4455,313.2183,22.4400,52.0200
32.3869,313.9671,22.0000,51.0000
32.8283,314.0845,22.0000,51.0000
32.3963,313.3529,22.4400,52.0200
32.5934,313.5715,22.4400,52.0200
32.6818,313.5776,22.4400,52.0200
32.6971,313.5513,22.4400,52.0200
33.6826,314.5510,22.0000,51.0000
33.0806,313.7021,22.4400,52.0200
34.0190,314.5885,22.0000,51.0000
34.2265,315.0980,21.5686,50.0000
34.0170,314.8520,22.0000,51.0000
34.0932,314.8622,22.0000,51.0000
33.2979,313.7276,22.4400,52.0200
34.1137,315.0051,21.5686,50.0000
33.7093,314.6565,22.0000,51.0000
33.8068,315.1184,21.5686,50.0000
33.6578,314.9442,21.5686,50.0000
33.4175,315.0228,21.5686,50.0000
33.0901,314.1904,22.0000,51.0000
32.4797,313.0778,22.4400,52.0200
32.5171,313.0225,22.4400,52.0200
32.5289,312.8631,22.4400,52.0200
33.1217,313.4899,22.0000,51.0000
32.6418,312.5390,22.4400,52.0200
32.0175,311.3875,23.3466,54.1216
31.8803,311.3310,23.3466,54.1216
32.3394,312.2720,22.4400,52.0200
32.0184,311.0962,23.3466,54.1216
32.1570,311.5055,22.8888,53.0604
32.0413,311.0033,23.3466,54.1216
32.1584,311.5742,22.8888,53.0604
32.0896,311.5826,22.8888,53.0604
32.0054,311.6250,22.8888,53.0604
32.2424,312.0310,22.4400,52.0200
32.1004,312.0486,22.4400,52.0200
32.1403,312.1358,22.4400,52.0200
32.2271,312.1115,22.4400,52.0200
31.6490,311.0374,23.3466,54.1216
31.8507,311.5728,22.8888,53.0604
32.0839,312.0763,22.4400,52.0200
31.8491,311.5670,23.3466,54.1216
31.8249,311.3508,23.8135,55.2040
31.7762,311.0597,23.8135,55.2040
31.9487,311.0680,23.8135,55.2040
32.1487,311.4935,23.3466,54.1216
32.1981,311.3323,23.3466,54.1216
31.8705,310.2664,24.2898,56.3081
31.9022,310.1379,24.2898,56.3081
32.1128,310.1923,24.2898,56.3081
32.2598,310.2036,24.2898,56.3081
32.3915,310.3097,24.2898,56.3081
32.6891,310.8219,23.8135,55.2040
32.4269,310.5675,24.2898,56.3081
32.7012,311.2207,23.8135,55.2040
32.9330,311.2433,23.8135,55.2040
33.3382,311.5535,23.3466,54.1216
33.1903,311.1612,23.8135,55.2040
33.3262,311.5710,23.3466,54.1216
33.2462,311.5754,23.3466,54.1216
33.4979,312.6098,22.4400,52.0200
32.8289,312.4790,22.8888,53.0604
32.9591,312.9715,22.4400,52.0200
32.5263,312.6388,22.8888,53.0604
32.3274,313.8706,22.4400,52.0200
32.0489,314.4290,22.4400,52.0200
32.4548,316.2270,21.5686,50.0000
31.6883,317.6335,21.1457,49.0196
31.5709,318.6286,21.5686,50.0000
30.4065,317.7705,22.4400,52.0200
31.1520,320.5744,21.5686,50.0000
30.6492,320.9709,22.0000,51.0000
30.5204,321.6923,22.0000,51.0000
30.4869,322.4958,21.5686,50.0000
29.9937,322.6858,22.0000,51.0000
29.5538,323.7271,21.5686,50.0000
29.0936,324.3329,21.5686,50.0000
28.9380,324.4349,21.5686,50.0000
28.7356,324.4582,21.5686,50.0000
28.4163,323.4629,22.0000,51.0000
28.3528,323.8237,21.5686,50.0000
27.2250,322.0292,22.4400,52.0200
27.9826,323.2320,21.5686,50.0000
27.7383,323.2261,21.5686,50.0000
26.0835,321.5933,22.4400,52.0200
26.7324,322.4679,21.5686,50.0000
26.3561,321.6634,21.5686,50.0000
25.8891,321.7166,20.7311,48.0584
25.1740,320.3883,21.5686,50.0000
22.8956,317.7253,22.4400,52.0200
21.7995,316.2977,23.3466,54.1216
20.0158,313.6105,23.8135,55.2040
18.1224,312.4181,24.2898,56.3081
17.9609,312.3337,23.8135,55.2040
16.6819,311.9534,23.8135,55.2040
15.6201,311.6201,24.2898,56.3081
16.1485,311.7849,24.2898,56.3081
13.5944,310.7929,25.2711,58.5830
11.8299,310.5977,25.2711,58.5830
10.2440,309.5532,26.2920,60.9497
9.9066,309.0092,27.3542,63.4121
8.0869,308.3694,28.4593,65.9739
8.5990,308.2932,29.0285,67.2934
6.9860,309.4237,27.9013,64.6803
7.1643,310.3993,27.9013,64.6803
7.9469,310.6818,26.8179,62.1687
7.0635,311.1306,27.3542,63.4121
5.4122,311.3991,27.3542,63.4121
7.1053,312.1774,27.9013,64.6803
5.3616,309.7238,28.4593,65.9739
5.2489,312.0797,27.3542,63.4121
4.0593,312.2518,27.3542,63.4121
4.3068,312.3393,26.8179,62.1687
4.4253,313.2116,25.7765,59.7546
4.5682,312.5390,26.2920,60.9497
4.6778,313.3647,25.2711,58.5830
4.2346,312.0540,26.2920,60.9497
3.8550,311.6679,26.8179,62.1687
3.5138,311.8797,27.3542,63.4121
2.4331,312.1388,26.8179,62.1687
2.2250,313.1991,25.7765,59.7546
2.6589,314.6031,24.7756,57.4343
2.3547,314.7468,24.2898,56.3081
1.8342,314.6828,24.2898,56.3081
1.6639,314.6164,23.8135,55.2040
1.4118,314.8594,22.8888,53.0604
1.2801,314.8788,22.4400,52.0200
-0.0663,313.6649,23.3466,54.1216
-1.7306,312.0911,24.2898,56.3081
-3.1614,311.8237,24.2898,56.3081
-4.1563,311.3513,23.3466,54.1216
