216.3412,238.1610,20.4626,62.1458
217.7050,235.8485,21.2893,64.6564
218.2400,233.6142,22.1494,67.2686
221.6667,233.3896,21.7151,65.9496
223.5372,230.6917,22.1494,67.2686
224.1623,229.4968,22.1494,67.2686
225.5337,229.4312,22.5924,68.6139
229.7845,231.1914,22.1494,67.2686
233.2099,233.7341,21.2893,64.6564
234.4484,233.0914,22.1494,67.2686
239.4893,236.4207,21.2893,64.6564
241.8121,237.4848,20.4626,62.1458
243.6640,236.9349,20.8719,63.3887
246.1242,237.1346,20.0614,60.9272
248.5026,235.5115,20.4626,62.1458
253.2502,236.0761,20.0614,60.9272
255.3089,235.4357,20.4626,62.1458
256.1212,235.4322,20.4626,62.1458
257.9587,236.9203,20.4626,62.1458
260.0382,237.1430,20.8719,63.3887
262.8071,238.7655,20.8719,63.3887
265.2325,238.4763,20.4626,62.1458
267.3733,238.8052,20.0614,60.9272
269.5183,238.7739,19.6680,59.7326
270.5963,237.6697,19.6680,59.7326
270.8472,234.6332,20.4626,62.1458
272.6332,233.3198,21.2893,64.6564
274.0901,232.1182,21.7151,65.9496
274.7520,231.8486,22.1494,67.2686
276.2890,234.4752,21.2893,64.6564
274.8380,233.7306,22.1494,67.2686
276.5663,235.6094,21.2893,64.6564
277.5860,236.5956,20.8719,63.3887
278.9344,234.9151,21.2893,64.6564
278.4637,232.1625,22.1494,67.2686
279.1550,231.8722,22.1494,67.2686
280.9554,231.5306,22.1494,67.2686
282.5247,231.5923,22.1494,67.2686
283.6514,232.0293,22.1494,67.2686
284.9310,232.5066,22.5924,68.6139
287.6993,234.5319,22.1494,67.2686
289.5344,237.4241,21.2893,64.6564
289.4316,238.6194,20.4626,62.1458
291.7847,241.6983,19.6680,59.7326
291.8838,242.1824,20.0614,60.9272
291.4087,240.9466,20.4626,62.1458
291.6423,240.3157,20.8719,63.3887
291.5560,240.4811,21.2893,64.6564
292.9465,241.3104,21.2893,64.6564
294.0135,243.2357,20.4626,62.1458
293.9297,243.2033,20.4626,62.1458
295.2622,244.4334,19.6680,59.7326
294.6704,244.4088,19.6680,59.7326
292.1106,241.5780,20.0614,60.9272
291.5584,240.2271,20.4626,62.1458
291.7388,240.1683,20.0614,60.9272
290.1950,238.5752,20.4626,62.1458
289.3245,238.2223,20.4626,62.1458
289.6066,237.8964,20.8719,63.3887
290.6336,238.1377,21.2893,64.6564
291.4506,240.6243,20.4626,62.1458
291.2858,243.0195,19.6680,59.7326
291.4681,244.7408,18.9043,57.4131
292.1519,246.2390,18.5336,56.2873
292.3269,243.5508,19.2824,58.5613
293.5853,241.9405,20.0614,60.9272
295.2523,239.4427,20.8719,63.3887
295.9795,237.8258,21.2893,64.6564
296.5742,238.6525,20.4626,62.1458
299.2953,240.4522,19.6680,59.7326
298.6733,238.3662,20.4626,62.1458
299.3618,238.1253,20.8719,63.3887
299.5595,238.9220,20.8719,63.3887
299.5735,240.1687,20.0614,60.9272
300.8270,240.6168,19.2824,58.5613
300.6221,238.0944,20.0614,60.9272
301.7441,238.9072,19.6680,59.7326
302.5890,237.8864,19.6680,59.7326
302.8691,235.9961,20.0614,60.9272
302.6535,235.2148,20.4626,62.1458
303.2154,236.1621,20.0614,60.9272
304.8507,237.4107,20.0614,60.9272
306.3402,238.4641,20.0614,60.9272
306.7721,239.8423,19.2824,58.5613
305.7422,237.5479,20.0614,60.9272
307.2864,235.9034,20.4626,62.1458
307.0704,235.2561,20.4626,62.1458
306.4820,233.7566,20.4626,62.1458
306.5768,233.1632,20.0614,60.9272
307.6933,234.0640,19.2824,58.5613
309.1374,232.9383,20.0614,60.9272
310.2306,232.8394,20.8719,63.3887
309.7633,235.9366,20.0614,60.9272
308.7587,239.9866,19.6680,59.7326
305.7118,242.4596,18.9043,57.4131
305.3249,243.2407,18.5336,56.2873
304.9175,241.7057,18.5336,56.2873
304.9212,239.4080,18.5336,56.2873
303.3687,235.9845,19.2824,58.5613
302.4543,234.3009,19.6680,59.7326
300.4775,231.6104,20.4626,62.1458
300.5907,231.5324,20.4626,62.1458
302.1117,232.7790,20.0614,60.9272
304.1395,234.9326,19.6680,59.7326
305.4421,235.4461,19.6680,59.7326
304.7606,236.0838,18.9043,57.4131
304.8495,235.9763,18.9043,57.4131
307.3471,235.0355,18.9043,57.4131
309.6853,233.8035,19.2824,58.5613
310.6117,232.1044,20.0614,60.9272
310.0872,229.6973,20.8719,63.3887
309.9019,228.5570,21.2893,64.6564
311.7337,229.9286,20.4626,62.1458
312.8534,231.5968,20.0614,60.9272
313.5420,232.1048,20.0614,60.9272
316.1597,234.5017,19.2824,58.5613
317.6466,235.0594,19.2824,58.5613
317.8741,235.1271,18.9043,57.4131
317.5966,234.0601,19.2824,58.5613
317.1019,233.9105,18.9043,57.4131
318.6174,234.2120,18.5336,56.2873
318.5299,231.9140,19.2824,58.5613
320.7656,230.5640,19.6680,59.7326
320.8830,230.4718,19.6680,59.7326
319.7894,232.4898,18.9043,57.4131
321.0717,233.0229,19.2824,58.5613
324.2450,232.4874,19.6680,59.7326
326.0782,232.3025,19.2824,58.5613
328.7226,231.2801,19.6680,59.7326
329.5687,228.8096,20.0614,60.9272
329.9989,227.3663,20.0614,60.9272
331.2899,228.1349,19.6680,59.7326
332.1432,228.6446,19.2824,58.5613
332.5585,229.2133,19.2824,58.5613
332.1421,229.9595,19.2824,58.5613
331.9259,232.5241,18.5336,56.2873
330.9851,231.7214,18.9043,57.4131
331.2835,230.9628,18.9043,57.4131
330.6402,229.4308,19.2824,58.5613
330.1763,227.9850,19.2824,58.5613
331.1480,228.3755,18.5336,56.2873
330.1570,226.2524,19.2824,58.5613
328.9953,225.3244,20.0614,60.9272
329.7404,227.7850,19.2824,58.5613
329.4388,231.1089,18.5336,56.2873
328.2844,232.5755,18.1702,55.1836
327.9675,232.7971,18.9043,57.4131
327.8563,233.7536,18.5336,56.2873
327.3026,232.6998,18.1702,55.1836
327.2816,231.2619,18.1702,55.1836
327.1411,230.3599,18.1702,55.1836
328.6671,229.4974,18.5336,56.2873
328.0476,228.8956,18.9043,57.4131
327.4535,230.4391,18.5336,56.2873
325.8612,229.8247,18.9043,57.4131
327.6046,232.3452,18.1702,55.1836
328.5763,231.5237,18.9043,57.4131
330.2310,232.5376,18.1702,55.1836
330.5997,230.6903,18.9043,57.4131
332.3293,230.9020,18.1702,55.1836
333.3764,229.8703,18.5336,56.2873
333.8397,228.7091,18.5336,56.2873
333.7082,227.1307,19.2824,58.5613
332.9177,225.6928,20.0614,60.9272
333.7670,227.4763,19.2824,58.5613
335.5872,228.8179,18.9043,57.4131
337.6185,230.0214,18.5336,56.2873
339.4073,231.1353,17.8139,54.1016
340.9536,229.8327,17.8139,54.1016
341.2287,227.2934,18.1702,55.1836
340.7896,224.4719,18.9043,57.4131
342.6329,222.3824,19.2824,58.5613
345.4852,221.7180,18.9043,57.4131
345.8649,220.8142,19.2824,58.5613
345.7177,220.3507,19.2824,58.5613
347.3712,221.2916,18.9043,57.4131
349.5755,223.0352,18.1702,55.1836
350.7231,222.9082,18.5336,56.2873
350.1148,222.1725,18.5336,56.2873
349.4323,221.0370,18.1702,55.1836
349.8077,219.9663,18.5336,56.2873
348.1340,218.5194,18.9043,57.4131
347.9074,219.1880,18.1702,55.1836
347.0000,219.8472,18.1702,55.1836
345.1279,219.8980,18.1702,55.1836
343.4568,219.6641,18.9043,57.4131
342.5168,220.8898,18.9043,57.4131
342.9337,222.8843,18.9043,57.4131
344.2442,224.7498,18.1702,55.1836
343.8504,225.4095,17.8139,54.1016
341.6995,223.5302,18.1702,55.1836
341.4883,223.9540,17.8139,54.1016
341.7154,223.8882,17.8139,54.1016
341.6344,225.2492,17.1222,52.0008
340.0822,226.9482,16.4573,49.9815
338.5293,226.5305,16.7865,50.9812
340.1116,226.3569,17.4647,53.0408
340.9956,226.2311,18.1702,55.1836
342.7166,228.8658,17.8139,54.1016
345.8728,229.2650,17.1222,52.0008
345.0557,227.7928,16.7865,50.9812
345.7449,227.4950,16.4573,49.9815
347.3512,224.7743,17.1222,52.0008
348.6351,224.9831,17.1222,52.0008
349.4379,224.0475,17.4647,53.0408
351.6197,223.1868,18.1702,55.1836
353.3804,226.1031,17.4647,53.0408
355.2095,228.4465,17.1222,52.0008
358.9325,228.9306,17.1222,52.0008
361.2301,230.2133,16.4573,49.9815
364.8375,230.8016,16.1346,49.0015
367.2338,230.9046,15.8183,48.0407
368.5794,229.9584,16.4573,49.9815
369.1868,228.2098,16.7865,50.9812
371.3285,226.9831,17.4647,53.0408
373.0035,227.0102,17.4647,53.0408
374.0131,228.5082,16.7865,50.9812
376.1306,228.9944,16.7865,50.9812
376.9076,227.7431,17.4647,53.0408
378.1534,228.4564,16.7865,50.9812
381.1768,228.7604,16.1346,49.0015
380.3682,225.2049,16.7865,50.9812
380.9561,222.4815,17.4647,53.0408
384.7718,220.9652,17.8139,54.1016
385.7891,220.5871,17.4647,53.0408
386.3584,221.0486,17.8139,54.1016
387.9745,222.5035,17.1222,52.0008
390.2052,221.1534,17.8139,54.1016
390.6824,222.4360,17.1222,52.0008
389.3807,221.3494,17.4647,53.0408
390.7714,222.2083,16.7865,50.9812
390.3390,220.4520,17.4647,53.0408
392.0140,220.3040,17.4647,53.0408
394.4800,221.4734,16.7865,50.9812
395.3729,222.0460,16.7865,50.9812
395.7452,223.7186,16.1346,49.0015
394.8459,223.2048,16.1346,49.0015
396.4295,223.0357,16.4573,49.9815
397.9445,224.0918,15.8183,48.0407
398.6221,223.9421,16.1346,49.0015
397.8488,223.0546,15.8183,48.0407
397.4065,221.7116,15.8183,48.0407
398.7544,220.1079,16.1346,49.0015
398.3374,218.7530,16.4573,49.9815
397.1185,216.6862,16.7865,50.9812
398.0207,217.0712,17.1222,52.0008
398.2998,216.9930,17.8139,54.1016
398.1096,217.6022,17.4647,53.0408
399.0436,219.1514,16.7865,50.9812
401.0497,220.6852,16.1346,49.0015
402.2659,219.4734,16.7865,50.9812
402.7163,218.1702,17.4647,53.0408
405.0729,216.8499,17.8139,54.1016
405.2990,215.0649,17.4647,53.0408
406.1795,214.5720,16.7865,50.9812
408.0305,213.4372,17.1222,52.0008
409.4579,213.8372,16.7865,50.9812
411.4285,215.9902,16.1346,49.0015
414.0600,217.1106,15.5081,47.0987
414.9346,216.7913,15.8183,48.0407
420.3250,218.1951,15.5081,47.0987
422.8320,218.1489,15.5081,47.0987
423.6697,217.0764,15.5081,47.0987
423.7514,215.1952,16.1346,49.0015
424.0587,213.1861,16.4573,49.9815
424.6570,213.2821,16.1346,49.0015
425.0763,213.1648,15.8183,48.0407
425.7969,213.0217,15.5081,47.0987
425.9407,213.0392,15.5081,47.0987
426.7971,213.3649,16.1346,49.0015
428.9444,213.3969,15.8183,48.0407
429.4500,213.5974,15.8183,48.0407
430.2460,213.1202,15.8183,48.0407
430.9510,213.1391,16.1346,49.0015
431.4511,210.8359,16.7865,50.9812
433.0455,210.1399,17.1222,52.0008
432.7441,211.0854,16.4573,49.9815
432.5835,212.3899,15.8183,48.0407
432.5771,212.5571,15.8183,48.0407
431.7227,211.8190,15.8183,48.0407
431.5131,211.8174,15.5081,47.0987
429.7217,209.6404,16.1346,49.0015
427.1234,208.5490,15.8183,48.0407
424.3279,205.3309,16.1346,49.0015
420.2932,201.5412,16.4573,49.9815
418.7932,199.8722,15.8183,48.0407
418.5285,199.1626,16.1346,49.0015
415.7393,197.4881,16.7865,50.9812
415.4644,197.9258,17.1222,52.0008
416.7209,200.0795,16.4573,49.9815
417.1107,202.1331,15.8183,48.0407
417.6025,203.1915,15.8183,48.0407
419.9099,205.1814,15.2040,46.1752
420.2836,205.0382,14.6136,44.3822
420.2289,204.8649,14.6136,44.3822
421.2043,203.7602,14.9059,45.2698
422.0754,203.2795,15.5081,47.0987
422.9988,203.6276,15.5081,47.0987
422.5616,204.4506,15.8183,48.0407
421.8862,207.1110,15.5081,47.0987
421.6618,207.6894,15.8183,48.0407
424.7034,208.5700,16.4573,49.9815
426.6189,206.8605,17.1222,52.0008
424.8555,206.3712,17.4647,53.0408
424.9225,205.1920,16.7865,50.9812
424.7550,205.3047,16.7865,50.9812
428.3439,205.7995,16.1346,49.0015
429.5650,205.5315,16.4573,49.9815
429.6963,207.3742,16.1346,49.0015
430.5943,208.5750,15.8183,48.0407
432.2075,210.2343,15.5081,47.0987
431.9052,210.4983,14.9059,45.2698
432.9205,210.5911,14.9059,45.2698
434.4182,210.3302,14.9059,45.2698
434.8731,211.0654,14.9059,45.2698
436.3387,211.3702,15.2040,46.1752
436.0180,211.4299,15.5081,47.0987
435.6389,212.7610,15.2040,46.1752
437.0321,214.9825,14.6136,44.3822
437.1577,215.9653,14.6136,44.3822
435.9702,216.7027,14.6136,44.3822
435.2695,216.6748,14.9059,45.2698
435.2803,215.4934,14.9059,45.2698
434.8604,213.9808,14.9059,45.2698
432.5422,212.2012,15.5081,47.0987
431.3639,211.5608,15.2040,46.1752
431.1106,209.8017,14.9059,45.2698
430.3949,209.7785,15.5081,47.0987
427.4657,211.0740,15.5081,47.0987
425.4743,211.8028,15.2040,46.1752
424.8901,211.5684,15.2040,46.1752
423.5785,210.5254,14.9059,45.2698
423.1905,210.0907,14.3271,43.5119
423.2720,209.3144,14.0462,42.6588
421.1572,206.8619,14.6136,44.3822
421.5779,206.6257,14.6136,44.3822
422.1759,206.6698,14.9059,45.2698
423.4487,208.1006,15.2040,46.1752
425.0507,210.5876,14.6136,44.3822
427.3463,212.0960,14.9059,45.2698
429.5640,213.7691,14.9059,45.2698
431.8954,214.9118,14.6136,44.3822
433.0710,214.3522,15.2040,46.1752
434.1871,214.4632,14.6136,44.3822
438.2339,215.5509,14.0462,42.6588
439.2629,213.3710,14.6136,44.3822
441.8581,213.0654,14.6136,44.3822
444.6744,212.4368,15.2040,46.1752
445.8277,212.9830,14.6136,44.3822
445.6179,214.8048,14.0462,42.6588
444.5548,215.2622,13.5007,41.0023
443.9896,214.8253,13.5007,41.0023
440.5026,212.1029,13.7708,41.8223
437.5896,209.9191,13.5007,41.0023
432.5256,206.5327,14.0462,42.6588
429.0068,204.2921,14.3271,43.5119
427.9677,203.6841,13.7708,41.8223
427.0084,204.4709,13.5007,41.0023
424.1242,206.6290,14.0462,42.6588
420.2905,206.2597,14.6136,44.3822
418.4677,207.7456,14.6136,44.3822
417.5254,211.1145,14.0462,42.6588
415.7657,212.9912,14.0462,42.6588
413.2941,212.1901,14.6136,44.3822
411.0823,212.6396,14.6136,44.3822
409.6677,212.3217,14.6136,44.3822
408.4041,212.4310,14.9059,45.2698
408.6745,213.3595,14.9059,45.2698
409.1331,213.8887,14.9059,45.2698
409.5030,214.9450,14.9059,45.2698
410.4910,217.3750,14.3271,43.5119
409.9970,216.5249,14.9059,45.2698
410.3612,216.4505,15.2040,46.1752
409.4597,216.6926,15.2040,46.1752
409.4502,216.8717,14.6136,44.3822
409.4071,216.8899,14.6136,44.3822
408.0477,216.2350,14.9059,45.2698
409.5408,216.1713,15.5081,47.0987
410.9078,217.3931,15.2040,46.1752
412.8450,218.4762,15.5081,47.0987
414.5102,220.0701,14.9059,45.2698
416.1081,221.8374,14.9059,45.2698
418.4749,221.9408,15.5081,47.0987
418.7239,221.6104,14.9059,45.2698
418.0015,221.5813,14.6136,44.3822
418.3823,219.9371,14.9059,45.2698
419.4998,218.9509,14.6136,44.3822
420.2192,218.7160,14.0462,42.6588
418.7139,216.1252,14.6136,44.3822
419.3412,215.1795,14.3271,43.5119
419.6136,213.2788,14.0462,42.6588
419.0807,212.5812,13.5007,41.0023
417.8737,210.4497,14.0462,42.6588
415.9819,207.8227,14.0462,42.6588
414.8107,206.4720,14.0462,42.6588
416.1570,204.8740,14.0462,42.6588
415.2960,203.0431,14.3271,43.5119
411.9940,202.1119,13.7708,41.8223
410.5288,203.8699,13.2360,40.1983
407.6067,206.7985,13.7708,41.8223
402.5659,210.2931,14.0462,42.6588
400.0831,210.3115,14.3271,43.5119
396.3801,211.3845,14.0462,42.6588
392.5998,211.7142,14.3271,43.5119
389.0676,210.4385,14.3271,43.5119
387.4316,210.2427,13.7708,41.8223
388.0589,208.6907,14.3271,43.5119
388.7024,208.7358,13.7708,41.8223
388.2144,208.5466,14.0462,42.6588
387.3925,208.8084,13.5007,41.0023
389.3408,208.4743,14.0462,42.6588
391.2637,209.5613,13.5007,41.0023
391.8577,209.3926,14.0462,42.6588
392.8170,209.9312,14.0462,42.6588
393.5008,211.3374,14.0462,42.6588
395.0714,212.0597,13.5007,41.0023
397.9577,209.9513,14.0462,42.6588
399.9060,208.8569,13.5007,41.0023
403.2704,207.5037,13.5007,41.0023
407.5043,207.2935,12.9765,39.4101
408.6863,206.7378,13.5007,41.0023
411.2246,207.4396,14.0462,42.6588
414.2735,206.7861,14.6136,44.3822
415.7572,207.5197,14.6136,44.3822
416.5037,209.1868,14.3271,43.5119
420.4383,209.4429,14.0462,42.6588
422.6646,208.9978,13.5007,41.0023
422.2221,208.1093,13.5007,41.0023
424.6363,207.3912,13.5007,41.0023
429.6218,206.8343,14.0462,42.6588
432.2381,205.7297,14.0462,42.6588
432.2821,206.1904,14.0462,42.6588
433.7835,205.1908,14.6136,44.3822
437.2559,205.7964,15.2040,46.1752
439.4803,207.6490,14.6136,44.3822
441.3543,208.7173,14.0462,42.6588
441.2801,205.1501,14.6136,44.3822
443.3199,202.4551,15.2040,46.1752
445.5920,201.4871,14.6136,44.3822
446.9470,200.9454,14.9059,45.2698
448.5555,201.8973,14.6136,44.3822
450.6613,202.7386,14.6136,44.3822
454.8012,204.0290,14.3271,43.5119
457.5770,204.0898,14.3271,43.5119
459.4318,203.4325,14.6136,44.3822
463.3030,204.1249,14.3271,43.5119
467.4645,203.7926,13.7708,41.8223
470.9303,203.0165,13.5007,41.0023
473.9437,202.8010,13.2360,40.1983
477.8002,203.7332,12.7221,38.6373
478.2837,201.9544,13.2360,40.1983
478.6811,201.6047,13.5007,41.0023
482.2715,202.3347,13.5007,41.0023
483.4733,202.0736,14.0462,42.6588
483.3455,201.8829,13.7708,41.8223
483.9726,201.8660,13.7708,41.8223
486.7937,201.7051,13.2360,40.1983
487.8815,199.0309,13.7708,41.8223
487.5827,197.6611,13.7708,41.8223
488.0263,196.7380,13.5007,41.0023
491.5408,196.6215,12.9765,39.4101
493.5254,196.5179,12.7221,38.6373
493.2792,194.8679,13.2360,40.1983
493.7863,195.6068,12.9765,39.4101
494.9645,195.3212,13.5007,41.0023
495.9727,195.2332,13.5007,41.0023
497.4182,193.9214,14.0462,42.6588
499.5901,193.0507,14.0462,42.6588
501.4005,192.5104,14.0462,42.6588
503.5348,191.5443,14.3271,43.5119
505.4883,190.5717,13.7708,41.8223
506.6772,189.5546,13.7708,41.8223
506.8972,189.3254,14.0462,42.6588
511.0682,189.6706,14.0462,42.6588
508.9618,190.0949,14.3271,43.5119
509.7478,190.9536,14.0462,42.6588
510.1793,190.3215,14.3271,43.5119
509.1604,190.7479,13.7708,41.8223
509.6490,191.3881,13.5007,41.0023
509.5737,191.8337,13.5007,41.0023
509.0285,192.7309,14.0462,42.6588
507.7300,192.4395,14.6136,44.3822
508.3579,192.7482,15.2040,46.1752
509.1723,192.2475,15.5081,47.0987
508.0570,192.9208,15.2040,46.1752
508.1989,193.1952,14.9059,45.2698
507.4532,193.3074,14.9059,45.2698
508.1148,193.4798,14.9059,45.2698
509.5553,191.8946,15.5081,47.0987
509.7978,191.5737,15.2040,46.1752
511.0991,191.4149,15.5081,47.0987
518.8203,189.4152,16.1346,49.0015
519.0940,188.3854,16.7865,50.9812
513.1323,189.6975,16.7865,50.9812
512.5084,189.9662,16.7865,50.9812
514.8303,192.3176,16.1346,49.0015
515.7290,193.4300,15.5081,47.0987
513.9438,194.1345,14.9059,45.2698
513.8731,195.9513,14.3271,43.5119
513.7798,196.4126,14.3271,43.5119
511.6760,195.7325,14.6136,44.3822
511.6136,194.9772,15.2040,46.1752
511.2360,195.2216,15.2040,46.1752
510.7945,196.4416,15.2040,46.1752
509.5029,196.5106,15.8183,48.0407
511.8369,198.4888,15.2040,46.1752
510.9562,199.3782,15.2040,46.1752
510.1925,199.0321,15.8183,48.0407
510.8408,199.7916,15.8183,48.0407
511.6879,200.7037,15.8183,48.0407
513.1094,201.3591,15.8183,48.0407
513.9119,202.8770,15.2040,46.1752
514.4286,202.6580,15.5081,47.0987
514.7613,201.1469,15.8183,48.0407
515.7602,200.7080,16.1346,49.0015
515.6130,200.2883,16.4573,49.9815
514.5195,200.5254,15.8183,48.0407
515.2515,200.3090,15.8183,48.0407
515.0087,200.3705,15.8183,48.0407
515.5555,200.6480,15.5081,47.0987
515.3294,200.5456,15.5081,47.0987
515.4081,200.7555,15.2040,46.1752
515.7985,200.0823,15.2040,46.1752
515.6958,199.0213,15.2040,46.1752
515.6368,198.1840,15.2040,46.1752
516.0272,197.6035,15.2040,46.1752
514.7653,195.9071,15.8183,48.0407
515.0864,196.8353,15.2040,46.1752
514.3567,193.9426,15.8183,48.0407
