273.2119,154.3143,75.4529,91.2192
269.7890,144.0907,72.5230,87.6770
264.9031,137.4592,72.5230,87.6770
262.4635,134.1566,71.1009,85.9578
260.0671,136.3519,71.1009,85.9578
259.2483,139.3098,68.3400,82.6200
257.4081,148.8782,68.3400,82.6200
258.1938,159.1333,65.6863,79.4118
254.3066,182.5773,68.3400,82.6200
255.7101,188.8674,71.1009,85.9578
249.5950,189.6153,69.7068,84.2724
247.8232,183.7164,68.3400,82.6200
244.6242,177.8757,65.6863,79.4118
239.4713,181.7440,67.0000,81.0000
235.2531,186.3490,68.3400,82.6200
233.3744,190.9555,69.7068,84.2724
233.4233,200.8212,67.0000,81.0000
232.8720,207.6639,67.0000,81.0000
233.5835,213.6878,64.3983,77.8547
235.2773,217.6449,61.8976,74.8315
240.6213,218.0972,59.4941,71.9257
243.2057,218.6862,57.1839,69.1327
241.9478,219.1689,56.0626,67.7772
241.1276,213.7975,58.3275,70.5154
245.1722,212.0003,58.3275,70.5154
245.9221,209.1648,57.1839,69.1327
245.7167,203.9740,58.3275,70.5154
262.0088,207.8718,56.0626,67.7772
248.9434,192.3262,58.3275,70.5154
254.6159,189.0797,60.6840,73.3642
248.0649,180.2271,63.1356,76.3281
248.7188,176.6235,61.8976,74.8315
250.8552,173.5023,63.1356,76.3281
253.9373,171.7666,60.6840,73.3642
244.7047,177.2177,58.3275,70.5154
246.6197,165.2888,60.6840,73.3642
249.1317,159.3970,60.6840,73.3642
250.8800,155.8410,63.1356,76.3281
247.5406,153.4412,65.6863,79.4118
241.3587,153.6112,65.6863,79.4118
198.1336,143.5738,65.6863,79.4118
235.3153,145.5571,63.1356,76.3281
224.5015,149.0873,65.6863,79.4118
200.9711,126.1000,67.0000,81.0000
220.6032,138.2872,67.0000,81.0000
216.9436,142.6424,65.6863,79.4118
204.2087,150.9387,63.1356,76.3281
233.5527,139.0822,60.6840,73.3642
231.3218,142.0363,63.1356,76.3281
237.8680,141.1919,65.6863,79.4118
238.8995,141.2927,68.3400,82.6200
242.9977,140.7057,71.1009,85.9578
251.7578,139.2641,73.9734,89.4305
255.6018,137.5189,75.4529,91.2192
263.8515,137.4774,72.5230,87.6770
259.6394,141.6850,73.9734,89.4305
270.1206,81.4348,76.9619,93.0435
269.2262,139.9665,76.9619,93.0435
265.4079,145.2204,80.0712,96.8025
267.1479,147.5402,83.3061,100.7133
268.6885,149.5870,84.9722,102.7276
270.3753,148.7286,83.3061,100.7133
272.6064,148.1350,83.3061,100.7133
273.6987,149.2105,81.6726,98.7385
275.7275,152.5742,84.9722,102.7276
272.7159,155.2048,83.3061,100.7133
274.2064,151.4680,81.6726,98.7385
270.4549,153.6855,80.0712,96.8025
265.8380,152.7086,76.9619,93.0435
267.9799,150.4434,73.9734,89.4305
264.9833,152.2942,76.9619,93.0435
260.2947,150.8184,80.0712,96.8025
255.9914,142.6596,83.3061,100.7133
250.9853,140.6852,81.6726,98.7385
248.5652,142.3693,78.5012,94.9044
233.0622,139.5323,81.6726,98.7385
226.6414,143.9545,83.3061,100.7133
217.0150,142.7495,86.6716,104.7821
214.8744,144.7358,83.3061,100.7133
210.6719,151.5050,81.6726,98.7385
205.2882,141.3655,84.9722,102.7276
207.1062,141.6864,81.6726,98.7385
202.2690,143.9807,80.0712,96.8025
203.3693,141.8495,76.9619,93.0435
201.7794,142.8274,76.9619,93.0435
203.4257,145.8198,73.9734,89.4305
203.6957,143.2425,76.9619,93.0435
202.8586,144.9813,80.0712,96.8025
209.0559,149.4505,78.5012,94.9044
215.5076,152.0561,76.9619,93.0435
223.9509,156.8626,75.4529,91.2192
230.2627,158.9835,78.5012,94.9044
237.6351,161.0606,76.9619,93.0435
249.7379,161.8883,80.0712,96.8025
255.9535,166.3148,83.3061,100.7133
261.0146,165.1481,86.6716,104.7821
265.4615,167.6695,88.4051,106.8778
270.4936,172.6295,86.6716,104.7821
270.4892,176.0129,90.1732,109.0153
274.8042,182.0447,86.6716,104.7821
277.2915,185.6842,90.1732,109.0153
283.8470,183.1158,86.6716,104.7821
286.4126,187.8440,88.4051,106.8778
293.2312,187.2362,84.9722,102.7276
299.0089,183.9051,83.3061,100.7133
303.8642,184.1229,81.6726,98.7385
303.4150,187.2501,80.0712,96.8025
306.8775,186.3512,80.0712,96.8025
312.9611,181.0514,78.5012,94.9044
319.3431,181.0995,76.9619,93.0435
326.7794,178.3325,80.0712,96.8025
334.1469,172.3247,80.0712,96.8025
336.5220,174.2764,83.3061,100.7133
338.3555,178.3331,86.6716,104.7821
343.9016,187.1298,83.3061,100.7133
345.0099,191.4366,86.6716,104.7821
339.9645,186.5137,86.6716,104.7821
340.7788,167.5793,84.9722,102.7276
336.5859,159.4024,81.6726,98.7385
334.5270,157.3697,80.0712,96.8025
331.5377,156.4120,80.0712,96.8025
332.1081,166.8041,78.5012,94.9044
329.7535,182.3619,78.5012,94.9044
332.2586,193.1139,81.6726,98.7385
334.8402,196.6688,84.9722,102.7276
336.5558,188.6385,84.9722,102.7276
330.2244,175.5475,84.9722,102.7276
336.5288,163.5993,81.6726,98.7385
335.8444,152.5282,78.5012,94.9044
338.0982,148.3169,75.4529,91.2192
338.4834,149.4121,72.5230,87.6770
334.5985,158.3846,73.9734,89.4305
332.5869,166.8024,73.9734,89.4305
330.5261,177.5275,75.4529,91.2192
325.5616,182.8977,72.5230,87.6770
315.9756,178.1631,69.7068,84.2724
308.1885,165.6213,69.7068,84.2724
305.9674,159.5385,67.0000,81.0000
306.3235,155.9631,64.3983,77.8547
304.1974,161.4183,61.8976,74.8315
300.6701,166.7060,59.4941,71.9257
300.1674,174.4708,57.1839,69.1327
296.5602,184.5420,59.4941,71.9257
295.6843,194.5083,59.4941,71.9257
298.3449,197.5106,60.6840,73.3642
300.7880,193.8228,60.6840,73.3642
301.5385,187.7610,59.4941,71.9257
303.1422,182.0853,57.1839,69.1327
306.1898,177.1113,56.0626,67.7772
306.2101,175.8883,53.8856,65.1453
307.4670,180.1629,51.7932,62.6156
305.0915,185.8473,53.8856,65.1453
305.0246,194.0832,51.7932,62.6156
303.3788,196.7495,53.8856,65.1453
298.5574,187.9295,56.0626,67.7772
293.1015,176.7049,57.1839,69.1327
290.0329,168.2942,56.0626,67.7772
289.9192,166.6178,53.8856,65.1453
291.7702,165.6142,51.7932,62.6156
289.9991,168.2698,51.7932,62.6156
289.2733,173.8699,51.7932,62.6156
290.6155,181.3709,50.7776,61.3879
293.4161,187.4193,49.7820,60.1842
292.6639,188.5854,51.7932,62.6156
297.2849,172.2447,49.7820,60.1842
299.7047,178.4777,47.8489,57.8472
304.0546,186.0291,46.9107,56.7129
307.8304,189.8032,45.0891,54.5107
308.6479,188.9260,44.2050,53.4418
307.7845,181.9912,43.3382,52.3940
305.8817,171.5438,45.0891,54.5107
304.2327,161.1740,45.9909,55.6009
304.1151,154.8089,45.0891,54.5107
304.8082,151.1156,43.3382,52.3940
306.0063,149.5646,41.6553,50.3594
307.7231,154.3423,40.0378,48.4039
307.8819,157.5634,40.8386,49.3720
309.6599,161.4784,40.0378,48.4039
309.3837,159.3151,41.6553,50.3594
309.8115,152.0241,42.4884,51.3666
308.4642,142.1769,43.3382,52.3940
308.8498,134.5434,41.6553,50.3594
310.3749,131.9637,40.0378,48.4039
310.1255,130.7876,38.4831,46.5243
309.2609,131.4014,38.4831,46.5243
307.2132,134.8417,40.0378,48.4039
304.3600,140.3283,41.6553,50.3594
304.9771,145.2560,40.0378,48.4039
301.4370,143.2420,40.8386,49.3720
298.6887,138.0521,39.2528,47.4548
296.4964,130.8208,40.0378,48.4039
296.8826,127.5203,38.4831,46.5243
295.9932,127.6861,37.7285,45.6121
292.9914,128.7810,39.2528,47.4548
291.9149,133.2882,40.0378,48.4039
288.8727,139.2862,41.6553,50.3594
288.6517,150.4877,40.8386,49.3720
288.3385,154.4382,39.2528,47.4548
286.7672,154.2940,40.0378,48.4039
286.0815,151.7386,40.0378,48.4039
286.0678,152.4149,38.4831,46.5243
287.2489,151.4260,37.7285,45.6121
290.3714,152.3466,36.2635,43.8409
292.8326,153.1347,36.9887,44.7177
295.3786,157.1716,35.5524,42.9813
296.8842,162.0476,36.9887,44.7177
296.8584,162.7118,37.7285,45.6121
295.3929,161.1244,39.2528,47.4548
294.1218,156.8623,37.7285,45.6121
293.1053,149.8508,39.2528,47.4548
294.7601,144.7669,37.7285,45.6121
295.7381,143.4783,37.7285,45.6121
296.3110,144.9070,36.9887,44.7177
297.7580,148.0581,37.7285,45.6121
297.5771,148.8640,39.2528,47.4548
297.9182,150.8497,39.2528,47.4548
298.1660,147.0911,40.8386,49.3720
298.2969,141.1226,40.8386,49.3720
301.6400,135.3860,39.2528,47.4548
303.6810,130.8520,39.2528,47.4548
306.1943,129.2792,40.0378,48.4039
309.2358,131.6442,39.2528,47.4548
309.9300,135.9791,40.0378,48.4039
309.2224,140.3792,41.6553,50.3594
309.9467,143.2067,40.8386,49.3720
308.7211,141.9473,42.4884,51.3666
306.3227,133.3185,44.2050,53.4418
305.8267,129.5825,44.2050,53.4418
306.5884,125.0633,42.4884,51.3666
309.5904,123.8689,40.8386,49.3720
309.9446,126.1718,40.0378,48.4039
310.1008,129.1520,40.0378,48.4039
311.7656,136.1990,39.2528,47.4548
311.1383,144.1863,39.2528,47.4548
312.5608,150.0033,38.4831,46.5243
313.4426,151.5821,38.4831,46.5243
314.9492,144.1784,40.0378,48.4039
316.7371,139.8072,38.4831,46.5243
316.8345,129.0687,38.4831,46.5243
316.3016,127.7124,38.4831,46.5243
316.8342,128.9062,37.7285,45.6121
317.3037,131.8802,38.4831,46.5243
316.1164,136.3766,39.2528,47.4548
315.9408,141.1610,40.0378,48.4039
312.8927,138.6071,41.6553,50.3594
313.4769,132.1422,41.6553,50.3594
313.6899,125.4814,40.0378,48.4039
312.8881,119.8653,40.0378,48.4039
307.6805,110.7984,41.6553,50.3594
311.8052,116.9685,40.0378,48.4039
312.5218,118.9174,40.0378,48.4039
308.7189,124.0640,38.4831,46.5243
307.4320,128.2335,38.4831,46.5243
306.0641,133.7303,37.7285,45.6121
304.4451,133.0496,37.7285,45.6121
302.2477,129.2119,39.2528,47.4548
300.5363,123.9885,39.2528,47.4548
301.2613,119.4429,39.2528,47.4548
300.0967,116.8496,39.2528,47.4548
302.6057,119.5547,37.7285,45.6121
302.4119,123.2442,37.7285,45.6121
303.2274,130.3524,36.9887,44.7177
301.6698,138.2456,38.4831,46.5243
302.2363,142.5969,40.0378,48.4039
302.8227,141.3270,40.8386,49.3720
304.2345,135.0326,40.8386,49.3720
306.2641,127.8024,40.8386,49.3720
307.9348,123.6394,40.8386,49.3720
309.1160,122.4216,39.2528,47.4548
313.3400,126.3565,37.7285,45.6121
314.9657,130.8637,36.9887,44.7177
317.5753,135.4453,36.2635,43.8409
320.2048,134.6679,34.8553,42.1385
320.4462,135.7116,36.2635,43.8409
321.0124,133.9199,37.7285,45.6121
319.4743,134.2227,38.4831,46.5243
316.6692,134.7164,40.0378,48.4039
313.6402,134.7982,38.4831,46.5243
310.6040,135.9613,36.9887,44.7177
309.5429,136.7585,36.2635,43.8409
311.3332,137.7453,34.8553,42.1385
311.8458,137.3074,33.5019,40.5022
311.3257,137.2735,32.8450,39.7081
310.1155,138.1091,32.8450,39.7081
308.8452,137.4272,33.5019,40.5022
303.0556,137.1492,34.8553,42.1385
300.9364,137.2314,35.5524,42.9813
304.5024,136.1616,34.8553,42.1385
302.7388,138.0361,36.2635,43.8409
303.5097,140.1591,34.8553,42.1385
304.3208,141.8949,34.1719,41.3123
299.6338,139.4428,35.5524,42.9813
302.5669,139.0676,34.1719,41.3123
300.4818,137.5240,34.8553,42.1385
301.5294,139.6774,33.5019,40.5022
300.8522,141.6001,32.8450,39.7081
302.0565,141.5990,32.8450,39.7081
302.8084,144.0728,32.2009,38.9295
303.4613,144.0268,32.8450,39.7081
304.7972,144.0952,34.1719,41.3123
304.0275,145.0710,35.5524,42.9813
303.9697,145.5164,35.5524,42.9813
305.4861,145.3444,36.9887,44.7177
308.4679,144.5591,38.4831,46.5243
312.3410,150.3087,36.9887,44.7177
315.0026,159.2867,35.5524,42.9813
317.9400,167.8958,35.5524,42.9813
321.6633,154.3085,36.9887,44.7177
323.2477,158.3053,38.4831,46.5243
346.1428,143.4422,37.7285,45.6121
347.8673,147.9043,36.2635,43.8409
348.4687,150.8573,36.2635,43.8409
345.2654,155.3808,34.8553,42.1385
330.1744,180.5295,36.2635,43.8409
328.4205,184.6740,36.9887,44.7177
332.6653,192.5069,35.5524,42.9813
333.2590,197.3744,36.9887,44.7177
327.7188,204.3344,38.4831,46.5243
