120.2850,106.7887,28.0777,104.1590
120.2394,106.9095,28.0777,104.1590
120.1695,106.6718,28.0777,104.1590
119.9968,106.8882,27.5271,102.1167
120.7967,108.5015,26.9874,100.1144
120.3353,106.8021,28.0777,104.1590
120.4678,106.4976,28.0777,104.1590
120.5617,106.4770,27.5271,102.1167
120.4790,104.9242,28.0777,104.1590
120.5680,103.9918,28.0777,104.1590
120.3142,103.2758,28.0777,104.1590
120.0483,103.3491,27.5271,102.1167
120.1517,102.9347,27.5271,102.1167
120.8127,104.0508,26.9874,100.1144
119.7179,103.2492,27.5271,102.1167
120.3422,104.3407,26.9874,100.1144
120.0833,104.2777,26.9874,100.1144
119.6799,103.9749,26.9874,100.1144
118.7225,101.9567,28.0777,104.1590
118.5493,101.1584,28.0777,104.1590
118.8813,101.9026,26.9874,100.1144
118.7967,100.7158,26.9874,100.1144
118.5763,100.1320,26.9874,100.1144
118.5247,99.8781,26.9874,100.1144
118.7572,100.1053,26.9874,100.1144
118.6972,99.9129,26.9874,100.1144
118.9913,100.0659,26.9874,100.1144
119.0635,99.9938,26.9874,100.1144
119.2513,99.7690,26.9874,100.1144
119.7735,100.6353,25.9394,96.2269
119.1531,98.8199,26.9874,100.1144
119.2105,97.9448,26.9874,100.1144
119.2404,97.1236,26.9874,100.1144
119.3762,96.4773,26.9874,100.1144
119.2076,96.6589,26.9874,100.1144
119.9568,98.0542,25.9394,96.2269
119.6334,97.8021,25.9394,96.2269
119.3856,98.0465,25.9394,96.2269
119.4435,98.7546,25.4308,94.3401
119.0939,98.1891,25.4308,94.3401
118.8604,97.4334,25.4308,94.3401
118.3252,96.0908,25.9394,96.2269
117.7431,93.7412,26.9874,100.1144
117.5297,93.1665,26.9874,100.1144
118.2163,94.1187,25.9394,96.2269
118.0160,93.7582,25.9394,96.2269
118.1700,94.5032,25.4308,94.3401
118.4807,94.4573,25.4308,94.3401
118.3033,94.6996,24.9322,92.4902
118.5567,94.1841,25.4308,94.3401
118.6977,94.1137,25.4308,94.3401
118.4002,93.8655,25.4308,94.3401
118.4571,93.0144,25.4308,94.3401
118.4107,92.0601,25.4308,94.3401
118.2727,91.8387,25.4308,94.3401
118.1578,91.4793,25.4308,94.3401
117.8454,91.6622,25.4308,94.3401
117.6185,91.9661,25.4308,94.3401
117.3730,91.7038,25.4308,94.3401
117.0604,91.6859,25.4308,94.3401
116.4648,91.4436,25.4308,94.3401
116.0543,91.1827,25.4308,94.3401
115.8592,90.6238,25.4308,94.3401
115.2851,90.6566,24.4433,90.6767
115.1025,88.9346,24.9322,92.4902
115.6793,90.0577,23.9640,88.8987
114.7880,88.3210,24.9322,92.4902
115.5544,89.9203,23.9640,88.8987
115.6694,90.6138,23.4941,87.1556
115.5586,90.6695,23.4941,87.1556
115.7005,91.2129,23.0335,85.4467
115.2479,90.0187,23.9640,88.8987
115.1046,90.0384,23.4941,87.1556
114.1668,87.9078,24.4433,90.6767
114.6631,88.0734,23.9640,88.8987
113.5712,86.5267,24.4433,90.6767
113.9973,86.8618,23.9640,88.8987
113.9508,86.6605,23.9640,88.8987
113.1062,85.8186,24.4433,90.6767
113.2956,87.0020,23.9640,88.8987
112.9896,87.2802,23.9640,88.8987
112.9940,88.4300,23.0335,85.4467
112.1740,88.2693,23.0335,85.4467
111.8259,87.9721,23.0335,85.4467
111.1862,86.8047,23.4941,87.1556
110.9060,85.8623,23.4941,87.1556
110.9805,85.8652,23.0335,85.4467
110.3171,84.1277,23.9640,88.8987
110.1306,84.2623,23.9640,88.8987
110.0302,84.2573,23.9640,88.8987
110.4039,85.5470,23.0335,85.4467
110.3513,85.4746,23.0335,85.4467
110.2649,85.4139,23.0335,85.4467
110.2810,85.3554,23.0335,85.4467
110.3920,85.9287,22.5818,83.7713
110.3657,85.2895,22.5818,83.7713
109.7650,83.3693,23.4941,87.1556
109.2211,82.2345,23.9640,88.8987
108.9247,81.6628,23.9640,88.8987
108.9856,81.8043,23.4941,87.1556
109.0997,82.5165,23.0335,85.4467
109.1597,83.3584,22.5818,83.7713
108.5615,82.9018,23.0335,85.4467
108.3332,83.9942,22.5818,83.7713
107.7568,82.7252,23.0335,85.4467
107.6383,83.1430,22.1390,82.1287
106.7704,81.2442,23.0335,85.4467
106.5659,80.3350,23.0335,85.4467
106.6466,80.2517,22.5818,83.7713
106.7158,80.1780,22.1390,82.1287
106.9631,80.5755,21.7049,80.5183
106.0935,79.4550,22.5818,83.7713
106.2637,79.9278,22.1390,82.1287
106.3733,80.6350,21.7049,80.5183
106.3878,80.7516,21.7049,80.5183
106.4755,80.6391,21.7049,80.5183
106.1343,79.9669,22.1390,82.1287
106.0447,79.2211,22.1390,82.1287
106.0334,78.6522,21.7049,80.5183
105.9310,77.7011,21.7049,80.5183
105.5407,76.5034,22.1390,82.1287
105.1491,76.0286,22.5818,83.7713
105.3775,76.9993,22.1390,82.1287
105.4192,77.1930,22.1390,82.1287
105.3542,77.3825,22.1390,82.1287
104.2896,77.2598,22.5818,83.7713
103.9229,76.8230,22.5818,83.7713
104.0142,77.1159,21.7049,80.5183
104.6108,77.3581,20.8621,77.3917
104.0264,76.1387,21.2794,78.9395
104.2328,75.8840,20.8621,77.3917
103.8481,74.9724,21.7049,80.5183
103.2241,74.4562,22.1390,82.1287
103.2899,74.8567,22.1390,82.1287
103.0459,74.8605,22.1390,82.1287
103.0524,75.5076,21.7049,80.5183
102.7925,75.3196,22.1390,82.1287
102.8523,75.5472,22.5818,83.7713
102.2434,74.7315,23.4941,87.1556
102.1572,73.3193,23.9640,88.8987
102.4614,73.4611,23.0335,85.4467
101.9126,71.9019,23.0335,85.4467
101.9735,72.5410,22.5818,83.7713
102.0475,72.2276,22.5818,83.7713
101.8718,72.5041,22.5818,83.7713
101.4733,72.8381,22.1390,82.1287
101.3660,72.8299,22.1390,82.1287
101.3045,72.8481,22.5818,83.7713
100.4790,72.6361,22.5818,83.7713
100.2002,71.8108,23.0335,85.4467
99.7067,71.5154,23.0335,85.4467
99.6144,70.8391,23.0335,85.4467
99.6144,70.8391,23.0335,85.4467
99.6164,70.2555,22.1390,82.1287
99.9551,70.3077,21.7049,80.5183
99.8886,70.4849,21.7049,80.5183
99.9868,71.0841,21.2794,78.9395
100.1229,71.2931,21.2794,78.9395
100.1438,71.5436,20.8621,77.3917
100.4628,71.2992,20.8621,77.3917
100.2961,70.8325,21.2794,78.9395
100.2741,70.3009,21.2794,78.9395
100.3804,70.0287,20.4531,75.8742
100.3095,69.7262,20.4531,75.8742
100.0077,69.2671,20.4531,75.8742
99.7401,69.2976,19.6588,72.9279
99.6815,69.4282,19.6588,72.9279
99.6815,69.4282,19.6588,72.9279
99.1483,70.0624,19.6588,72.9279
98.6815,69.7777,20.0520,74.3865
98.6804,69.7034,19.6588,72.9279
98.5488,69.1495,19.6588,72.9279
98.4269,69.0834,19.6588,72.9279
97.8383,67.5012,20.0520,74.3865
98.1041,67.2336,20.4531,75.8742
97.9212,66.8450,20.4531,75.8742
98.0327,66.8527,20.4531,75.8742
98.0327,66.8527,20.4531,75.8742
98.2769,67.6626,20.4531,75.8742
98.2809,67.9169,19.6588,72.9279
98.4568,68.3193,19.2734,71.4980
98.1410,67.2780,20.0520,74.3865
98.1412,67.2781,20.0520,74.3865
98.2774,66.3390,20.0520,74.3865
98.4315,65.7516,19.6588,72.9279
98.5813,64.9426,20.4531,75.8742
98.7849,65.2709,19.6588,72.9279
98.8072,65.2120,19.6588,72.9279
98.5769,65.0295,20.0520,74.3865
98.9554,65.7581,19.6588,72.9279
98.9004,65.8227,19.6588,72.9279
98.7561,65.8549,19.6588,72.9279
98.7561,65.8549,19.6588,72.9279
98.7760,65.2651,19.6588,72.9279
98.8024,65.2941,19.2734,71.4980
98.5680,64.2067,19.6588,72.9279
98.7976,63.9545,19.6588,72.9279
98.9562,63.6873,19.6588,72.9279
99.8625,64.6107,18.8955,70.0961
99.2665,63.4443,19.6588,72.9279
99.5704,63.3869,19.6588,72.9279
99.9023,64.0947,19.2734,71.4980
100.1029,63.8029,19.6588,72.9279
100.2802,63.4498,19.6588,72.9279
100.4600,63.1970,19.6588,72.9279
100.5152,62.2521,20.0520,74.3865
100.8552,61.9919,19.6588,72.9279
101.1290,62.2284,19.2734,71.4980
101.8866,62.3398,18.8955,70.0961
100.8974,61.0901,19.6588,72.9279
101.1504,61.7165,19.2734,71.4980
101.8674,62.8323,18.8955,70.0961
101.5889,63.1638,18.5250,68.7216
101.3636,63.2941,18.5250,68.7216
100.9062,62.8105,18.5250,68.7216
101.2259,62.4872,18.8955,70.0961
101.1711,62.1298,18.8955,70.0961
100.8751,61.9421,18.5250,68.7216
101.0456,60.9609,18.8955,70.0961
101.0676,60.6394,18.8955,70.0961
101.2464,60.6420,18.8955,70.0961
100.9431,61.2742,18.1617,67.3741
100.9300,60.9698,18.1617,67.3741
100.8553,60.9140,18.5250,68.7216
100.9285,60.9017,18.5250,68.7216
100.5986,60.1155,19.2734,71.4980
100.7061,59.3653,19.2734,71.4980
101.0640,59.7644,18.5250,68.7216
101.0373,59.1760,18.5250,68.7216
101.2681,58.8013,18.8955,70.0961
101.3290,58.8780,18.1617,67.3741
101.0482,58.4928,18.5250,68.7216
101.1718,58.4347,18.8955,70.0961
101.4693,58.5369,18.8955,70.0961
101.2677,58.7142,18.8955,70.0961
100.8277,59.0902,18.5250,68.7216
100.9974,59.3717,18.1617,67.3741
100.8005,58.4713,18.8955,70.0961
100.7250,58.5302,18.1617,67.3741
100.5673,57.2334,18.8955,70.0961
100.6709,56.8948,18.8955,70.0961
100.6044,56.8503,18.8955,70.0961
100.6044,56.8503,18.8955,70.0961
100.5608,56.8219,18.8955,70.0961
100.5468,56.9139,18.8955,70.0961
100.5655,57.1788,18.8955,70.0961
100.7250,57.2023,18.8955,70.0961
99.9787,56.2749,19.2734,71.4980
100.6853,56.5907,18.8955,70.0961
100.5665,56.1501,18.8955,70.0961
100.3925,55.6302,18.8955,70.0961
100.3277,55.2605,18.8955,70.0961
100.3107,55.0053,18.8955,70.0961
100.3107,55.0053,18.8955,70.0961
100.0338,55.1066,18.5250,68.7216
100.7002,55.9721,17.8056,66.0531
100.7120,56.3998,17.8056,66.0531
100.3860,56.4783,17.8056,66.0531
99.2860,55.2426,18.5250,68.7216
99.3677,54.8813,18.8955,70.0961
99.0785,54.5614,18.8955,70.0961
98.3458,53.3088,19.2734,71.4980
98.5842,53.4337,18.5250,68.7216
98.7747,53.6601,18.1617,67.3741
99.0290,53.8915,17.4565,64.7579
98.8357,53.8069,17.4565,64.7579
98.8970,54.1324,17.4565,64.7579
99.0799,54.4605,17.4565,64.7579
99.0806,54.4624,17.4565,64.7579
99.2418,54.4755,17.4565,64.7579
99.4322,54.2595,17.8056,66.0531
99.4765,53.9780,17.8056,66.0531
99.4915,53.6561,17.8056,66.0531
99.5173,52.8030,17.8056,66.0531
99.5545,52.7429,17.8056,66.0531
99.5043,52.6288,17.8056,66.0531
99.3485,52.7404,17.8056,66.0531
99.4232,52.7953,17.8056,66.0531
99.2695,52.9387,17.8056,66.0531
99.2173,53.2318,17.8056,66.0531
99.0969,53.2613,17.8056,66.0531
98.8076,52.8606,17.8056,66.0531
98.8231,53.2526,17.1142,63.4882
98.3584,51.8850,17.8056,66.0531
98.0684,51.2062,17.8056,66.0531
98.3450,51.6500,17.1142,63.4882
97.7906,50.6400,17.4565,64.7579
97.8780,50.6588,17.4565,64.7579
97.9520,50.5338,17.4565,64.7579
98.3812,51.6402,16.7786,62.2433
98.0027,50.9592,17.4565,64.7579
98.4237,51.7103,16.7786,62.2433
98.2118,50.8949,17.4565,64.7579
98.2116,50.8950,17.4565,64.7579
98.7771,50.7509,17.1142,63.4882
98.8770,50.4250,17.1142,63.4882
98.8738,50.0903,17.1142,63.4882
99.2633,50.6476,16.4496,61.0228
99.3563,50.6441,16.4496,61.0228
98.9878,50.0592,17.1142,63.4882
98.9163,50.0913,17.1142,63.4882
98.2250,49.4879,17.4565,64.7579
98.0413,49.7431,17.4565,64.7579
97.8998,49.4868,17.4565,64.7579
98.4813,50.0341,17.1142,63.4882
98.4187,49.8541,17.1142,63.4882
98.1770,49.5002,17.1142,63.4882
98.0895,48.8830,17.1142,63.4882
98.0895,48.8830,17.1142,63.4882
98.0584,48.5554,17.1142,63.4882
98.0910,48.3864,17.1142,63.4882
98.8305,49.4418,16.4496,61.0228
98.7604,49.4594,16.4496,61.0228
98.7604,49.4594,16.4496,61.0228
98.3418,48.6979,16.7786,62.2433
99.2957,49.3170,16.4496,61.0228
99.1656,49.1183,16.4496,61.0228
98.9756,48.6000,16.4496,61.0228
98.9244,48.6330,16.4496,61.0228
98.9659,48.3264,16.4496,61.0228
99.0756,48.1887,16.4496,61.0228
99.0613,48.2693,16.4496,61.0228
98.8818,48.3972,16.4496,61.0228
98.8818,48.3972,16.4496,61.0228
98.0626,47.7027,16.7786,62.2433
98.5288,48.4474,16.4496,61.0228
98.5025,48.2482,16.4496,61.0228
98.2275,47.9815,16.4496,61.0228
97.8737,47.1510,16.1271,59.8263
97.7523,46.6502,16.1271,59.8263
97.7381,46.5310,16.1271,59.8263
97.8194,46.3344,16.1271,59.8263
97.7314,46.6992,16.1271,59.8263
98.1478,46.8919,16.4496,61.0228
97.8772,47.1900,16.1271,59.8263
97.9299,47.0114,16.1271,59.8263
97.8551,47.2209,16.1271,59.8263
97.9036,46.6387,16.1271,59.8263
97.9036,46.6387,16.1271,59.8263
98.3108,47.0112,15.8109,58.6532
97.7712,46.2912,15.5009,57.5032
97.3169,45.1863,16.1271,59.8263
97.3469,45.1597,16.4496,61.0228
97.8200,46.0613,15.8109,58.6532
97.5585,46.4055,15.8109,58.6532
96.6649,45.7237,16.1271,59.8263
96.3367,45.7023,16.1271,59.8263
96.7151,46.3661,15.8109,58.6532
96.2945,45.5462,15.5009,57.5032
96.4988,45.5936,15.8109,58.6532
95.7862,44.5587,15.5009,57.5032
95.3143,43.8560,16.1271,59.8263
95.9272,44.8258,15.8109,58.6532
95.9041,44.7639,15.8109,58.6532
95.7055,44.8440,15.8109,58.6532
95.6867,44.8936,15.8109,58.6532
95.5843,45.1257,15.8109,58.6532
95.7637,45.9565,15.1969,56.3757
95.7543,45.9575,15.1969,56.3757
95.3515,44.9025,15.8109,58.6532
94.7858,43.9129,15.5009,57.5032
94.5061,42.7514,16.1271,59.8263
94.1309,42.4812,16.1271,59.8263
94.8007,43.3918,15.8109,58.6532
94.3532,43.1999,15.5009,57.5032
94.2699,43.1288,15.5009,57.5032
93.9405,43.4632,15.5009,57.5032
93.5693,43.5241,15.5009,57.5032
94.2123,44.2175,15.1969,56.3757
93.3981,44.3754,14.6068,54.1865
92.9129,43.5072,14.8989,55.2703
93.0673,43.6372,14.6068,54.1865
92.7864,43.2233,14.6068,54.1865
92.8974,42.6984,15.1969,56.3757
92.6505,42.2905,15.1969,56.3757
92.6506,42.5874,14.6068,54.1865
92.1773,42.8181,14.8989,55.2703
92.2483,42.8715,14.6068,54.1865
92.2498,42.8716,14.6068,54.1865
92.2666,43.0582,15.1969,56.3757
92.4358,42.6459,15.1969,56.3757
92.3826,42.6390,15.1969,56.3757
92.3749,41.7875,15.1969,56.3757
92.3149,41.6720,15.1969,56.3757
92.3055,41.4143,14.6068,54.1865
92.4551,41.6627,14.6068,54.1865
92.3769,41.0642,15.1969,56.3757
92.2536,41.5117,14.6068,54.1865
92.0391,41.3919,14.8989,55.2703
91.8256,41.8502,14.6068,54.1865
91.7408,41.4115,15.1969,56.3757
91.5587,41.6482,14.6068,54.1865
91.4897,41.3278,14.6068,54.1865
91.3257,40.7540,14.6068,54.1865
91.5039,39.8218,15.1969,56.3757
91.4191,39.8928,15.1969,56.3757
90.8535,39.1414,15.5009,57.5032
91.5070,39.9966,15.1969,56.3757
91.1986,40.5631,14.6068,54.1865
91.2546,40.9191,14.6068,54.1865
91.2973,40.9363,14.6068,54.1865
91.4931,40.8727,14.6068,54.1865
91.5457,40.7485,14.6068,54.1865
91.6706,40.4213,14.6068,54.1865
91.8202,40.0461,14.6068,54.1865
92.6335,40.1554,14.3204,53.1240
92.3847,40.1130,14.0396,52.0824
92.0787,38.9446,14.6068,54.1865
92.0787,38.9446,14.6068,54.1865
92.0667,38.8837,14.6068,54.1865
92.2891,40.3082,14.0396,52.0824
91.9574,39.3706,14.6068,54.1865
91.8706,39.3892,14.6068,54.1865
91.8082,39.4205,14.6068,54.1865
92.2265,39.6642,14.0396,52.0824
92.1159,39.5485,14.0396,52.0824
91.8830,38.6175,14.6068,54.1865
92.0058,37.6901,15.1969,56.3757
91.8615,37.9068,14.6068,54.1865
92.0381,37.9740,14.6068,54.1865
92.0941,38.2779,14.6068,54.1865
92.3038,38.6228,14.6068,54.1865
92.7892,39.5971,14.0396,52.0824
92.9354,40.0838,13.7643,51.0612
93.0949,38.9551,14.0396,52.0824
92.7816,37.9366,14.6068,54.1865
93.3443,38.4084,14.0396,52.0824
93.0508,36.9555,14.6068,54.1865
93.0508,36.9555,14.6068,54.1865
93.9899,37.6064,14.3204,53.1240
93.8995,38.3575,13.7643,51.0612
94.0374,38.5071,13.4944,50.0600
94.2599,38.8671,13.4944,50.0600
94.2599,38.8671,13.4944,50.0600
94.7392,39.7176,13.2298,49.0784
94.2562,38.7972,13.4944,50.0600
94.7735,39.3152,13.2298,49.0784
